iter	Passed	Remaining
11106	461288	992309
11107	461299	992201
11108	461312	992098
11109	461325	991995
11110	461338	991892
11111	461351	991789
11112	461362	991682
11113	461373	991575
11114	461384	991467
11115	461395	991360
11116	461406	991254
11117	461416	991145
11118	461427	991038
11119	461438	990931
11120	461449	990823
11121	461460	990716
11122	461470	990608
11123	461481	990500
11124	461492	990394
11125	461503	990286
11126	461514	990179
11127	461525	990072
11128	461535	989964
11129	461546	989857
11130	461557	989749
11131	461567	989641
11132	461577	989533
11133	461588	989426
11134	461598	989318
11135	461609	989211
11136	461620	989104
11137	461630	988996
11138	461642	988889
11139	461653	988784
11140	461664	988676
11141	461675	988570
11142	461686	988465
11143	461697	988358
11144	461708	988251
11145	461719	988145
11146	461730	988038
11147	461741	987931
11148	461755	987830
11149	461765	987723
11150	461776	987615
11151	461787	987509
11152	461798	987402
11153	461808	987295
11154	461819	987187
11155	461829	987080
11156	461839	986972
11157	461850	986864
11158	461930	986906
11159	462391	987760
11160	463242	989447
11161	464015	990970
11162	464277	991397
11163	464615	991990
11164	464912	992494
11165	464931	992403
11166	465016	992454
11167	465028	992350
11168	465042	992247
11169	465054	992143
11170	465064	992034
11171	465074	991926
11172	465085	991818
11173	465095	991710
11174	465106	991603
11175	465117	991495
11176	465127	991386
11177	465138	991280
11178	465149	991173
11179	465160	991066
11180	465171	990960
11181	465182	990853
11182	465200	990761
11183	465211	990653
11184	465222	990547
11185	465233	990440
11186	465244	990333
11187	465255	990226
11188	465266	990119
11189	465276	990012
11190	465288	989907
11191	465299	989801
11192	465310	989694
11193	465322	989589
11194	465332	989482
11195	465343	989374
11196	465359	989277
11197	465369	989170
11198	465380	989062
11199	465390	988954
11200	465401	988847
11201	465411	988739
11202	465421	988632
11203	465432	988524
11204	465443	988418
11205	465454	988311
11206	465465	988205
11207	465476	988099
11208	465488	987994
11209	465498	987887
11210	465510	987782
11211	465520	987674
11212	465531	987567
11213	465541	987460
11214	465552	987352
11215	465562	987244
11216	465572	987136
11217	465583	987030
11218	465594	986923
11219	465604	986816
11220	465615	986709
11221	465625	986602
11222	465636	986496
11223	465647	986388
11224	465657	986282
11225	465668	986175
11226	465678	986067
11227	465689	985960
11228	465700	985854
11229	465710	985746
11230	465723	985646
11231	465734	985539
11232	465745	985433
11233	465756	985327
11234	465767	985221
11235	465777	985114
11236	465788	985006
11237	465798	984900
11238	465809	984793
11239	465819	984686
11240	465830	984580
11241	465840	984473
11242	465851	984367
11243	465862	984260
11244	465873	984154
11245	465883	984046
11246	465894	983940
11247	465905	983835
11248	465915	983728
11249	465927	983624
11250	465937	983517
11251	465948	983410
11252	465959	983306
11253	465970	983199
11254	465980	983093
11255	465991	982987
11256	466496	983922
11257	466682	984187
11258	467507	985796
11259	468203	987135
11260	468449	987525
11261	468757	988045
11262	468990	988407
11263	469001	988300
11264	469094	988366
11265	469107	988266
11266	469120	988163
11267	469132	988060
11268	469143	987953
11269	469154	987846
11270	469165	987741
11271	469176	987635
11272	469189	987533
11273	469201	987428
11274	469212	987323
11275	469224	987218
11276	469234	987111
11277	469246	987007
11278	469257	986900
11279	469268	986795
11280	469278	986688
11281	469289	986580
11282	469299	986473
11283	469310	986366
11284	469321	986260
11285	469335	986161
11286	469346	986055
11287	469357	985949
11288	469369	985845
11289	469386	985754
11290	469397	985648
11291	469408	985541
11292	469418	985434
11293	469429	985328
11294	469439	985221
11295	469450	985115
11296	469461	985008
11297	469472	984903
11298	469483	984797
11299	469493	984690
11300	469504	984583
11301	469515	984478
11302	469526	984372
11303	469536	984265
11304	469547	984160
11305	469558	984054
11306	469568	983947
11307	469579	983841
11308	469590	983736
11309	469601	983630
11310	469612	983524
11311	469623	983418
11312	469636	983318
11313	469648	983214
11314	469658	983107
11315	469669	983001
11316	469681	982898
11317	469691	982792
11318	469702	982685
11319	469713	982580
11320	469723	982474
11321	469734	982367
11322	469744	982261
11323	469755	982155
11324	469765	982048
11325	469776	981943
11326	469787	981837
11327	469797	981730
11328	469807	981624
11329	469818	981517
11330	469830	981414
11331	469840	981308
11332	469851	981203
11333	469862	981099
11334	469873	980993
11335	469884	980888
11336	469895	980782
11337	469906	980677
11338	469917	980573
11339	469945	980504
11340	469956	980398
11341	469966	980291
11342	469976	980185
11343	469987	980079
11344	469997	979973
11345	470008	979867
11346	470018	979761
11347	470029	979655
11348	470039	979549
11349	470050	979443
11350	470061	979338
11351	470108	979310
11352	470585	980175
11353	471364	981669
11354	471631	982098
11355	471899	982528
11356	472180	982985
11357	472411	983336
11358	473173	984795
11359	473270	984868
11360	473281	984763
11361	473292	984657
11362	473302	984551
11363	473314	984446
11364	473324	984340
11365	473334	984233
11366	473345	984126
11367	473355	984020
11368	473366	983913
11369	473376	983807
11370	473387	983701
11371	473397	983595
11372	473408	983489
11373	473419	983383
11374	473429	983277
11375	473442	983174
11376	473452	983068
11377	473462	982961
11378	473473	982855
11379	473484	982750
11380	473494	982644
11381	473505	982539
11382	473521	982444
11383	473533	982339
11384	473544	982235
11385	473555	982130
11386	473566	982026
11387	473577	981920
11388	473594	981828
11389	473605	981722
11390	473615	981616
11391	473626	981512
11392	473637	981406
11393	473648	981300
11394	473659	981195
11395	473669	981089
11396	473680	980984
11397	473691	980879
11398	473701	980773
11399	473712	980667
11400	473723	980562
11401	473735	980459
11402	473752	980367
11403	473763	980262
11404	473773	980156
11405	473783	980050
11406	473793	979943
11407	473804	979837
11408	473814	979731
11409	473824	979624
11410	473834	979518
11411	473844	979412
11412	473855	979307
11413	473866	979203
11414	473877	979098
11415	473889	978994
11416	473899	978888
11417	473910	978783
11418	473921	978679
11419	473931	978573
11420	473943	978470
11421	473960	978377
11422	473970	978272
11423	473982	978169
11424	473992	978063
11425	474002	977957
11426	474013	977852
11427	474024	977747
11428	474034	977642
11429	474046	977538
11430	474056	977433
11431	474067	977328
11432	474077	977223
11433	474088	977117
11434	474098	977012
11435	474108	976906
11436	474119	976801
11437	474130	976697
11438	474141	976592
11439	474151	976486
11440	474162	976382
11441	474172	976277
11442	474183	976172
11443	474194	976068
11444	474204	975962
11445	474214	975856
11446	474225	975752
11447	474236	975647
11448	474246	975541
11449	474292	975510
11450	474843	976515
11451	475635	978018
11452	475914	978464
11453	476216	978958
11454	476509	979433
11455	477450	981241
11456	477534	981286
11457	477547	981185
11458	477560	981084
11459	477573	980983
11460	477585	980881
11461	477596	980777
11462	477607	980672
11463	477619	980569
11464	477630	980464
11465	477640	980359
11466	477651	980254
11467	477662	980149
11468	477673	980045
11469	477684	979939
11470	477695	979834
11471	477705	979728
11472	477715	979623
11473	477726	979517
11474	477736	979411
11475	477747	979307
11476	477757	979201
11477	477768	979095
11478	477778	978990
11479	477789	978885
11480	477800	978780
11481	477810	978675
11482	477820	978569
11483	477831	978464
11484	477842	978359
11485	477852	978253
11486	477863	978149
11487	477874	978044
11488	477884	977939
11489	477895	977835
11490	477906	977731
11491	477918	977627
11492	477928	977522
11493	477940	977419
11494	477951	977315
11495	477962	977211
11496	477972	977106
11497	477984	977003
11498	477994	976898
11499	478005	976793
11500	478016	976689
11501	478026	976584
11502	478037	976480
11503	478047	976374
11504	478058	976269
11505	478068	976164
11506	478079	976059
11507	478089	975954
11508	478100	975849
11509	478110	975745
11510	478122	975641
11511	478132	975536
11512	478142	975430
11513	478153	975326
11514	478165	975224
11515	478175	975119
11516	478186	975015
11517	478196	974910
11518	478207	974805
11519	478218	974702
11520	478229	974599
11521	478240	974495
11522	478251	974392
11523	478262	974287
11524	478273	974183
11525	478284	974080
11526	478295	973976
11527	478306	973873
11528	478318	973770
11529	478328	973666
11530	478339	973562
11531	478352	973462
11532	478373	973379
11533	478385	973279
11534	478399	973180
11535	478411	973079
11536	478423	972977
11537	478433	972872
11538	478444	972768
11539	478454	972663
11540	478465	972559
11541	478476	972456
11542	478486	972351
11543	478496	972246
11544	478507	972142
11545	478555	972114
11546	479030	972954
11547	479836	974465
11548	480641	975974
11549	480938	976451
11550	481219	976895
11551	481517	977374
11552	482139	978510
11553	482223	978554
11554	482236	978454
11555	482248	978352
11556	482260	978250
11557	482271	978145
11558	482282	978040
11559	482292	977935
11560	482304	977833
11561	482314	977728
11562	482325	977623
11563	482336	977519
11564	482346	977414
11565	482357	977310
11566	482370	977209
11567	482381	977105
11568	482391	977000
11569	482402	976896
11570	482413	976791
11571	482423	976687
11572	482434	976582
11573	482444	976476
11574	482455	976372
11575	482465	976267
11576	482475	976162
11577	482486	976057
11578	482502	975964
11579	482512	975859
11580	482524	975756
11581	482535	975652
11582	482545	975548
11583	482556	975444
11584	482567	975340
11585	482578	975236
11586	482589	975132
11587	482599	975027
11588	482609	974922
11589	482620	974818
11590	482632	974716
11591	482642	974611
11592	482653	974508
11593	482664	974404
11594	482675	974300
11595	482686	974196
11596	482697	974094
11597	482709	973991
11598	482719	973887
11599	482730	973783
11600	482741	973681
11601	482752	973576
11602	482763	973473
11603	482775	973371
11604	482785	973267
11605	482796	973163
11606	482806	973059
11607	482817	972955
11608	482827	972850
11609	482837	972745
11610	482848	972642
11611	482859	972538
11612	482872	972439
11613	482884	972338
11614	482895	972234
11615	482906	972132
11616	482917	972029
11617	482928	971926
11618	482939	971823
11619	482950	971719
11620	482962	971617
11621	482972	971513
11622	482983	971410
11623	482994	971306
11624	483004	971202
11625	483014	971097
11626	483026	970995
11627	483036	970891
11628	483046	970787
11629	483057	970684
11630	483067	970579
11631	483078	970476
11632	483089	970372
11633	483099	970269
11634	483110	970165
11635	483121	970062
11636	483131	969957
11637	483141	969853
11638	483152	969750
11639	483163	969646
11640	483173	969542
11641	483184	969439
11642	483232	969411
11643	483708	970241
11644	484411	971527
11645	484793	972167
11646	485555	973569
11647	485850	974037
11648	486114	974441
11649	486877	975844
11650	486960	975885
11651	486973	975785
11652	486985	975684
11653	486998	975584
11654	487012	975488
11655	487023	975384
11656	487035	975281
11657	487045	975177
11658	487056	975074
11659	487067	974970
11660	487078	974867
11661	487090	974765
11662	487100	974660
11663	487111	974557
11664	487123	974455
11665	487134	974353
11666	487145	974249
11667	487156	974145
11668	487167	974042
11669	487177	973937
11670	487188	973834
11671	487199	973730
11672	487209	973626
11673	487220	973523
11674	487231	973419
11675	487242	973317
11676	487254	973215
11677	487265	973113
11678	487277	973010
11679	487288	972907
11680	487299	972804
11681	487310	972701
11682	487322	972600
11683	487333	972497
11684	487344	972394
11685	487354	972290
11686	487365	972186
11687	487375	972082
11688	487386	971979
11689	487397	971876
11690	487408	971774
11691	487419	971671
11692	487430	971567
11693	487441	971465
11694	487452	971361
11695	487462	971257
11696	487473	971155
11697	487484	971052
11698	487495	970948
11699	487506	970845
11700	487516	970742
11701	487527	970638
11702	487538	970535
11703	487549	970432
11704	487559	970329
11705	487571	970227
11706	487582	970124
11707	487592	970021
11708	487604	969919
11709	487614	969815
11710	487625	969713
11711	487637	969612
11712	487648	969509
11713	487659	969407
11714	487670	969305
11715	487681	969201
11716	487691	969097
11717	487702	968995
11718	487712	968891
11719	487723	968788
11720	487734	968685
11721	487744	968581
11722	487755	968480
11723	487766	968376
11724	487776	968273
11725	487788	968171
11726	487799	968069
11727	487809	967966
11728	487821	967866
11729	487833	967764
11730	487844	967663
11731	487855	967560
11732	487866	967459
11733	487878	967357
11734	487889	967255
11735	487899	967152
11736	487910	967048
11737	487921	966946
11738	487931	966843
11739	487976	966808
11740	488468	967658
11741	489258	969100
11742	490080	970603
11743	490329	970971
11744	490606	971396
11745	490857	971769
11746	491553	973021
11747	491655	973099
11748	491666	972996
11749	491676	972892
11750	491687	972789
11751	491698	972685
11752	491709	972583
11753	491721	972481
11754	491732	972380
11755	491743	972276
11756	491755	972175
11757	491765	972071
11758	491776	971967
11759	491787	971865
11760	491797	971761
11761	491807	971657
11762	491818	971554
11763	491829	971450
11764	491840	971347
11765	491852	971247
11766	491863	971145
11767	491874	971042
11768	491885	970940
11769	491896	970836
11770	491906	970733
11771	491917	970629
11772	491927	970526
11773	491938	970422
11774	491949	970320
11775	491959	970216
11776	491970	970113
11777	491980	970010
11778	491991	969906
11779	492002	969804
11780	492013	969701
11781	492023	969597
11782	492034	969495
11783	492045	969393
11784	492056	969291
11785	492068	969189
11786	492078	969087
11787	492090	968985
11788	492100	968882
11789	492111	968779
11790	492122	968676
11791	492133	968574
11792	492143	968470
11793	492154	968367
11794	492164	968264
11795	492175	968161
11796	492186	968059
11797	492197	967957
11798	492208	967856
11799	492219	967754
11800	492231	967653
11801	492242	967551
11802	492254	967450
11803	492265	967349
11804	492276	967246
11805	492286	967143
11806	492297	967041
11807	492308	966938
11808	492319	966836
11809	492330	966734
11810	492340	966632
11811	492352	966530
11812	492362	966427
11813	492373	966324
11814	492383	966222
11815	492394	966120
11816	492405	966018
11817	492416	965916
11818	492427	965814
11819	492438	965712
11820	492450	965611
11821	492460	965509
11822	492471	965406
11823	492481	965304
11824	492492	965201
11825	492503	965099
11826	492514	964997
11827	492524	964895
11828	492536	964795
11829	492547	964693
11830	492558	964591
11831	492569	964489
11832	492579	964386
11833	492590	964284
11834	492601	964184
11835	492613	964083
11836	492624	963982
11837	493102	964794
11838	493239	964938
11839	494067	966436
11840	494798	967742
11841	495078	968165
11842	495342	968558
11843	495635	969009
11844	496234	970056
11845	496329	970118
11846	496342	970019
11847	496354	969918
11848	496366	969819
11849	496378	969718
11850	496389	969615
11851	496399	969512
11852	496411	969411
11853	496421	969308
11854	496432	969206
11855	496447	969111
11856	496459	969010
11857	496470	968907
11858	496481	968805
11859	496492	968703
11860	496502	968601
11861	496513	968497
11862	496523	968394
11863	496535	968294
11864	496546	968192
11865	496557	968089
11866	496568	967989
11867	496579	967887
11868	496591	967786
11869	496602	967684
11870	496613	967583
11871	496624	967481
11872	496637	967382
11873	496648	967280
11874	496658	967177
11875	496669	967074
11876	496680	966972
11877	496691	966871
11878	496702	966769
11879	496713	966667
11880	496723	966564
11881	496734	966462
11882	496744	966359
11883	496755	966257
11884	496766	966155
11885	496777	966053
11886	496788	965951
11887	496798	965849
11888	496810	965748
11889	496822	965648
11890	496832	965546
11891	496843	965443
11892	496854	965341
11893	496864	965239
11894	496874	965135
11895	496885	965034
11896	496895	964931
11897	496906	964829
11898	496917	964727
11899	496927	964624
11900	496938	964522
11901	496950	964422
11902	496961	964321
11903	496972	964220
11904	496983	964119
11905	496995	964018
11906	497006	963917
11907	497018	963819
11908	497030	963718
11909	497040	963616
11910	497051	963514
11911	497062	963413
11912	497073	963311
11913	497083	963209
11914	497094	963107
11915	497105	963005
11916	497115	962903
11917	497125	962800
11918	497136	962698
11919	497146	962595
11920	497157	962493
11921	497167	962392
11922	497178	962290
11923	497188	962188
11924	497199	962087
11925	497210	961985
11926	497221	961883
11927	497232	961782
11928	497243	961681
11929	497253	961578
11930	497264	961477
11931	497274	961376
11932	497285	961273
11933	497296	961172
11934	497769	961965
11935	497920	962134
11936	498717	963552
11937	499464	964873
11938	499776	965353
11939	500040	965740
11940	500858	967197
11941	500869	967095
11942	500880	966993
11943	500892	966893
11944	500905	966794
11945	500916	966694
11946	500927	966592
11947	500937	966489
11948	500948	966387
11949	500960	966286
11950	500970	966184
11951	500981	966082
11952	500992	965980
11953	501003	965878
11954	501013	965775
11955	501024	965674
11956	501034	965571
11957	501044	965468
11958	501055	965366
11959	501066	965264
11960	501076	965162
11961	501087	965060
11962	501097	964957
11963	501108	964855
11964	501119	964754
11965	501130	964652
11966	501141	964551
11967	501151	964449
11968	501161	964346
11969	501172	964243
11970	501182	964141
11971	501193	964040
11972	501204	963938
11973	501215	963836
11974	501225	963734
11975	501236	963633
11976	501248	963533
11977	501258	963431
11978	501269	963329
11979	501279	963227
11980	501290	963125
11981	501301	963023
11982	501311	962921
11983	501321	962819
11984	501332	962716
11985	501342	962614
11986	501353	962512
11987	501367	962417
11988	501378	962316
11989	501388	962214
11990	501399	962113
11991	501410	962011
11992	501420	961910
11993	501431	961809
11994	501442	961707
11995	501452	961605
11996	501463	961503
11997	501474	961403
11998	501484	961301
11999	501495	961199
12000	501506	961098
12001	501516	960996
12002	501526	960893
12003	501536	960791
12004	501547	960689
12005	501558	960588
12006	501568	960487
12007	501579	960386
12008	501590	960285
12009	501601	960184
12010	501611	960082
12011	501623	959982
12012	501633	959881
12013	501644	959779
12014	501655	959679
12015	501666	959579
12016	501677	959478
12017	501688	959377
12018	501698	959276
12019	501709	959174
12020	501719	959073
12021	501730	958971
12022	501740	958869
12023	501751	958769
12024	501761	958667
12025	501772	958566
12026	501783	958465
12027	501793	958364
12028	501804	958262
12029	501814	958161
12030	501825	958060
12031	501835	957959
12032	501846	957859
12033	502222	958453
12034	502395	958663
12035	502689	959102
12036	503468	960466
12037	503763	960909
12038	504031	961298
12039	504358	961799
12040	504971	962847
12041	505080	962932
12042	505091	962831
12043	505103	962733
12044	505115	962633
12045	505126	962532
12046	505137	962432
12047	505148	962330
12048	505159	962230
12049	505171	962131
12050	505182	962030
12051	505193	961929
12052	505203	961828
12053	505215	961728
12054	505226	961628
12055	505238	961528
12056	505249	961427
12057	505260	961327
12058	505271	961226
12059	505282	961125
12060	505293	961025
12061	505304	960925
12062	505315	960824
12063	505326	960723
12064	505337	960622
12065	505348	960521
12066	505359	960422
12067	505370	960320
12068	505381	960221
12069	505393	960122
12070	505405	960023
12071	505417	959924
12072	505428	959824
12073	505440	959725
12074	505461	959643
12075	505471	959542
12076	505483	959442
12077	505494	959342
12078	505504	959241
12079	505515	959141
12080	505526	959040
12081	505537	958939
12082	505548	958840
12083	505560	958740
12084	505574	958646
12085	505586	958547
12086	505597	958447
12087	505608	958347
12088	505619	958246
12089	505630	958146
12090	505641	958047
12091	505652	957945
12092	505663	957845
12093	505674	957745
12094	505684	957644
12095	505695	957543
12096	505705	957442
12097	505716	957342
12098	505726	957240
12099	505738	957140
12100	505748	957040
12101	505759	956939
12102	505770	956840
12103	505781	956740
12104	505792	956640
12105	505804	956541
12106	505816	956442
12107	505827	956343
12108	505839	956244
12109	505849	956144
12110	505860	956043
12111	505872	955944
12112	505883	955846
12113	505894	955745
12114	505904	955644
12115	505915	955543
12116	505925	955443
12117	505938	955345
12118	505948	955245
12119	505959	955144
12120	505969	955043
12121	505981	954944
12122	505991	954844
12123	506002	954743
12124	506012	954642
12125	506023	954542
12126	506034	954442
12127	506044	954341
12128	506433	954954
12129	507071	956036
12130	507791	957273
12131	508055	957650
12132	508815	958961
12133	509108	959393
12134	509391	959805
12135	510168	961148
12136	510297	961269
12137	510312	961176
12138	510326	961082
12139	510342	960990
12140	510355	960894
12141	510366	960794
12142	510377	960692
12143	510389	960594
12144	510400	960494
12145	510412	960395
12146	510422	960294
12147	510434	960195
12148	510445	960095
12149	510457	959995
12150	510467	959894
12151	510479	959795
12152	510490	959694
12153	510501	959594
12154	510512	959495
12155	510523	959394
12156	510534	959294
12157	510549	959201
12158	510561	959103
12159	510572	959003
12160	510583	958902
12161	510593	958801
12162	510603	958699
12163	510614	958598
12164	510624	958496
12165	510635	958395
12166	510645	958294
12167	510655	958192
12168	510666	958091
12169	510676	957990
12170	510687	957889
12171	510698	957789
12172	510709	957689
12173	510719	957588
12174	510730	957489
12175	510741	957387
12176	510751	957287
12177	510762	957187
12178	510773	957086
12179	510784	956986
12180	510795	956886
12181	510806	956786
12182	510817	956686
12183	510828	956587
12184	510838	956486
12185	510849	956385
12186	510860	956285
12187	510871	956186
12188	510882	956086
12189	510894	955989
12190	510905	955888
12191	510916	955788
12192	510927	955689
12193	510937	955588
12194	510948	955488
12195	510959	955388
12196	510969	955287
12197	510980	955186
12198	510991	955087
12199	511001	954986
12200	511012	954886
12201	511023	954786
12202	511033	954685
12203	511043	954584
12204	511055	954485
12205	511065	954386
12206	511076	954285
12207	511087	954186
12208	511098	954087
12209	511111	953990
12210	511121	953890
12211	511134	953793
12212	511144	953693
12213	511155	953593
12214	511166	953493
12215	511177	953393
12216	511189	953296
12217	511200	953197
12218	511211	953097
12219	511221	952997
12220	511231	952896
12221	511242	952796
12222	511253	952696
12223	511263	952596
12224	511274	952496
12225	511353	952523
12226	511486	952652
12227	511658	952852
12228	512483	954268
12229	512762	954668
12230	513102	955182
12231	513365	955552
12232	514038	956683
12233	514122	956720
12234	514135	956624
12235	514151	956533
12236	514166	956440
12237	514177	956342
12238	514189	956244
12239	514200	956143
12240	514213	956047
12241	514224	955947
12242	514234	955847
12243	514246	955748
12244	514257	955649
12245	514268	955549
12246	514281	955454
12247	514292	955355
12248	514304	955256
12249	514315	955156
12250	514325	955056
12251	514336	954957
12252	514347	954856
12253	514357	954755
12254	514368	954655
12255	514378	954555
12256	514389	954454
12257	514399	954354
12258	514410	954254
12259	514421	954154
12260	514431	954054
12261	514442	953954
12262	514453	953855
12263	514464	953755
12264	514474	953655
12265	514485	953555
12266	514496	953456
12267	514507	953356
12268	514517	953256
12269	514528	953156
12270	514539	953056
12271	514550	952957
12272	514562	952860
12273	514573	952760
12274	514584	952662
12275	514597	952566
12276	514609	952470
12277	514622	952373
12278	514634	952276
12279	514645	952177
12280	514657	952080
12281	514668	951981
12282	514678	951881
12283	514690	951783
12284	514701	951684
12285	514712	951585
12286	514723	951486
12287	514734	951388
12288	514745	951288
12289	514757	951190
12290	514768	951093
12291	514780	950995
12292	514792	950898
12293	514803	950798
12294	514815	950702
12295	514826	950603
12296	514836	950503
12297	514848	950406
12298	514861	950310
12299	514872	950211
12300	514883	950113
12301	514894	950014
12302	514905	949915
12303	514916	949816
12304	514926	949716
12305	514938	949619
12306	514949	949519
12307	514959	949419
12308	514970	949321
12309	514981	949223
12310	514992	949123
12311	515003	949025
12312	515014	948926
12313	515025	948827
12314	515036	948729
12315	515047	948630
12316	515057	948530
12317	515068	948431
12318	515079	948332
12319	515089	948233
12320	515514	948896
12321	516192	950024
12322	516975	951348
12323	517251	951736
12324	518027	953045
12325	518323	953469
12326	518603	953865
12327	519347	955114
12328	519436	955158
12329	519448	955060
12330	519461	954964
12331	519473	954866
12332	519484	954768
12333	519495	954668
12334	519506	954568
12335	519516	954469
12336	519528	954370
12337	519539	954270
12338	519550	954172
12339	519561	954072
12340	519571	953972
12341	519582	953872
12342	519592	953772
12343	519603	953671
12344	519613	953572
12345	519624	953472
12346	519634	953371
12347	519645	953272
12348	519656	953173
12349	519667	953073
12350	519677	952974
12351	519688	952875
12352	519699	952774
12353	519710	952675
12354	519720	952576
12355	519731	952475
12356	519741	952376
12357	519751	952275
12358	519762	952175
12359	519773	952076
12360	519783	951976
12361	519795	951878
12362	519806	951779
12363	519816	951680
12364	519827	951580
12365	519838	951481
12366	519849	951382
12367	519859	951282
12368	519871	951184
12369	519881	951085
12370	519892	950985
12371	519903	950887
12372	519914	950788
12373	519924	950688
12374	519936	950590
12375	519947	950491
12376	519958	950393
12377	519973	950302
12378	519984	950203
12379	519995	950104
12380	520006	950005
12381	520017	949906
12382	520028	949808
12383	520039	949711
12384	520051	949612
12385	520062	949515
12386	520073	949416
12387	520084	949317
12388	520094	949218
12389	520105	949118
12390	520115	949019
12391	520126	948920
12392	520136	948820
12393	520147	948721
12394	520158	948622
12395	520169	948523
12396	520179	948424
12397	520191	948327
12398	520202	948228
12399	520212	948129
12400	520223	948031
12401	520234	947933
12402	520245	947833
12403	520255	947734
12404	520266	947635
12405	520277	947537
12406	520287	947437
12407	520298	947339
12408	520309	947240
12409	520319	947141
12410	520330	947041
12411	520341	946943
12412	520351	946844
12413	520362	946745
12414	520372	946646
12415	520383	946548
12416	520394	946449
12417	520404	946350
12418	520452	946319
12419	520585	946443
12420	521279	947585
12421	521965	948715
12422	522309	949221
12423	522592	949618
12424	522886	950033
12425	523489	951009
12426	523587	951070
12427	523600	950974
12428	523613	950880
12429	523627	950786
12430	523638	950688
12431	523649	950588
12432	523660	950490
12433	523671	950391
12434	523682	950292
12435	523693	950194
12436	523703	950094
12437	523714	949996
12438	523725	949897
12439	523737	949800
12440	523749	949703
12441	523761	949606
12442	523773	949510
12443	523785	949413
12444	523800	949322
12445	523812	949225
12446	523824	949129
12447	523836	949032
12448	523848	948935
12449	523860	948839
12450	523871	948741
12451	523882	948643
12452	523893	948545
12453	523905	948447
12454	523916	948350
12455	523928	948252
12456	523939	948155
12457	523952	948060
12458	523963	947962
12459	523974	947864
12460	523986	947768
12461	523998	947670
12462	524009	947573
12463	524021	947475
12464	524034	947382
12465	524046	947285
12466	524057	947187
12467	524068	947090
12468	524079	946991
12469	524090	946893
12470	524101	946795
12471	524114	946700
12472	524125	946603
12473	524137	946506
12474	524150	946411
12475	524161	946313
12476	524173	946217
12477	524185	946120
12478	524196	946023
12479	524207	945925
12480	524218	945826
12481	524230	945730
12482	524241	945633
12483	524252	945535
12484	524263	945437
12485	524274	945340
12486	524285	945242
12487	524296	945144
12488	524306	945045
12489	524318	944948
12490	524330	944852
12491	524341	944754
12492	524354	944659
12493	524365	944563
12494	524376	944465
12495	524387	944367
12496	524398	944270
12497	524410	944174
12498	524421	944076
12499	524432	943979
12500	524443	943880
12501	524453	943782
12502	524464	943684
12503	524475	943586
12504	524485	943487
12505	524496	943388
12506	524506	943290
12507	524517	943192
12508	524528	943094
12509	524539	942996
12510	524550	942898
12511	524985	943564
12512	525623	944593
12513	526428	945921
12514	526706	946304
12515	527500	947612
12516	527830	948087
12517	528607	949365
12518	528696	949406
12519	528708	949310
12520	528722	949218
12521	528735	949123
12522	528748	949028
12523	528759	948929
12524	528769	948830
12525	528780	948732
12526	528791	948633
12527	528802	948534
12528	528812	948435
12529	528822	948335
12530	528833	948237
12531	528844	948138
12532	528855	948040
12533	528865	947940
12534	528876	947842
12535	528886	947743
12536	528897	947644
12537	528908	947547
12538	528920	947449
12539	528931	947351
12540	528942	947255
12541	528953	947157
12542	528964	947059
12543	528975	946961
12544	528987	946863
12545	528998	946766
12546	529009	946668
12547	529020	946570
12548	529032	946474
12549	529043	946377
12550	529055	946280
12551	529067	946184
12552	529078	946086
12553	529090	945990
12554	529102	945895
12555	529113	945797
12556	529124	945698
12557	529136	945602
12558	529146	945503
12559	529157	945404
12560	529167	945306
12561	529179	945209
12562	529190	945111
12563	529201	945014
12564	529212	944917
12565	529224	944820
12566	529235	944722
12567	529246	944625
12568	529258	944529
12569	529278	944447
12570	529290	944351
12571	529302	944256
12572	529313	944159
12573	529325	944063
12574	529336	943965
12575	529347	943868
12576	529358	943770
12577	529369	943673
12578	529380	943575
12579	529390	943476
12580	529401	943378
12581	529412	943281
12582	529423	943183
12583	529433	943085
12584	529445	942988
12585	529455	942890
12586	529466	942792
12587	529477	942694
12588	529488	942597
12589	529503	942508
12590	529515	942412
12591	529528	942317
12592	529539	942221
12593	529551	942125
12594	529562	942028
12595	529573	941931
12596	529584	941834
12597	529595	941737
12598	529607	941641
12599	529618	941544
12600	529629	941446
12601	529641	941350
12602	529652	941253
12603	529662	941155
12604	529674	941059
12605	529722	941027
12606	529890	941209
12607	530599	942353
12608	531456	943757
12609	531736	944137
12610	532027	944537
12611	532337	944970
12612	532348	944873
12613	532444	944926
12614	532457	944833
12615	532471	944740
12616	532486	944649
12617	532498	944553
12618	532509	944456
12619	532520	944358
12620	532532	944262
12621	532542	944164
12622	532553	944067
12623	532565	943970
12624	532576	943872
12625	532587	943775
12626	532598	943678
12627	532610	943582
12628	532622	943487
12629	532633	943390
12630	532644	943292
12631	532656	943196
12632	532667	943100
12633	532678	943002
12634	532691	942907
12635	532703	942812
12636	532714	942715
12637	532725	942618
12638	532736	942521
12639	532748	942424
12640	532758	942326
12641	532769	942228
12642	532779	942130
12643	532790	942032
12644	532800	941934
12645	532811	941837
12646	532822	941739
12647	532833	941641
12648	532844	941545
12649	532855	941448
12650	532866	941350
12651	532877	941254
12652	532888	941156
12653	532899	941059
12654	532909	940961
12655	532920	940863
12656	532930	940765
12657	532941	940668
12658	532951	940569
12659	532962	940472
