iter	Passed	Remaining
7494	1234470	2883176
7495	1234626	2882990
7496	1234946	2883188
7497	1235119	2883043
7498	1235277	2882862
7499	1235432	2882676
7500	1235590	2882494
7501	1235750	2882319
7502	1235943	2882221
7503	1236125	2882096
7504	1236289	2881930
7505	1236445	2881744
7506	1236608	2881575
7507	1236760	2881382
7508	1236913	2881189
7509	1237178	2881259
7510	1237334	2881074
7511	1237492	2880892
7512	1237645	2880700
7513	1237802	2880518
7514	1237946	2880304
7515	1238090	2880093
7516	1238319	2880076
7517	1238478	2879899
7518	1238622	2879685
7519	1238760	2879458
7520	1238901	2879239
7521	1239056	2879052
7522	1239205	2878849
7523	1239364	2878672
7524	1239506	2878454
7525	1239647	2878235
7526	1239786	2878010
7527	1239930	2877799
7528	1240083	2877606
7529	1240237	2877417
7530	1240481	2877435
7531	1240693	2877381
7532	1240883	2877274
7533	1241065	2877151
7534	1241213	2876947
7535	1241373	2876771
7536	1241572	2876684
7537	1241738	2876524
7538	1241902	2876357
7539	1242074	2876208
7540	1242231	2876027
7541	1242384	2875834
7542	1242619	2875833
7543	1242782	2875664
7544	1242938	2875480
7545	1243106	2875321
7546	1243280	2875179
7547	1243433	2874987
7548	1243599	2874824
7549	1243815	2874778
7550	1243970	2874591
7551	1244127	2874407
7552	1244279	2874215
7553	1244433	2874026
7554	1244581	2873822
7555	1244844	2873885
7556	1245009	2873719
7557	1245164	2873532
7558	1245321	2873350
7559	1245462	2873130
7560	1245627	2872967
7561	1245803	2872828
7562	1246039	2872827
7563	1246206	2872667
7564	1246363	2872485
7565	1246522	2872307
7566	1246675	2872114
7567	1246820	2871904
7568	1246975	2871717
7569	1247243	2871789
7570	1247407	2871623
7571	1247572	2871460
7572	1247728	2871274
7573	1247893	2871110
7574	1248040	2870906
7575	1248273	2870898
7576	1248438	2870733
7577	1248600	2870561
7578	1248743	2870347
7579	1248888	2870137
7580	1249057	2869981
7581	1249229	2869832
7582	1249482	2869871
7583	1249644	2869700
7584	1249786	2869483
7585	1249927	2869265
7586	1250071	2869051
7587	1250252	2868923
7588	1250425	2868778
7589	1250705	2868876
7590	1250870	2868713
7591	1251012	2868496
7592	1251159	2868290
7593	1251298	2868068
7594	1251436	2867841
7595	1251586	2867643
7596	1251874	2867759
7597	1252020	2867553
7598	1252170	2867354
7599	1252322	2867158
7600	1252459	2866930
7601	1252600	2866710
7602	1252749	2866510
7603	1252995	2866531
7604	1253146	2866336
7605	1253293	2866130
7606	1253449	2865946
7607	1253609	2865769
7608	1253759	2865572
7609	1253949	2865465
7610	1254112	2865295
7611	1254267	2865108
7612	1254416	2864907
7613	1254581	2864743
7614	1254735	2864552
7615	1254897	2864382
7616	1255224	2864587
7617	1255386	2864417
7618	1255536	2864218
7619	1255690	2864028
7620	1255843	2863836
7621	1255995	2863643
7622	1256165	2863491
7623	1256387	2863456
7624	1256538	2863259
7625	1256695	2863076
7626	1256845	2862879
7627	1256995	2862679
7628	1257164	2862524
7629	1257364	2862440
7630	1257527	2862272
7631	1257695	2862114
7632	1257862	2861955
7633	1258020	2861774
7634	1258168	2861570
7635	1258311	2861356
7636	1258604	2861484
7637	1258780	2861343
7638	1258956	2861204
7639	1259130	2861062
7640	1259289	2860883
7641	1259440	2860686
7642	1259592	2860493
7643	1259793	2860410
7644	1259940	2860205
7645	1260083	2859991
7646	1260227	2859778
7647	1260379	2859584
7648	1260521	2859367
7649	1260669	2859164
7650	1260898	2859147
7651	1261043	2858937
7652	1261188	2858727
7653	1261333	2858516
7654	1261478	2858307
7655	1261618	2858087
7656	1261766	2857883
7657	1262013	2857905
7658	1262167	2857716
7659	1262314	2857509
7660	1262466	2857317
7661	1262609	2857102
7662	1262753	2856890
7663	1262917	2856723
7664	1263093	2856585
7665	1263256	2856415
7666	1263413	2856234
7667	1263568	2856046
7668	1263737	2855891
7669	1263885	2855688
7670	1264151	2855752
7671	1264319	2855595
7672	1264476	2855412
7673	1264629	2855222
7674	1264788	2855043
7675	1264960	2854895
7676	1265125	2854731
7677	1265322	2854639
7678	1265475	2854446
7679	1265633	2854266
7680	1265788	2854080
7681	1265945	2853897
7682	1266103	2853718
7683	1266400	2853851
7684	1266560	2853676
7685	1266725	2853510
7686	1266882	2853329
7687	1267050	2853170
7688	1267227	2853033
7689	1267398	2852882
7690	1267616	2852837
7691	1267770	2852649
7692	1267908	2852422
7693	1268065	2852241
7694	1268204	2852017
7695	1268343	2851796
7696	1268512	2851640
7697	1268671	2851462
7698	1268824	2851271
7699	1268969	2851060
7700	1269122	2850869
7701	1269273	2850675
7702	1269427	2850485
7703	1269682	2850522
7704	1269855	2850376
7705	1269995	2850156
7706	1270138	2849941
7707	1270280	2849726
7708	1270424	2849514
7709	1270566	2849298
7710	1270715	2849098
7711	1270872	2848915
7712	1271019	2848710
7713	1271160	2848493
7714	1271297	2848266
7715	1271440	2848052
7716	1271586	2847847
7717	1271726	2847625
7718	1271968	2847633
7719	1272144	2847494
7720	1272325	2847365
7721	1272527	2847284
7722	1272689	2847113
7723	1272842	2846921
7724	1273076	2846912
7725	1273231	2846725
7726	1273380	2846526
7727	1273550	2846372
7728	1273715	2846207
7729	1273871	2846023
7730	1274064	2845921
7731	1274228	2845755
7732	1274397	2845599
7733	1274571	2845454
7734	1274729	2845275
7735	1274878	2845076
7736	1275031	2844884
7737	1275287	2844923
7738	1275471	2844800
7739	1275654	2844676
7740	1275840	2844558
7741	1276029	2844447
7742	1276205	2844307
7743	1276443	2844305
7744	1276603	2844130
7745	1276754	2843936
7746	1276913	2843756
7747	1277067	2843569
7748	1277251	2843445
7749	1277490	2843447
7750	1277642	2843252
7751	1277789	2843049
7752	1277925	2842820
7753	1278066	2842601
7754	1278211	2842392
7755	1278355	2842182
7756	1278544	2842070
7757	1278711	2841911
7758	1278866	2841724
7759	1279021	2841538
7760	1279173	2841344
7761	1279319	2841136
7762	1279456	2840911
7763	1279711	2840945
7764	1279881	2840792
7765	1280045	2840627
7766	1280208	2840457
7767	1280352	2840246
7768	1280493	2840028
7769	1280638	2839820
7770	1280830	2839714
7771	1280988	2839534
7772	1281145	2839353
7773	1281287	2839137
7774	1281430	2838924
7775	1281574	2838713
7776	1281719	2838504
7777	1281871	2838311
7778	1282045	2838168
7779	1282201	2837983
7780	1282352	2837787
7781	1282500	2837586
7782	1282652	2837393
7783	1282827	2837249
7784	1283122	2837373
7785	1283301	2837239
7786	1283451	2837042
7787	1283605	2836854
7788	1283755	2836656
7789	1283912	2836474
7790	1284068	2836290
7791	1284333	2836345
7792	1284510	2836207
7793	1284672	2836036
7794	1284827	2835851
7795	1284984	2835668
7796	1285146	2835496
7797	1285388	2835502
7798	1285556	2835345
7799	1285719	2835176
7800	1285882	2835008
7801	1286054	2834858
7802	1286216	2834687
7803	1286375	2834508
7804	1286642	2834570
7805	1286810	2834410
7806	1286966	2834227
7807	1287139	2834079
7808	1287284	2833871
7809	1287434	2833673
7810	1287689	2833708
7811	1287859	2833555
7812	1288009	2833357
7813	1288168	2833179
7814	1288312	2832969
7815	1288464	2832775
7816	1288621	2832592
7817	1288881	2832638
7818	1289033	2832443
7819	1289199	2832283
7820	1289345	2832077
7821	1289486	2831859
7822	1289640	2831671
7823	1289794	2831482
7824	1290025	2831461
7825	1290183	2831281
7826	1290329	2831076
7827	1290476	2830871
7828	1290623	2830667
7829	1290763	2830448
7830	1290925	2830277
7831	1291137	2830215
7832	1291315	2830080
7833	1291490	2829935
7834	1291671	2829808
7835	1291850	2829674
7836	1292004	2829484
7837	1292234	2829462
7838	1292392	2829281
7839	1292548	2829098
7840	1292707	2828920
7841	1292873	2828757
7842	1293037	2828592
7843	1293342	2828733
7844	1293509	2828573
7845	1293667	2828392
7846	1293834	2828232
7847	1294009	2828090
7848	1294177	2827931
7849	1294365	2827816
7850	1294532	2827658
7851	1294706	2827512
7852	1294872	2827350
7853	1295034	2827179
7854	1295189	2826991
7855	1295342	2826801
7856	1295591	2826819
7857	1295751	2826645
7858	1295908	2826462
7859	1296063	2826276
7860	1296217	2826086
7861	1296376	2825908
7862	1296531	2825722
7863	1296786	2825754
7864	1296965	2825621
7865	1297121	2825435
7866	1297295	2825290
7867	1297463	2825133
7868	1297627	2824966
7869	1297877	2824985
7870	1298032	2824799
7871	1298173	2824583
7872	1298315	2824367
7873	1298469	2824178
7874	1298616	2823975
7875	1298774	2823794
7876	1299015	2823796
7877	1299173	2823616
7878	1299321	2823415
7879	1299476	2823228
7880	1299636	2823052
7881	1299783	2822847
7882	1300036	2822875
7883	1300213	2822736
7884	1300426	2822676
7885	1300631	2822597
7886	1300804	2822450
7887	1300965	2822276
7888	1301155	2822166
7889	1301308	2821976
7890	1301467	2821797
7891	1301609	2821582
7892	1301752	2821370
7893	1301910	2821191
7894	1302065	2821004
7895	1302260	2820905
7896	1302434	2820760
7897	1302594	2820583
7898	1302754	2820408
7899	1302913	2820231
7900	1303074	2820057
7901	1303226	2819864
7902	1303521	2819981
7903	1303699	2819844
7904	1303856	2819662
7905	1304018	2819490
7906	1304178	2819315
7907	1304333	2819127
7908	1304489	2818944
7909	1304665	2818802
7910	1304838	2818656
7911	1305015	2818516
7912	1305209	2818414
7913	1305381	2818265
7914	1305541	2818088
7915	1305749	2818016
7916	1305920	2817865
7917	1306088	2817706
7918	1306252	2817539
7919	1306417	2817374
7920	1306588	2817222
7921	1306899	2817372
7922	1307045	2817168
7923	1307189	2816957
7924	1307328	2816736
7925	1307472	2816526
7926	1307624	2816334
7927	1307781	2816150
7928	1308039	2816187
7929	1308194	2816000
7930	1308337	2815788
7931	1308489	2815594
7932	1308637	2815394
7933	1308808	2815240
7934	1308962	2815053
7935	1309122	2814876
7936	1309294	2814727
7937	1309444	2814530
7938	1309593	2814331
7939	1309751	2814150
7940	1309894	2813939
7941	1310205	2814087
7942	1310359	2813898
7943	1310509	2813702
7944	1310658	2813502
7945	1310805	2813300
7946	1310944	2813079
7947	1311090	2812874
7948	1311324	2812856
7949	1311489	2812691
7950	1311642	2812500
7951	1311803	2812327
7952	1311953	2812129
7953	1312108	2811943
7954	1312276	2811784
7955	1312549	2811852
7956	1312716	2811691
7957	1312875	2811513
7958	1313026	2811319
7959	1313195	2811162
7960	1313358	2810992
7961	1313672	2811147
7962	1313849	2811008
7963	1314003	2810819
7964	1314154	2810625
7965	1314306	2810432
7966	1314467	2810257
7967	1314627	2810082
7968	1314845	2810031
7969	1315009	2809863
7970	1315164	2809677
7971	1315321	2809494
7972	1315476	2809309
7973	1315632	2809125
7974	1315830	2809030
7975	1316004	2808885
7976	1316184	2808750
7977	1316349	2808587
7978	1316515	2808423
7979	1316665	2808227
7980	1316812	2808022
7981	1317121	2808164
7982	1317285	2807997
7983	1317427	2807783
7984	1317571	2807574
7985	1317727	2807389
7986	1317880	2807198
7987	1318044	2807031
7988	1318281	2807019
7989	1318426	2806813
7990	1318588	2806641
7991	1318736	2806439
7992	1318877	2806224
7993	1319025	2806022
7994	1319182	2805841
7995	1319348	2805678
7996	1319499	2805484
7997	1319640	2805267
7998	1319793	2805076
7999	1319935	2804862
8000	1320081	2804657
8001	1320238	2804475
8002	1320476	2804465
8003	1320621	2804258
8004	1320753	2804022
8005	1320901	2803823
8006	1321046	2803614
8007	1321189	2803402
8008	1321343	2803214
8009	1321614	2803274
8010	1321794	2803142
8011	1321964	2802987
8012	1322152	2802870
8013	1322333	2802740
8014	1322493	2802563
8015	1322782	2802661
8016	1322964	2802533
8017	1323129	2802368
8018	1323297	2802209
8019	1323456	2802030
8020	1323614	2801851
8021	1323875	2801889
8022	1324071	2801790
8023	1324260	2801675
8024	1324450	2801563
8025	1324619	2801407
8026	1324776	2801224
8027	1325040	2801268
8028	1325208	2801109
8029	1325365	2800928
8030	1325526	2800754
8031	1325683	2800572
8032	1325845	2800401
8033	1326171	2800575
8034	1326339	2800416
8035	1326509	2800262
8036	1326662	2800070
8037	1326819	2799889
8038	1326984	2799723
8039	1327148	2799557
8040	1327317	2799399
8041	1327510	2799294
8042	1327670	2799118
8043	1327842	2798968
8044	1327998	2798783
8045	1328160	2798612
8046	1328417	2798640
8047	1328576	2798463
8048	1328737	2798289
8049	1328890	2798099
8050	1329055	2797933
8051	1329220	2797767
8052	1329469	2797779
8053	1329621	2797588
8054	1329778	2797405
8055	1329924	2797198
8056	1330086	2797027
8057	1330237	2796833
8058	1330420	2796706
8059	1330668	2796716
8060	1330817	2796515
8061	1330967	2796318
8062	1331109	2796105
8063	1331258	2795907
8064	1331427	2795749
8065	1331584	2795567
8066	1331847	2795609
8067	1332034	2795489
8068	1332214	2795356
8069	1332397	2795228
8070	1332572	2795083
8071	1332768	2794983
8072	1333089	2795144
8073	1333275	2795023
8074	1333433	2794843
8075	1333595	2794672
8076	1333746	2794477
8077	1333933	2794357
8078	1334253	2794517
8079	1334437	2794391
8080	1334599	2794220
8081	1334753	2794030
8082	1334905	2793837
8083	1335056	2793643
8084	1335279	2793599
8085	1335457	2793461
8086	1335631	2793313
8087	1335806	2793169
8088	1335997	2793058
8089	1336175	2792921
8090	1336427	2792936
8091	1336582	2792749
8092	1336737	2792563
8093	1336877	2792345
8094	1337021	2792137
8095	1337164	2791925
8096	1337315	2791730
8097	1337465	2791533
8098	1337701	2791516
8099	1337856	2791329
8100	1338026	2791174
8101	1338178	2790982
8102	1338328	2790786
8103	1338483	2790600
8104	1338690	2790522
8105	1338850	2790345
8106	1339017	2790184
8107	1339188	2790030
8108	1339350	2789859
8109	1339495	2789652
8110	1339642	2789449
8111	1339934	2789548
8112	1340089	2789361
8113	1340242	2789171
8114	1340381	2788951
8115	1340527	2788746
8116	1340679	2788554
8117	1340832	2788362
8118	1341088	2788386
8119	1341255	2788225
8120	1341415	2788050
8121	1341565	2787853
8122	1341721	2787668
8123	1341873	2787476
8124	1342039	2787312
8125	1342295	2787337
8126	1342469	2787190
8127	1342632	2787018
8128	1342796	2786852
8129	1342968	2786700
8130	1343128	2786525
8131	1343454	2786694
8132	1343623	2786535
8133	1343772	2786336
8134	1343924	2786143
8135	1344088	2785977
8136	1344264	2785834
8137	1344463	2785738
8138	1344633	2785583
8139	1344798	2785417
8140	1344954	2785233
8141	1345107	2785042
8142	1345268	2784868
8143	1345440	2784717
8144	1345720	2784791
8145	1345882	2784618
8146	1346036	2784430
8147	1346190	2784240
8148	1346339	2784043
8149	1346495	2783858
8150	1346663	2783699
8151	1346898	2783677
8152	1347067	2783520
8153	1347218	2783325
8154	1347359	2783111
8155	1347508	2782913
8156	1347648	2782695
8157	1347794	2782489
8158	1348031	2782473
8159	1348188	2782290
8160	1348340	2782097
8161	1348485	2781891
8162	1348626	2781676
8163	1348780	2781487
8164	1348940	2781311
8165	1349160	2781259
8166	1349312	2781068
8167	1349452	2780850
8168	1349590	2780628
8169	1349746	2780444
8170	1349891	2780237
8171	1350054	2780068
8172	1350293	2780054
8173	1350440	2779851
8174	1350587	2779649
8175	1350728	2779434
8176	1350888	2779258
8177	1351049	2779084
8178	1351214	2778919
8179	1351421	2778840
8180	1351615	2778733
8181	1351783	2778573
8182	1351977	2778468
8183	1352152	2778322
8184	1352323	2778169
8185	1352522	2778074
8186	1352682	2777897
8187	1352838	2777713
8188	1352995	2777531
8189	1353151	2777348
8190	1353303	2777155
8191	1353552	2777161
8192	1353745	2777053
8193	1353923	2776915
8194	1354097	2776768
8195	1354261	2776598
8196	1354416	2776413
8197	1354576	2776237
8198	1354838	2776270
8199	1355056	2776214
8200	1355246	2776098
8201	1355433	2775977
8202	1355594	2775803
8203	1355850	2775825
8204	1356028	2775684
8205	1356190	2775513
8206	1356346	2775329
8207	1356505	2775151
8208	1356663	2774971
8209	1356820	2774788
8210	1357077	2774811
8211	1357254	2774670
8212	1357418	2774501
8213	1357576	2774321
8214	1357728	2774128
8215	1357873	2773923
8216	1358032	2773743
8217	1358253	2773693
8218	1358408	2773507
8219	1358556	2773306
8220	1358705	2773107
8221	1358857	2772914
8222	1359012	2772729
8223	1359262	2772736
8224	1359413	2772543
8225	1359584	2772388
8226	1359728	2772180
8227	1359885	2771997
8228	1360032	2771796
8229	1360173	2771581
8230	1360361	2771462
8231	1360517	2771277
8232	1360681	2771109
8233	1360842	2770934
8234	1361010	2770775
8235	1361153	2770565
8236	1361295	2770353
8237	1361488	2770243
8238	1361651	2770073
8239	1361816	2769909
8240	1361977	2769733
8241	1362135	2769555
8242	1362280	2769347
8243	1362430	2769151
8244	1362731	2769263
8245	1362926	2769156
8246	1363078	2768964
8247	1363228	2768768
8248	1363382	2768581
8249	1363534	2768388
8250	1363695	2768213
8251	1363964	2768258
8252	1364130	2768094
8253	1364281	2767902
8254	1364431	2767704
8255	1364590	2767526
8256	1364742	2767334
8257	1364950	2767256
8258	1365126	2767111
8259	1365314	2766993
8260	1365478	2766824
8261	1365674	2766721
8262	1365845	2766569
8263	1366008	2766398
8264	1366266	2766420
8265	1366425	2766242
8266	1366573	2766042
8267	1366741	2765881
8268	1366880	2765664
8269	1367029	2765465
8270	1367218	2765348
8271	1367377	2765171
8272	1367532	2764984
8273	1367680	2764783
8274	1367829	2764585
8275	1367968	2764366
8276	1368112	2764159
8277	1368266	2763971
8278	1368437	2763817
8279	1368610	2763667
8280	1368775	2763501
8281	1368933	2763322
8282	1369087	2763133
8283	1369248	2762958
8284	1369557	2763083
8285	1369710	2762893
8286	1369852	2762681
8287	1369999	2762479
8288	1370139	2762262
8289	1370285	2762059
8290	1370436	2761864
8291	1370692	2761882
8292	1370858	2761718
8293	1370999	2761504
8294	1371142	2761293
8295	1371287	2761088
8296	1371450	2760918
8297	1371613	2760748
8298	1371852	2760730
8299	1372026	2760582
8300	1372195	2760425
8301	1372360	2760259
8302	1372527	2760097
8303	1372687	2759921
8304	1373003	2760059
8305	1373179	2759914
8306	1373335	2759731
8307	1373486	2759537
8308	1373658	2759385
8309	1373835	2759244
8310	1374026	2759130
8311	1374195	2758972
8312	1374353	2758791
8313	1374513	2758616
8314	1374680	2758454
8315	1374835	2758266
8316	1374989	2758079
8317	1375289	2758185
8318	1375460	2758031
8319	1375628	2757870
8320	1375789	2757695
8321	1375942	2757505
8322	1376098	2757322
8323	1376267	2757165
8324	1376502	2757138
8325	1376654	2756947
8326	1376797	2756735
8327	1376942	2756531
8328	1377086	2756322
8329	1377226	2756106
8330	1377400	2755958
8331	1377609	2755880
8332	1377762	2755690
8333	1377914	2755497
8334	1378054	2755283
8335	1378208	2755093
8336	1378351	2754884
8337	1378518	2754722
8338	1378700	2754591
8339	1378870	2754433
8340	1379026	2754250
8341	1379177	2754055
8342	1379324	2753853
8343	1379481	2753671
8344	1379665	2753544
8345	1379834	2753386
8346	1379986	2753195
8347	1380126	2752979
8348	1380273	2752776
8349	1380423	2752581
8350	1380566	2752370
8351	1380714	2752170
8352	1380905	2752057
8353	1381057	2751865
8354	1381226	2751706
8355	1381393	2751545
8356	1381546	2751355
8357	1381691	2751150
8358	1381968	2751207
8359	1382143	2751061
8360	1382362	2751002
8361	1382559	2750900
8362	1382764	2750814
8363	1382934	2750658
8364	1383218	2750728
8365	1383388	2750571
8366	1383545	2750390
8367	1383719	2750241
8368	1383873	2750052
8369	1384030	2749871
8370	1384233	2749781
8371	1384415	2749648
8372	1384575	2749473
8373	1384727	2749281
8374	1384882	2749095
8375	1385033	2748901
8376	1385190	2748720
8377	1385498	2748836
8378	1385667	2748679
8379	1385838	2748524
8380	1385997	2748345
8381	1386161	2748177
8382	1386325	2748009
8383	1386485	2747834
8384	1386658	2747683
8385	1386810	2747491
8386	1386949	2747274
8387	1387099	2747078
8388	1387251	2746887
8389	1387389	2746667
8390	1387546	2746484
8391	1387702	2746302
8392	1387859	2746120
8393	1388003	2745912
8394	1388161	2745732
8395	1388306	2745527
8396	1388469	2745356
8397	1388730	2745381
8398	1388906	2745235
8399	1389059	2745045
8400	1389221	2744873
8401	1389363	2744661
8402	1389506	2744453
8403	1389650	2744244
8404	1389798	2744045
8405	1390019	2743990
8406	1390196	2743847
8407	1390339	2743639
8408	1390500	2743464
8409	1390645	2743259
8410	1390784	2743041
8411	1391050	2743075
8412	1391217	2742911
8413	1391397	2742776
8414	1391566	2742618
8415	1391733	2742454
8416	1391885	2742264
8417	1392042	2742082
8418	1392313	2742124
8419	1392478	2741957
8420	1392635	2741777
8421	1392791	2741593
8422	1392944	2741403
8423	1393101	2741221
8424	1393304	2741130
8425	1393463	2740952
8426	1393632	2740794
8427	1393790	2740613
8428	1393968	2740473
8429	1394135	2740311
8430	1394312	2740169
8431	1394636	2740315
8432	1394803	2740153
8433	1394958	2739967
8434	1395123	2739800
8435	1395276	2739612
8436	1395428	2739419
8437	1395628	2739322
8438	1395782	2739133
8439	1395930	2738934
8440	1396103	2738784
8441	1396242	2738567
8442	1396383	2738354
8443	1396521	2738135
8444	1396681	2737958
8445	1396866	2737832
8446	1397046	2737694
8447	1397204	2737515
8448	1397363	2737337
8449	1397508	2737131
8450	1397652	2736925
8451	1397918	2736955
8452	1398084	2736792
8453	1398244	2736616
8454	1398383	2736399
8455	1398526	2736190
8456	1398684	2736010
8457	1398832	2735810
8458	1399031	2735710
8459	1399194	2735540
8460	1399340	2735338
8461	1399484	2735130
8462	1399623	2734914
8463	1399769	2734711
8464	1399916	2734510
8465	1400072	2734325
8466	1400309	2734299
8467	1400471	2734127
8468	1400634	2733957
8469	1400803	2733799
8470	1400964	2733625
8471	1401122	2733446
8472	1401420	2733539
8473	1401608	2733416
8474	1401762	2733229
8475	1401930	2733070
8476	1402089	2732892
8477	1402243	2732703
8478	1402400	2732522
8479	1402559	2732345
8480	1402728	2732186
8481	1402900	2732033
8482	1403057	2731851
8483	1403216	2731673
8484	1403378	2731502
8485	1403634	2731513
8486	1403808	2731365
8487	1403978	2731207
8488	1404145	2731046
8489	1404304	2730868
8490	1404456	2730676
8491	1404621	2730509
8492	1404878	2730522
8493	1405032	2730335
8494	1405187	2730150
8495	1405340	2729960
8496	1405483	2729750
8497	1405626	2729541
8498	1405784	2729361
8499	1405989	2729274
8500	1406160	2729118
8501	1406339	2728980
8502	1406517	2728838
8503	1406697	2728701
8504	1406869	2728548
8505	1407169	2728645
8506	1407332	2728474
8507	1407494	2728302
8508	1407642	2728104
8509	1407794	2727911
8510	1407962	2727751
8511	1408161	2727651
8512	1408320	2727472
8513	1408476	2727289
8514	1408626	2727094
8515	1408795	2726936
8516	1408949	2726748
8517	1409092	2726538
8518	1409365	2726581
8519	1409538	2726430
8520	1409692	2726242
8521	1409843	2726050
8522	1409991	2725850
8523	1410131	2725636
8524	1410286	2725451
8525	1410610	2725592
8526	1410777	2725429
8527	1410939	2725256
8528	1411113	2725108
8529	1411266	2724919
8530	1411423	2724737
8531	1411683	2724755
8532	1411863	2724617
8533	1412014	2724423
8534	1412171	2724242
8535	1412331	2724066
8536	1412495	2723897
8537	1412657	2723726
8538	1412913	2723734
8539	1413077	2723565
8540	1413236	2723389
8541	1413398	2723215
8542	1413572	2723067
8543	1413741	2722909
8544	1414087	2723090
8545	1414266	2722950
8546	1414427	2722777
8547	1414598	2722622
8548	1414769	2722466
8549	1414937	2722307
8550	1415202	2722333
8551	1415364	2722160
8552	1415523	2721981
8553	1415674	2721789
8554	1415829	2721603
8555	1415986	2721422
8556	1416153	2721258
8557	1416410	2721268
8558	1416564	2721082
8559	1416738	2720933
8560	1416894	2720749
8561	1417055	2720575
8562	1417208	2720384
8563	1417512	2720486
8564	1417704	2720371
8565	1417859	2720185
8566	1418012	2719995
8567	1418162	2719800
8568	1418333	2719645
8569	1418487	2719457
8570	1418685	2719354
8571	1418840	2719168
8572	1419003	2718998
8573	1419154	2718804
8574	1419298	2718597
8575	1419444	2718394
8576	1419688	2718379
8577	1419840	2718188
8578	1420009	2718029
8579	1420168	2717852
8580	1420336	2717690
8581	1420489	2717501
8582	1420650	2717327
8583	1420919	2717360
8584	1421081	2717187
8585	1421235	2716999
8586	1421385	2716804
8587	1421547	2716632
8588	1421711	2716463
8589	1421864	2716273
8590	1422096	2716236
8591	1422264	2716075
8592	1422435	2715919
8593	1422593	2715740
8594	1422751	2715560
8595	1422904	2715371
8596	1423212	2715476
8597	1423383	2715320
8598	1423556	2715169
8599	1423739	2715037
8600	1423900	2714863
8601	1424058	2714683
8602	1424213	2714497
8603	1424419	2714409
8604	1424591	2714257
8605	1424767	2714111
8606	1424934	2713948
8607	1425115	2713812
8608	1425278	2713642
8609	1425537	2713653
8610	1425698	2713480
8611	1425849	2713287
8612	1426004	2713100
8613	1426166	2712929
8614	1426325	2712750
8615	1426598	2712788
8616	1426773	2712640
8617	1426925	2712450
8618	1427076	2712256
8619	1427239	2712085
8620	1427384	2711881
8621	1427546	2711709
8622	1427797	2711705
8623	1427943	2711502
8624	1428095	2711312
8625	1428264	2711152
8626	1428429	2710986
8627	1428598	2710827
8628	1428773	2710679
8629	1428975	2710583
8630	1429139	2710413
8631	1429305	2710250
8632	1429466	2710075
8633	1429622	2709891
8634	1429771	2709694
8635	1430016	2709680
8636	1430189	2709526
8637	1430358	2709367
8638	1430510	2709178
8639	1430677	2709014
8640	1430856	2708874
8641	1431016	2708697
8642	1431230	2708624
8643	1431398	2708463
8644	1431558	2708287
8645	1431709	2708094
8646	1431880	2707937
8647	1432042	2707765
8648	1432358	2707884
8649	1432531	2707733
8650	1432701	2707575
8651	1432871	2707417
8652	1433035	2707249
8653	1433193	2707068
8654	1433360	2706906
8655	1433525	2706739
8656	1433681	2706556
8657	1433832	2706363
8658	1433988	2706179
8659	1434145	2705997
8660	1434302	2705815
8661	1434555	2705814
8662	1434716	2705639
8663	1434873	2705458
8664	1435027	2705271
8665	1435176	2705073
8666	1435341	2704908
8667	1435483	2704696
8668	1435798	2704813
8669	1435957	2704635
8670	1436107	2704440
8671	1436269	2704267
8672	1436410	2704055
8673	1436565	2703870
8674	1436719	2703681
8675	1436956	2703651
8676	1437147	2703533
8677	1437356	2703449
8678	1437533	2703304
8679	1437701	2703143
8680	1437856	2702958
8681	1438092	2702924
8682	1438253	2702750
8683	1438402	2702553
8684	1438545	2702345
8685	1438710	2702178
8686	1438867	2701997
8687	1439140	2702032
8688	1439329	2701910
8689	1439484	2701726
8690	1439635	2701532
8691	1439798	2701362
8692	1439947	2701165
8693	1440105	2700984
8694	1440400	2701061
8695	1440573	2700909
8696	1440739	2700744
8697	1440903	2700575
8698	1441071	2700415
8699	1441231	2700238
8700	1441517	2700297
8701	1441683	2700132
8702	1441844	2699958
8703	1441994	2699763
8704	1442161	2699601
8705	1442317	2699417
8706	1442470	2699228
8707	1442722	2699222
8708	1442895	2699070
8709	1443069	2698920
8710	1443239	2698763
8711	1443392	2698574
8712	1443547	2698389
8713	1443706	2698210
8714	1443881	2698061
8715	1444050	2697903
8716	1444214	2697734
8717	1444379	2697566
8718	1444540	2697392
8719	1444706	2697227
8720	1445051	2697396
8721	1445210	2697217
8722	1445357	2697017
8723	1445502	2696813
8724	1445682	2696673
8725	1445857	2696525
8726	1446131	2696562
8727	1446300	2696402
8728	1446462	2696230
8729	1446607	2696025
8730	1446755	2695827
8731	1446910	2695641
8732	1447103	2695526
8733	1447377	2695562
8734	1447558	2695424
8735	1447726	2695263
8736	1447868	2695053
8737	1448028	2694876
8738	1448187	2694699
8739	1448494	2694796
8740	1448648	2694609
8741	1448798	2694414
8742	1448938	2694199
8743	1449089	2694006
8744	1449235	2693804
8745	1449386	2693611
8746	1449639	2693609
8747	1449821	2693472
8748	1450017	2693362
8749	1450201	2693232
8750	1450377	2693084
8751	1450531	2692897
8752	1450855	2693025
8753	1451030	2692876
8754	1451193	2692706
8755	1451349	2692522
8756	1451507	2692342
8757	1451662	2692155
8758	1451818	2691971
8759	1452046	2691921
8760	1452209	2691751
8761	1452378	2691591
8762	1452549	2691435
8763	1452708	2691257
8764	1452885	2691111
