iter	MultiRMSE
1682	272.2749307
1683	272.1576648
1684	272.0945556
1685	272.0693247
1686	271.998812
1687	271.9512462
1688	271.85424
1689	271.7903728
1690	271.7410542
1691	271.7370129
1692	271.618029
1693	271.6059046
1694	271.5645566
1695	271.4558887
1696	271.3736412
1697	271.2921387
1698	271.2250641
1699	271.1009591
1700	271.0441454
1701	271.0127783
1702	270.9420437
1703	270.8930417
1704	270.8559697
1705	270.8139023
1706	270.7784777
1707	270.7012892
1708	270.6743173
1709	270.6255742
1710	270.5742913
1711	270.5393416
1712	270.399975
1713	270.3985815
1714	270.2944532
1715	270.2403232
1716	270.1261478
1717	269.9962364
1718	269.9491142
1719	269.8962305
1720	269.8164705
1721	269.7885852
1722	269.7627379
1723	269.7292513
1724	269.6963969
1725	269.6504775
1726	269.6286041
1727	269.5842207
1728	269.5157375
1729	269.5016673
1730	269.4419768
1731	269.41096
1732	269.2905198
1733	269.2556372
1734	269.2086932
1735	269.1868208
1736	269.1444391
1737	269.1139075
1738	269.0907985
1739	269.0687456
1740	268.9879313
1741	268.9528637
1742	268.9331765
1743	268.8745917
1744	268.8206673
1745	268.6932695
1746	268.5917564
1747	268.5356184
1748	268.4572349
1749	268.3957729
1750	268.3340222
1751	268.3107597
1752	268.3004657
1753	268.2713762
1754	268.2438307
1755	268.1352915
1756	268.0231842
1757	267.9537545
1758	267.8388457
1759	267.7661943
1760	267.6428326
1761	267.6067568
1762	267.550623
1763	267.5164317
1764	267.4771885
1765	267.4448708
1766	267.3116052
1767	267.2334192
1768	267.1557099
1769	267.0610634
1770	267.0315356
1771	266.9336852
1772	266.8629678
1773	266.8378869
1774	266.7322525
1775	266.7214428
1776	266.6898513
1777	266.6262919
1778	266.5903709
1779	266.5688296
1780	266.53637
1781	266.5087004
1782	266.4475358
1783	266.439077
1784	266.4176535
1785	266.3108384
1786	266.1844778
1787	266.0907573
1788	266.0091346
1789	265.9297455
1790	265.8241123
1791	265.8124659
1792	265.7988203
1793	265.7534799
1794	265.7291363
1795	265.6601578
1796	265.6288875
1797	265.6009699
1798	265.5331826
1799	265.5054985
1800	265.479846
1801	265.4161373
1802	265.3451281
1803	265.3117892
1804	265.2366819
1805	265.2195183
1806	265.1885401
1807	265.1636048
1808	265.063198
1809	265.0253881
1810	264.9779828
1811	264.8887176
1812	264.7993949
1813	264.7588504
1814	264.7066587
1815	264.606964
1816	264.5632981
1817	264.5238629
1818	264.4283318
1819	264.3992473
1820	264.3715167
1821	264.2700993
1822	264.1679404
1823	264.1612782
1824	264.1518685
1825	264.1043148
1826	264.0900054
1827	264.0366554
1828	263.9192742
1829	263.8810604
1830	263.7784837
1831	263.6571216
1832	263.5955927
1833	263.5151862
1834	263.473232
1835	263.3747662
1836	263.3551778
1837	263.2788494
1838	263.2438931
1839	263.2153677
1840	263.1658968
1841	263.1542035
1842	263.1134798
1843	263.0725722
1844	263.0419114
1845	262.9605877
1846	262.8519783
1847	262.7574106
1848	262.7235453
1849	262.6913665
1850	262.6584179
1851	262.554256
1852	262.5194723
1853	262.4955683
1854	262.3989066
1855	262.3274202
1856	262.2358223
1857	262.210727
1858	262.1882013
1859	262.1316829
1860	262.1179564
1861	262.0032475
1862	261.9090602
1863	261.9063462
1864	261.8420132
1865	261.7450846
1866	261.7093069
1867	261.6977854
1868	261.6601235
1869	261.6222985
1870	261.5931546
1871	261.5520244
1872	261.4623627
1873	261.3335647
1874	261.3247997
1875	261.2857258
1876	261.243536
1877	261.2393187
1878	261.1719039
1879	261.0742835
1880	260.9897894
1881	260.9315704
1882	260.8230612
1883	260.723035
1884	260.599918
1885	260.5508411
1886	260.5259012
1887	260.4881207
1888	260.3868966
1889	260.2950629
1890	260.2468571
1891	260.1954183
1892	260.1614956
1893	260.0597577
1894	259.9603589
1895	259.8637731
1896	259.778669
1897	259.7413035
1898	259.7182896
1899	259.6761868
1900	259.5990277
1901	259.5333771
1902	259.5039836
1903	259.473699
1904	259.4511622
1905	259.4144528
1906	259.3648351
1907	259.2705953
1908	259.1934926
1909	259.1542935
1910	259.1094759
1911	259.087202
1912	259.0359827
1913	258.9393999
1914	258.8956551
1915	258.8537501
1916	258.7717167
1917	258.758347
1918	258.7223891
1919	258.6256756
1920	258.5832434
1921	258.5508822
1922	258.4990396
1923	258.440096
1924	258.4039698
1925	258.2982126
1926	258.2445699
1927	258.2174335
1928	258.2026947
1929	258.1210007
1930	258.0366791
1931	257.9589576
1932	257.8679435
1933	257.8224615
1934	257.7681289
1935	257.66539
1936	257.5694343
1937	257.4756934
1938	257.396218
1939	257.3699407
1940	257.3265977
1941	257.3009905
1942	257.2019098
1943	257.1609775
1944	257.1199067
1945	257.0930424
1946	257.0654794
1947	256.9599404
1948	256.9314318
1949	256.8783784
1950	256.8527989
1951	256.7583119
1952	256.7261639
1953	256.6348184
1954	256.5105624
1955	256.4139443
1956	256.3348071
1957	256.2886911
1958	256.2772822
1959	256.2514019
1960	256.1744375
1961	256.164233
1962	256.1404879
1963	256.113582
1964	256.0381366
1965	256.0197928
1966	255.9508294
1967	255.8764946
1968	255.794636
1969	255.7697846
1970	255.7045519
1971	255.6657991
1972	255.6234871
1973	255.6004158
1974	255.5184836
1975	255.4781444
1976	255.3986864
1977	255.3798464
1978	255.3626154
1979	255.302064
1980	255.2147534
1981	255.1125219
1982	255.0823139
1983	255.0393428
1984	255.0200631
1985	254.9779487
1986	254.9328572
1987	254.8964385
1988	254.8403769
1989	254.7945548
1990	254.723407
1991	254.6817194
1992	254.5792735
1993	254.5666291
1994	254.4721917
1995	254.3767073
1996	254.3654002
1997	254.3389053
1998	254.2758756
1999	254.2327746
2000	254.2035694
2001	254.1500557
2002	254.0607549
2003	253.9998956
2004	253.8908163
2005	253.8646586
2006	253.8294194
2007	253.809888
2008	253.7940562
2009	253.7653277
2010	253.7051607
2011	253.6068662
2012	253.5180013
2013	253.4892991
2014	253.4192299
2015	253.3143267
2016	253.2337075
2017	253.2206651
2018	253.191627
2019	253.0917412
2020	253.0140354
2021	252.9561926
2022	252.8762119
2023	252.8427713
2024	252.8084083
2025	252.7968877
2026	252.7841437
2027	252.7535801
2028	252.7404622
2029	252.7079771
2030	252.6540801
2031	252.5976763
2032	252.5716154
2033	252.5537111
2034	252.5304611
2035	252.445424
2036	252.4231222
2037	252.3894948
2038	252.378566
2039	252.3714651
2040	252.3409217
2041	252.2964568
2042	252.2284065
2043	252.2205594
2044	252.2045388
2045	252.190426
2046	252.1650182
2047	252.1521578
2048	252.138642
2049	252.0622406
2050	252.0503773
2051	251.9546634
2052	251.8606056
2053	251.7780241
2054	251.7585963
2055	251.7279806
2056	251.6596252
2057	251.6476947
2058	251.5581586
2059	251.4856578
2060	251.4683654
2061	251.3616534
2062	251.2767747
2063	251.186168
2064	251.0805468
2065	251.054225
2066	251.0323166
2067	250.984487
2068	250.9695794
2069	250.9197494
2070	250.8832389
2071	250.7860096
2072	250.7479346
2073	250.7243775
2074	250.6732934
2075	250.5856449
2076	250.482
2077	250.4362859
2078	250.4264265
2079	250.4046679
2080	250.3778145
2081	250.3431483
2082	250.2756856
2083	250.1896732
2084	250.1127071
2085	250.024359
2086	249.9989769
2087	249.9031537
2088	249.858429
2089	249.8227967
2090	249.7962749
2091	249.7698032
2092	249.7269796
2093	249.7234233
2094	249.6358364
2095	249.5821099
2096	249.5619956
2097	249.5500915
2098	249.4862957
2099	249.4797743
2100	249.3845305
2101	249.3495593
2102	249.3096181
2103	249.2491739
2104	249.2461092
2105	249.2009155
2106	249.1537367
2107	249.1079204
2108	249.096156
2109	249.0198709
2110	248.9994682
2111	248.9741065
2112	248.9362915
2113	248.9102586
2114	248.839164
2115	248.7950876
2116	248.7414892
2117	248.7130665
2118	248.6800907
2119	248.642941
2120	248.6204111
2121	248.523994
2122	248.5121238
2123	248.4655881
2124	248.4621565
2125	248.3572711
2126	248.2930428
2127	248.231767
2128	248.1517879
2129	248.1047152
2130	248.052042
2131	247.9889815
2132	247.9338379
2133	247.8703969
2134	247.8584338
2135	247.8405402
2136	247.8205243
2137	247.8030779
2138	247.7920267
2139	247.7103429
2140	247.685118
2141	247.6696341
2142	247.6539599
2143	247.618768
2144	247.5940869
2145	247.4872193
2146	247.4208638
2147	247.4146952
2148	247.3947723
2149	247.3774343
2150	247.3428094
2151	247.3328449
2152	247.2451711
2153	247.1684717
2154	247.0999411
2155	247.0158653
2156	246.9247904
2157	246.9079863
2158	246.869462
2159	246.8511017
2160	246.8423435
2161	246.7999289
2162	246.7205078
2163	246.6991293
2164	246.6900945
2165	246.664068
2166	246.628897
2167	246.5522467
2168	246.4635023
2169	246.3834515
2170	246.3495056
2171	246.2568964
2172	246.1747372
2173	246.1198266
2174	246.0887577
2175	246.0582269
2176	245.9945865
2177	245.9658636
2178	245.9149022
2179	245.8946581
2180	245.8735341
2181	245.8344999
2182	245.754904
2183	245.6818218
2184	245.6242944
2185	245.5386389
2186	245.4386332
2187	245.3470861
2188	245.3304493
2189	245.2326174
2190	245.1445449
2191	245.1338174
2192	245.1026497
2193	245.030387
2194	245.0101677
2195	245.0000226
2196	244.9839594
2197	244.9621613
2198	244.8999204
2199	244.8685201
2200	244.793962
2201	244.7599144
2202	244.7049215
2203	244.691026
2204	244.6520345
2205	244.6264187
2206	244.5915155
2207	244.5380264
2208	244.4700486
2209	244.4426604
2210	244.4140781
2211	244.3964771
2212	244.3756214
2213	244.3479352
2214	244.3323179
2215	244.3014441
2216	244.2063416
2217	244.1384873
2218	244.0977778
2219	244.0663939
2220	243.9708517
2221	243.8756944
2222	243.7900022
2223	243.711187
2224	243.6500889
2225	243.594847
2226	243.5153474
2227	243.4363974
2228	243.3458057
2229	243.3199571
2230	243.3100116
2231	243.2785828
2232	243.2460617
2233	243.2209896
2234	243.1946448
2235	243.1680904
2236	243.1579596
2237	243.1464652
2238	243.1118331
2239	243.0935661
2240	243.0232278
2241	242.939578
2242	242.9304696
2243	242.8540525
2244	242.8416294
2245	242.8129246
2246	242.7271271
2247	242.6415744
2248	242.6191686
2249	242.5928128
2250	242.5492543
2251	242.5377411
2252	242.4763374
2253	242.3993764
2254	242.3253565
2255	242.2360702
2256	242.2025819
2257	242.1831533
2258	242.1118333
2259	242.027241
2260	242.0131029
2261	241.9790481
2262	241.8975261
2263	241.8648804
2264	241.7797653
2265	241.7548537
2266	241.7449249
2267	241.7249413
2268	241.6783868
2269	241.6362571
2270	241.6144408
2271	241.6024144
2272	241.511925
2273	241.4934017
2274	241.4845723
2275	241.4416548
2276	241.3650724
2277	241.3372447
2278	241.3274545
2279	241.2579969
2280	241.1640094
2281	241.1477065
2282	241.0743276
2283	241.050067
2284	240.9650634
2285	240.8764315
2286	240.796318
2287	240.7817523
2288	240.7601576
2289	240.6656929
2290	240.59904
2291	240.5838558
2292	240.5737686
2293	240.5415857
2294	240.5131181
2295	240.496318
2296	240.4723325
2297	240.4459892
2298	240.3728171
2299	240.3109009
2300	240.2884455
2301	240.2664085
2302	240.2490245
2303	240.2079149
2304	240.1356721
2305	240.1173433
2306	240.0900613
2307	240.0582884
2308	239.984961
2309	239.956757
2310	239.9561461
2311	239.9196697
2312	239.8447158
2313	239.8321226
2314	239.8198749
2315	239.7725695
2316	239.7431747
2317	239.6369339
2318	239.6353177
2319	239.6252319
2320	239.5971728
2321	239.5348223
2322	239.5106408
2323	239.4354939
2324	239.3813143
2325	239.3249754
2326	239.2537973
2327	239.1870636
2328	239.171202
2329	239.123993
2330	239.0998711
2331	239.0097438
2332	238.9411867
2333	238.8559396
2334	238.7825298
2335	238.7524644
2336	238.7202356
2337	238.713371
2338	238.6988696
2339	238.6743627
2340	238.6109626
2341	238.5364085
2342	238.4655973
2343	238.3975859
2344	238.3860974
2345	238.3559873
2346	238.3248251
2347	238.2951924
2348	238.2730022
2349	238.2509519
2350	238.2150423
2351	238.2032892
2352	238.160268
2353	238.0951732
2354	238.0786109
2355	238.006983
2356	237.9118726
2357	237.8949746
2358	237.8748147
2359	237.8403122
2360	237.7955891
2361	237.7687402
2362	237.7388308
2363	237.7093553
2364	237.6480779
2365	237.561707
2366	237.4575765
2367	237.38488
2368	237.3476185
2369	237.3154288
2370	237.2887096
2371	237.2631151
2372	237.1694498
2373	237.1204802
2374	237.0660184
2375	236.9869325
2376	236.9669476
2377	236.9392184
2378	236.9170805
2379	236.8969041
2380	236.8797689
2381	236.8262272
2382	236.8002893
2383	236.7435535
2384	236.7429788
2385	236.7295521
2386	236.6539243
2387	236.6199058
2388	236.5803586
2389	236.5039166
2390	236.4294853
2391	236.3614181
2392	236.2745967
2393	236.220932
2394	236.1683901
2395	236.0976126
2396	236.0770838
2397	236.0552703
2398	236.0258008
2399	235.9882221
2400	235.9201189
2401	235.8407762
2402	235.7411828
2403	235.7071438
2404	235.6401871
2405	235.5975832
2406	235.5935842
2407	235.5609555
2408	235.4946123
2409	235.4327951
2410	235.4131858
2411	235.3891003
2412	235.346776
2413	235.3362112
2414	235.3046171
2415	235.2865291
2416	235.2560054
2417	235.2404498
2418	235.2057155
2419	235.2026182
2420	235.1962351
2421	235.1789725
2422	235.1564724
2423	235.1551325
2424	235.1284481
2425	235.1006339
2426	235.0396863
2427	235.0079496
2428	234.9918084
2429	234.9726149
2430	234.9026226
2431	234.8743241
2432	234.8494359
2433	234.8307849
2434	234.8159207
2435	234.7853735
2436	234.7652444
2437	234.7311803
2438	234.7218929
2439	234.6754282
2440	234.6711399
2441	234.6408578
2442	234.5557629
2443	234.5377905
2444	234.5310058
2445	234.482046
2446	234.4611016
2447	234.4067333
2448	234.3979337
2449	234.3659587
2450	234.3611661
2451	234.2644469
2452	234.1969018
2453	234.1282668
2454	234.0548652
2455	233.9776686
2456	233.9144077
2457	233.8938931
2458	233.8721272
2459	233.8296489
2460	233.7540685
2461	233.7319049
2462	233.6664415
2463	233.6575165
2464	233.652818
2465	233.5999938
2466	233.5667216
2467	233.5254193
2468	233.5117077
2469	233.4825645
2470	233.4620395
2471	233.4050762
2472	233.3785836
2473	233.3586425
2474	233.3371074
2475	233.2659839
2476	233.2492566
2477	233.1733143
2478	233.1643215
2479	233.1374033
2480	233.0793406
2481	233.0411455
2482	233.0189219
2483	233.0128148
2484	232.973915
2485	232.9518866
2486	232.9308669
2487	232.9158182
2488	232.8998858
2489	232.817843
2490	232.7542288
2491	232.7415608
2492	232.6695163
2493	232.6029002
2494	232.527341
2495	232.5191701
2496	232.5002216
2497	232.4694434
2498	232.4436162
2499	232.4182479
2500	232.3484606
2501	232.3293153
2502	232.2508598
2503	232.1951282
2504	232.1911766
2505	232.1115483
2506	232.0909247
2507	232.035415
2508	232.0033429
2509	231.9804131
2510	231.9456487
2511	231.9316466
2512	231.9156602
2513	231.9078849
2514	231.8728052
2515	231.8090585
2516	231.8033571
2517	231.7900887
2518	231.7432782
2519	231.7283201
2520	231.6390313
2521	231.6155581
2522	231.6021018
2523	231.5287979
2524	231.4771738
2525	231.4574625
2526	231.4351157
2527	231.3949087
2528	231.3314825
2529	231.2616691
2530	231.1831208
2531	231.1575537
2532	231.1513509
2533	231.1348137
2534	231.0595977
2535	231.0413863
2536	231.0163718
2537	230.9426588
2538	230.9173001
2539	230.8789676
2540	230.8707643
2541	230.8561768
2542	230.8068763
2543	230.7976706
2544	230.7845614
2545	230.7776792
2546	230.7430934
2547	230.7352422
2548	230.6765955
2549	230.6574363
2550	230.6421929
2551	230.6182337
2552	230.6050883
2553	230.6041227
2554	230.5802311
2555	230.5033014
2556	230.4915373
2557	230.4374047
2558	230.4150305
2559	230.4089984
2560	230.354242
2561	230.3163919
2562	230.3025664
2563	230.2496646
2564	230.2323143
2565	230.1966222
2566	230.1324806
2567	230.1224351
2568	230.0958829
2569	230.0428389
2570	229.9861271
2571	229.9242578
2572	229.8663069
2573	229.8544978
2574	229.8401585
2575	229.8209215
2576	229.7330688
2577	229.7183933
2578	229.7117882
2579	229.6926671
2580	229.6773549
2581	229.6657598
2582	229.5943612
2583	229.5414775
2584	229.5154127
2585	229.4904094
2586	229.4647401
2587	229.4120743
2588	229.3346815
2589	229.3140055
2590	229.2588723
2591	229.244407
2592	229.2413337
2593	229.2207514
2594	229.1615384
2595	229.1341536
2596	229.1035991
2597	229.0924575
2598	229.0300935
2599	229.0232365
2600	228.9594233
2601	228.9277655
2602	228.9237968
2603	228.8637239
2604	228.8340824
2605	228.8178564
2606	228.746188
2607	228.6736589
2608	228.6150148
2609	228.5931956
2610	228.5821384
2611	228.575701
2612	228.5679805
2613	228.4892788
2614	228.4710973
2615	228.4504574
2616	228.4280724
2617	228.3772422
2618	228.3151666
2619	228.2477089
2620	228.2294501
2621	228.1685637
2622	228.1486629
2623	228.1318986
2624	228.0912828
2625	228.0823131
2626	228.0812805
2627	228.0483539
2628	228.0343072
2629	227.9550771
2630	227.9504288
2631	227.9472435
2632	227.9210401
2633	227.9084245
2634	227.8938605
2635	227.8304351
2636	227.8133948
2637	227.7893851
2638	227.7660757
2639	227.7536891
2640	227.7402427
2641	227.7281722
2642	227.7122762
2643	227.6500978
2644	227.6313086
2645	227.6130049
2646	227.5821166
2647	227.5731969
2648	227.5514846
2649	227.5240536
2650	227.513291
2651	227.504227
2652	227.4827988
2653	227.4744702
2654	227.4591247
2655	227.4558639
2656	227.4259758
2657	227.4194764
2658	227.3691429
2659	227.2989052
2660	227.2850735
2661	227.2432446
2662	227.2130138
2663	227.1971604
2664	227.1570056
2665	227.1548504
2666	227.0893068
2667	227.0156353
2668	226.9715543
2669	226.9566041
2670	226.9371663
2671	226.9135304
2672	226.8995675
2673	226.8156789
2674	226.764653
2675	226.7395377
2676	226.6683766
2677	226.5976015
2678	226.5816235
2679	226.5628464
2680	226.5380331
2681	226.5314828
2682	226.5268177
2683	226.479648
2684	226.4115943
2685	226.3533302
2686	226.2850229
2687	226.2722784
2688	226.2637069
2689	226.2471561
2690	226.2134654
2691	226.1911775
2692	226.1330258
2693	226.0630792
2694	226.0453396
2695	226.0246327
2696	226.0026023
2697	225.9337065
2698	225.8566231
2699	225.8529399
2700	225.8355915
2701	225.7639878
2702	225.751847
2703	225.7346346
2704	225.7191933
2705	225.6946493
2706	225.6554291
2707	225.6262758
2708	225.6089193
2709	225.599091
2710	225.5826334
2711	225.5231858
2712	225.4590388
2713	225.4415328
2714	225.4270258
2715	225.4036304
2716	225.3859667
2717	225.3568678
2718	225.2958149
2719	225.2710745
2720	225.2113738
2721	225.1548669
2722	225.0791775
2723	225.0548072
2724	224.9874978
2725	224.9802573
2726	224.8998371
2727	224.8862499
2728	224.8714812
