iter	Passed	Remaining
7200	163828	632450
7201	163839	632383
7202	164101	633282
7203	164511	634751
7204	164821	635836
7205	165123	636891
7206	165137	636833
7207	165150	636773
7208	165161	636704
7209	165173	636638
7210	165184	636572
7211	165195	636503
7212	165207	636435
7213	165210	636338
7214	165222	636273
7215	165229	636188
7216	165240	636120
7217	165252	636056
7218	165259	635969
7219	165261	635869
7220	165273	635801
7221	165277	635708
7222	165289	635642
7223	165300	635575
7224	165313	635511
7225	165325	635448
7226	165337	635382
7227	165349	635318
7228	165363	635260
7229	165375	635198
7230	165387	635132
7231	165398	635064
7232	165405	634979
7233	165408	634879
7234	165411	634783
7235	165418	634697
7236	165422	634601
7237	165433	634534
7238	165445	634468
7239	165456	634402
7240	165467	634335
7241	165479	634268
7242	165483	634172
7243	165494	634105
7244	165505	634039
7245	165516	633971
7246	165527	633903
7247	165534	633819
7248	165546	633753
7249	165557	633687
7250	165569	633621
7251	165581	633555
7252	165592	633489
7253	165604	633423
7254	165615	633356
7255	165627	633290
7256	165638	633225
7257	165650	633159
7258	165662	633096
7259	165667	633003
7260	165679	632940
7261	165691	632878
7262	165706	632822
7263	165724	632784
7264	165738	632727
7265	165750	632663
7266	165763	632600
7267	165776	632541
7268	165780	632446
7269	165793	632386
7270	165800	632304
7271	165805	632213
7272	165820	632159
7273	165838	632120
7274	165845	632037
7275	165848	631936
7276	165861	631878
7277	165874	631817
7278	165888	631762
7279	165902	631704
7280	165914	631643
7281	165927	631580
7282	165938	631515
7283	165941	631416
7284	165955	631361
7285	165969	631301
7286	165973	631208
7287	165986	631150
7288	165999	631089
7289	166014	631035
7290	166027	630978
7291	166040	630918
7292	166053	630858
7293	166067	630799
7294	166080	630741
7295	166094	630686
7296	166333	631482
7297	166784	633085
7298	167293	634906
7299	167738	636486
7300	167752	636428
7301	167754	636327
7302	167767	636267
7303	167770	636168
7304	167782	636102
7305	167794	636038
7306	167805	635971
7307	167812	635887
7308	167824	635823
7309	167836	635757
7310	167840	635663
7311	167852	635597
7312	167863	635532
7313	167875	635466
7314	167887	635402
7315	167894	635317
7316	167906	635253
7317	167917	635186
7318	167929	635121
7319	167941	635055
7320	167943	634955
7321	167956	634895
7322	167959	634796
7323	167971	634732
7324	167989	634690
7325	168004	634637
7326	168016	634573
7327	168029	634511
7328	168040	634446
7329	168052	634382
7330	168064	634318
7331	168077	634256
7332	168090	634195
7333	168102	634130
7334	168113	634065
7335	168121	633983
7336	168132	633917
7337	168139	633834
7338	168151	633771
7339	168164	633708
7340	168176	633646
7341	168189	633584
7342	168201	633521
7343	168213	633458
7344	168225	633394
7345	168239	633337
7346	168243	633243
7347	168256	633184
7348	168270	633126
7349	168282	633063
7350	168294	632999
7351	168308	632943
7352	168316	632863
7353	168328	632800
7354	168330	632698
7355	168342	632635
7356	168354	632569
7357	168356	632467
7358	168368	632404
7359	168380	632340
7360	168391	632275
7361	168403	632211
7362	168416	632149
7363	168428	632086
7364	168440	632023
7365	168453	631961
7366	168465	631898
7367	168476	631831
7368	168479	631736
7369	168482	631638
7370	168494	631574
7371	168507	631512
7372	168509	631413
7373	168522	631353
7374	168534	631291
7375	168547	631230
7376	168559	631168
7377	168573	631109
7378	168584	631044
7379	168596	630981
7380	168608	630917
7381	168620	630855
7382	168625	630762
7383	168636	630698
7384	168648	630633
7385	168660	630569
7386	168674	630512
7387	168686	630451
7388	168698	630385
7389	168710	630323
7390	168824	630642
7391	169238	632081
7392	169487	632901
7393	169882	634267
7394	169896	634211
7395	169909	634150
7396	169920	634082
7397	169931	634016
7398	169944	633953
7399	169955	633886
7400	169959	633792
7401	169972	633733
7402	169984	633669
7403	169986	633570
7404	169990	633477
7405	170002	633412
7406	170013	633344
7407	170025	633281
7408	170037	633216
7409	170043	633131
7410	170050	633047
7411	170064	632990
7412	170076	632927
7413	170087	632862
7414	170101	632804
7415	170119	632763
7416	170132	632702
7417	170138	632619
7418	170150	632552
7419	170152	632451
7420	170163	632386
7421	170174	632319
7422	170185	632252
7423	170198	632190
7424	170209	632125
7425	170222	632064
7426	170234	632000
7427	170245	631933
7428	170252	631851
7429	170263	631786
7430	170275	631722
7431	170289	631666
7432	170301	631601
7433	170312	631534
7434	170324	631472
7435	170336	631407
7436	170348	631345
7437	170354	631260
7438	170366	631197
7439	170378	631134
7440	170390	631069
7441	170401	631003
7442	170407	630919
7443	170420	630856
7444	170431	630792
7445	170445	630734
7446	170458	630676
7447	170471	630616
7448	170484	630558
7449	170487	630460
7450	170499	630398
7451	170515	630349
7452	170522	630266
7453	170535	630206
7454	170542	630127
7455	170554	630063
7456	170567	630004
7457	170580	629943
7458	170592	629880
7459	170603	629816
7460	170606	629719
7461	170618	629656
7462	170620	629557
7463	170632	629493
7464	170637	629403
7465	170649	629342
7466	170651	629243
7467	170664	629184
7468	170677	629122
7469	170689	629060
7470	170702	629001
7471	170714	628937
7472	170726	628874
7473	170738	628812
7474	170750	628748
7475	170761	628684
7476	170775	628627
7477	170787	628565
7478	170799	628503
7479	170811	628438
7480	170823	628376
7481	170835	628316
7482	170847	628252
7483	170859	628189
7484	170906	628254
7485	171560	630551
7486	171751	631145
7487	172191	632655
7488	172204	632595
7489	172209	632508
7490	172221	632443
7491	172232	632378
7492	172244	632314
7493	172255	632248
7494	172267	632183
7495	172273	632099
7496	172284	632032
7497	172296	631966
7498	172308	631903
7499	172310	631805
7500	172322	631740
7501	172334	631677
7502	172345	631612
7503	172357	631547
7504	172369	631483
7505	172381	631421
7506	172392	631356
7507	172404	631293
7508	172416	631227
7509	172428	631165
7510	172430	631067
7511	172434	630976
7512	172446	630910
7513	172457	630844
7514	172468	630779
7515	172475	630695
7516	172477	630598
7517	172489	630533
7518	172493	630440
7519	172504	630377
7520	172516	630312
7521	172529	630254
7522	172541	630192
7523	172554	630129
7524	172565	630065
7525	172577	630001
7526	172581	629909
7527	172593	629845
7528	172604	629781
7529	172616	629717
7530	172622	629633
7531	172634	629568
7532	172646	629507
7533	172657	629442
7534	172660	629344
7535	172671	629280
7536	172683	629216
7537	172695	629154
7538	172697	629054
7539	172709	628992
7540	172722	628932
7541	172734	628871
7542	172738	628780
7543	172751	628722
7544	172764	628662
7545	172777	628601
7546	172789	628538
7547	172801	628478
7548	172813	628416
7549	172826	628354
7550	172837	628290
7551	172850	628230
7552	172862	628167
7553	172875	628109
7554	172887	628047
7555	172899	627984
7556	172911	627921
7557	172923	627860
7558	172926	627763
7559	172938	627702
7560	172951	627644
7561	172964	627586
7562	172977	627526
7563	172989	627463
7564	173000	627399
7565	173012	627335
7566	173024	627272
7567	173035	627209
7568	173047	627144
7569	173049	627048
7570	173061	626984
7571	173063	626887
7572	173075	626824
7573	173087	626760
7574	173099	626699
7575	173111	626636
7576	173122	626573
7577	173134	626508
7578	173145	626443
7579	173156	626378
7580	173168	626315
7581	173174	626234
7582	173530	627415
7583	173815	628338
7584	174297	629976
7585	174343	630036
7586	174348	629946
7587	174362	629892
7588	174375	629834
7589	174382	629752
7590	174394	629689
7591	174398	629597
7592	174410	629534
7593	174422	629472
7594	174432	629405
7595	174444	629340
7596	174456	629277
7597	174462	629193
7598	174474	629131
7599	174477	629038
7600	174489	628973
7601	174500	628910
7602	174507	628829
7603	174519	628765
7604	174531	628702
7605	174543	628639
7606	174550	628559
7607	174561	628495
7608	174574	628434
7609	174580	628352
7610	174591	628287
7611	174603	628223
7612	174614	628159
7613	174626	628097
7614	174638	628034
7615	174650	627972
7616	174664	627914
7617	174667	627820
7618	174679	627759
7619	174691	627695
7620	174703	627636
7621	174715	627571
7622	174726	627507
7623	174737	627442
7624	174749	627379
7625	174760	627314
7626	174771	627247
7627	174782	627183
7628	174794	627120
7629	174805	627053
7630	174816	626990
7631	174828	626926
7632	174834	626843
7633	174845	626779
7634	174857	626716
7635	174861	626625
7636	174873	626563
7637	174885	626499
7638	174897	626439
7639	174909	626376
7640	174920	626311
7641	174932	626249
7642	174943	626185
7643	174955	626122
7644	174967	626061
7645	174980	626003
7646	174987	625924
7647	175000	625863
7648	175012	625802
7649	175019	625722
7650	175031	625662
7651	175056	625645
7652	175068	625585
7653	175070	625487
7654	175077	625407
7655	175095	625366
7656	175107	625306
7657	175120	625246
7658	175123	625152
7659	175135	625091
7660	175148	625034
7661	175161	624976
7662	175168	624898
7663	175181	624839
7664	175193	624776
7665	175206	624717
7666	175218	624656
7667	175220	624561
7668	175224	624471
7669	175237	624411
7670	175250	624353
7671	175252	624257
7672	175256	624167
7673	175270	624113
7674	175277	624033
7675	175290	623974
7676	175303	623917
7677	175315	623858
7678	175569	624656
7679	175965	625959
7680	176557	627963
7681	176713	628413
7682	176755	628456
7683	176769	628401
7684	176781	628337
7685	176787	628256
7686	176791	628164
7687	176802	628099
7688	176813	628034
7689	176825	627971
7690	176839	627916
7691	176850	627852
7692	176857	627772
7693	176869	627710
7694	176885	627660
7695	176896	627596
7696	176908	627534
7697	176920	627470
7698	176931	627408
7699	176944	627349
7700	176956	627287
7701	176968	627224
7702	176980	627161
7703	176983	627070
7704	176996	627010
7705	177008	626949
7706	177020	626887
7707	177033	626829
7708	177044	626765
7709	177056	626702
7710	177069	626643
7711	177081	626581
7712	177087	626500
7713	177100	626442
7714	177113	626381
7715	177126	626323
7716	177138	626261
7717	177150	626199
7718	177162	626138
7719	177174	626076
7720	177185	626012
7721	177190	625925
7722	177201	625862
7723	177213	625799
7724	177225	625738
7725	177237	625675
7726	177249	625615
7727	177261	625553
7728	177273	625492
7729	177285	625431
7730	177298	625372
7731	177311	625314
7732	177324	625257
7733	177336	625195
7734	177349	625136
7735	177362	625078
7736	177376	625022
7737	177394	624985
7738	177408	624931
7739	177422	624874
7740	177429	624797
7741	177443	624741
7742	177456	624682
7743	177458	624588
7744	177471	624530
7745	177480	624457
7746	177496	624409
7747	177511	624358
7748	177515	624270
7749	177518	624176
7750	177530	624117
7751	177544	624060
7752	177557	624005
7753	177571	623949
7754	177575	623860
7755	177589	623806
7756	177602	623750
7757	177615	623693
7758	177622	623614
7759	177635	623556
7760	177638	623462
7761	177651	623404
7762	177664	623348
7763	177677	623290
7764	177682	623203
7765	177696	623149
7766	177709	623093
7767	177722	623034
7768	177729	622957
7769	178129	624254
7770	178345	624908
7771	178613	625745
7772	178660	625804
7773	178673	625749
7774	178685	625684
7775	178696	625622
7776	178707	625558
7777	178719	625494
7778	178725	625413
7779	178738	625353
7780	178744	625273
7781	178748	625183
7782	178754	625101
7783	178766	625041
7784	178773	624960
7785	178777	624871
7786	178788	624806
7787	178800	624743
7788	178803	624654
7789	178814	624588
7790	178826	624526
7791	178837	624462
7792	178848	624399
7793	178860	624337
7794	178872	624274
7795	178883	624211
7796	178895	624150
7797	178907	624087
7798	178909	623993
7799	178915	623911
7800	178927	623848
7801	178930	623758
7802	178942	623696
7803	178956	623640
7804	178968	623579
7805	178980	623518
7806	178992	623458
7807	178998	623376
7808	179009	623312
7809	179021	623251
7810	179032	623188
7811	179044	623124
7812	179055	623062
7813	179057	622966
7814	179069	622904
7815	179080	622839
7816	179092	622778
7817	179104	622718
7818	179108	622629
7819	179120	622568
7820	179131	622506
7821	179138	622426
7822	179149	622363
7823	179153	622273
7824	179164	622209
7825	179175	622145
7826	179177	622049
7827	179183	621968
7828	179195	621907
7829	179207	621847
7830	179219	621787
7831	179232	621730
7832	179244	621670
7833	179256	621608
7834	179268	621549
7835	179280	621487
7836	179293	621430
7837	179305	621370
7838	179320	621317
7839	179332	621259
7840	179345	621202
7841	179357	621141
7842	179370	621082
7843	179381	621020
7844	179393	620960
7845	179405	620898
7846	179417	620838
7847	179430	620780
7848	179432	620687
7849	179444	620627
7850	179456	620566
7851	179468	620506
7852	179480	620445
7853	179493	620387
7854	179499	620307
7855	179511	620247
7856	179514	620154
7857	179521	620078
7858	179533	620018
7859	179545	619959
7860	179559	619903
7861	179570	619841
7862	179582	619779
7863	179589	619701
7864	179601	619641
7865	179613	619580
7866	179625	619521
7867	179636	619459
7868	179892	620239
7869	180326	621632
7870	180902	623518
7871	181266	624668
7872	181271	624583
7873	181283	624523
7874	181294	624460
7875	181306	624397
7876	181308	624304
7877	181320	624240
7878	181331	624178
7879	181343	624116
7880	181346	624024
7881	181350	623935
7882	181361	623871
7883	181373	623809
7884	181384	623747
7885	181391	623669
7886	181393	623573
7887	181405	623513
7888	181412	623432
7889	181423	623369
7890	181434	623307
7891	181446	623244
7892	181458	623184
7893	181471	623125
7894	181473	623033
7895	181485	622971
7896	181497	622909
7897	181508	622846
7898	181519	622783
7899	181531	622721
7900	181537	622641
7901	181549	622579
7902	181560	622515
7903	181572	622454
7904	181583	622391
7905	181595	622331
7906	181607	622269
7907	181614	622191
7908	181625	622129
7909	181631	622049
7910	181643	621988
7911	181655	621927
7912	181662	621848
7913	181673	621786
7914	181685	621724
7915	181696	621662
7916	181708	621599
7917	181720	621538
7918	181732	621478
7919	181744	621420
7920	181756	621359
7921	181768	621298
7922	181770	621205
7923	181782	621145
7924	181795	621086
7925	181807	621027
7926	181811	620940
7927	181824	620882
7928	181828	620796
7929	181841	620738
7930	181854	620682
7931	181861	620603
7932	181874	620548
7933	181887	620489
7934	181892	620404
7935	181898	620325
7936	181912	620270
7937	181923	620208
7938	181935	620147
7939	181946	620085
7940	181953	620008
7941	181965	619948
7942	181976	619885
7943	181983	619806
7944	181995	619746
7945	182009	619694
7946	182021	619634
7947	182034	619577
7948	182045	619514
7949	182057	619454
7950	182071	619399
7951	182082	619338
7952	182094	619276
7953	182106	619216
7954	182117	619154
7955	182129	619095
7956	182141	619033
7957	182145	618946
7958	182157	618887
7959	182169	618827
7960	182182	618768
7961	182194	618711
7962	182199	618625
7963	182210	618564
7964	182213	618472
7965	182224	618411
7966	182231	618334
7967	182243	618272
7968	182282	618306
7969	182711	619659
7970	183009	620569
7971	183327	621547
7972	183342	621496
7973	183354	621435
7974	183366	621375
7975	183370	621288
7976	183381	621227
7977	183394	621168
7978	183397	621076
7979	183409	621017
7980	183421	620957
7981	183432	620895
7982	183444	620833
7983	183450	620755
7984	183462	620694
7985	183474	620634
7986	183488	620578
7987	183500	620519
7988	183508	620445
7989	183520	620385
7990	183532	620325
7991	183544	620266
7992	183556	620205
7993	183563	620128
7994	183574	620067
7995	183582	619991
7996	183593	619930
7997	183605	619870
7998	183617	619810
7999	183630	619751
8000	183643	619695
8001	183655	619636
8002	183668	619579
8003	183681	619522
8004	183693	619464
8005	183701	619389
8006	183714	619334
8007	183726	619273
8008	183729	619182
8009	183741	619122
8010	183752	619062
8011	183764	619000
8012	183775	618938
8013	183787	618877
8014	183798	618814
8015	183810	618755
8016	183822	618694
8017	183833	618632
8018	183844	618570
8019	183855	618507
8020	183866	618444
8021	183878	618383
8022	183891	618327
8023	183894	618238
8024	183911	618193
8025	183922	618132
8026	183934	618072
8027	183948	618018
8028	183960	617960
8029	183972	617901
8030	183984	617841
8031	183996	617782
8032	184008	617720
8033	184020	617660
8034	184032	617601
8035	184043	617540
8036	184055	617481
8037	184067	617421
8038	184074	617345
8039	184088	617290
8040	184101	617234
8041	184113	617175
8042	184125	617116
8043	184131	617038
8044	184143	616978
8045	184156	616921
8046	184168	616861
8047	184180	616802
8048	184192	616744
8049	184205	616686
8050	184217	616630
8051	184221	616543
8052	184234	616488
8053	184241	616411
8054	184248	616335
8055	184261	616277
8056	184267	616200
8057	184274	616123
8058	184287	616067
8059	184300	616011
8060	184669	617145
8061	185151	618656
8062	185431	619492
8063	185480	619558
8064	185492	619495
8065	185499	619420
8066	185511	619360
8067	185522	619298
8068	185534	619237
8069	185546	619177
8070	185557	619114
8071	185569	619054
8072	185580	618991
8073	185582	618898
8074	185596	618846
8075	185608	618788
8076	185620	618727
8077	185624	618641
8078	185636	618582
8079	185648	618521
8080	185660	618461
8081	185672	618401
8082	185683	618340
8083	185696	618282
8084	185699	618195
8085	185711	618135
8086	185723	618074
8087	185735	618015
8088	185746	617953
8089	185758	617893
8090	185770	617833
8091	185781	617772
8092	185793	617712
8093	185804	617650
8094	185816	617590
8095	185828	617531
8096	185840	617471
8097	185851	617409
8098	185854	617319
8099	185865	617258
8100	185877	617198
8101	185889	617138
8102	185901	617078
8103	185912	617017
8104	185919	616941
8105	185931	616880
8106	185943	616821
8107	185955	616761
8108	185967	616703
8109	185980	616647
8110	185992	616590
8111	186005	616531
8112	186017	616474
8113	186023	616395
8114	186036	616340
8115	186049	616284
8116	186063	616229
8117	186075	616172
8118	186080	616088
8119	186092	616030
8120	186105	615974
8121	186116	615913
8122	186128	615853
8123	186141	615796
8124	186152	615736
8125	186164	615677
8126	186177	615621
8127	186189	615560
8128	186201	615503
8129	186207	615424
8130	186219	615365
8131	186231	615305
8132	186243	615246
8133	186254	615184
8134	186266	615124
8135	186277	615063
8136	186288	615002
8137	186301	614946
8138	186313	614886
8139	186325	614827
8140	186338	614771
8141	186350	614713
8142	186356	614636
8143	186369	614578
8144	186380	614518
8145	186392	614458
8146	186403	614398
8147	186415	614338
8148	186427	614279
8149	186439	614220
8150	186450	614159
8151	186497	614216
8152	186891	615415
8153	187155	616186
8154	187565	617436
8155	187579	617383
8156	187583	617299
8157	187595	617237
8158	187606	617176
8159	187618	617118
8160	187629	617055
8161	187640	616993
8162	187656	616946
8163	187668	616886
8164	187679	616825
8165	187683	616740
8166	187694	616679
8167	187708	616625
8168	187719	616564
8169	187731	616503
8170	187742	616439
8171	187753	616380
8172	187765	616319
8173	187776	616259
8174	187788	616198
8175	187799	616137
8176	187812	616079
8177	187823	616018
8178	187835	615960
8179	187847	615900
8180	187858	615839
8181	187870	615779
8182	187882	615719
8183	187893	615660
8184	187907	615606
8185	187919	615547
8186	187932	615490
8187	187943	615429
8188	187949	615351
8189	187960	615291
8190	187973	615233
8191	187984	615171
8192	187996	615111
8193	188007	615050
8194	188018	614989
8195	188030	614930
8196	188037	614853
8197	188048	614793
8198	188059	614732
8199	188071	614671
8200	188082	614609
8201	188093	614549
8202	188104	614488
8203	188111	614412
8204	188124	614358
8205	188138	614305
8206	188156	614265
8207	188170	614212
8208	188174	614129
8209	188182	614057
8210	188187	613976
8211	188201	613923
8212	188215	613872
8213	188229	613819
8214	188236	613745
8215	188240	613660
8216	188243	613571
8217	188256	613515
8218	188269	613462
8219	188285	613415
8220	188298	613362
8221	188313	613313
8222	188326	613257
8223	188333	613183
8224	188347	613131
8225	188360	613077
8226	188373	613021
8227	188386	612964
8228	188398	612906
8229	188410	612849
8230	188424	612796
8231	188437	612741
8232	188452	612692
8233	188465	612637
8234	188473	612566
8235	188487	612515
8236	188500	612461
8237	188513	612406
8238	188526	612350
8239	188539	612294
8240	188801	613048
8241	189207	614270
8242	189766	615986
8243	190160	617169
8244	190174	617115
8245	190186	617056
8246	190190	616972
8247	190201	616911
8248	190213	616851
8249	190225	616790
8250	190231	616714
8251	190244	616656
8252	190250	616580
8253	190263	616524
8254	190275	616463
8255	190286	616403
8256	190298	616343
8257	190310	616284
8258	190321	616222
8259	190332	616162
8260	190339	616085
8261	190351	616025
8262	190365	615976
8263	190378	615919
8264	190391	615863
8265	190404	615807
8266	190419	615759
8267	190431	615699
8268	190443	615641
8269	190455	615582
8270	190467	615525
8271	190479	615466
8272	190491	615408
8273	190503	615349
8274	190507	615265
8275	190519	615206
8276	190531	615147
8277	190543	615089
8278	190555	615031
8279	190567	614972
8280	190579	614911
8281	190585	614836
8282	190598	614780
8283	190611	614724
8284	190624	614668
8285	190636	614610
8286	190648	614551
8287	190659	614490
8288	190672	614435
8289	190684	614376
8290	190697	614320
8291	190703	614243
8292	190715	614184
8293	190719	614100
8294	190731	614042
8295	190738	613967
8296	190740	613878
8297	190754	613825
8298	190757	613737
8299	190761	613655
8300	190778	613610
8301	190791	613555
8302	190804	613500
8303	190817	613447
8304	190829	613387
8305	190841	613331
8306	190854	613275
8307	190868	613223
8308	190881	613167
8309	190893	613110
8310	190905	613052
8311	190918	612996
8312	190930	612938
8313	190941	612876
8314	190953	612818
8315	190965	612761
8316	190978	612706
8317	190990	612647
8318	191002	612591
8319	191015	612535
8320	191027	612478
8321	191040	612421
8322	191051	612362
8323	191064	612306
8324	191076	612248
8325	191088	612191
8326	191100	612131
8327	191112	612074
8328	191127	612025
8329	191206	612181
8330	191641	613479
8331	191968	614428
8332	192258	615259
8333	192271	615204
8334	192283	615144
8335	192294	615085
8336	192305	615023
8337	192318	614966
8338	192331	614913
8339	192343	614853
8340	192349	614777
8341	192361	614717
8342	192368	614642
8343	192379	614581
8344	192391	614521
8345	192402	614461
8346	192413	614401
8347	192425	614342
8348	192437	614282
8349	192450	614227
8350	192462	614170
8351	192474	614113
8352	192477	614024
8353	192481	613940
8354	192494	613884
8355	192505	613825
8356	192508	613737
8357	192520	613680
8358	192532	613620
8359	192544	613561
8360	192555	613501
8361	192567	613441
8362	192568	613351
8363	192580	613293
8364	192592	613233
8365	192596	613151
8366	192609	613094
8367	192611	613004
8368	192623	612946
8369	192627	612862
8370	192639	612805
8371	192651	612746
8372	192662	612686
8373	192673	612625
8374	192685	612567
8375	192696	612507
8376	192709	612450
8377	192720	612391
8378	192732	612332
8379	192744	612272
8380	192756	612217
8381	192769	612162
8382	192776	612087
8383	192780	612004
8384	192792	611946
8385	192804	611887
8386	192815	611827
8387	192827	611768
8388	192839	611712
8389	192844	611630
8390	192856	611575
8391	192871	611524
8392	192884	611469
8393	192897	611415
8394	192909	611359
8395	192922	611304
8396	192935	611250
8397	192948	611196
8398	192962	611142
8399	192974	611086
8400	192988	611034
8401	193000	610975
8402	193012	610917
8403	193025	610863
8404	193037	610808
8405	193044	610733
8406	193057	610678
8407	193069	610622
8408	193082	610567
8409	193094	610509
8410	193106	610452
8411	193109	610365
8412	193121	610307
8413	193133	610250
8414	193146	610197
8415	193158	610138
8416	193170	610080
8417	193182	610022
8418	193194	609964
8419	193200	609890
8420	193215	609842
8421	193228	609785
8422	193488	610511
8423	193883	611663
8424	194406	613217
8425	194804	614377
8426	194818	614324
8427	194831	614270
8428	194843	614210
8429	194855	614152
8430	194859	614068
8431	194870	614009
8432	194883	613954
8433	194894	613893
8434	194907	613836
8435	194918	613776
8436	194929	613715
8437	194940	613654
8438	194951	613593
8439	194963	613535
8440	194970	613460
8441	194982	613402
8442	194994	613343
8443	195006	613286
8444	195018	613227
8445	195024	613152
8446	195036	613093
8447	195048	613034
8448	195059	612976
8449	195071	612918
8450	195083	612860
8451	195095	612801
8452	195099	612718
8453	195110	612658
8454	195117	612582
8455	195129	612525
8456	195140	612465
8457	195152	612407
8458	195164	612349
8459	195176	612291
8460	195189	612237
8461	195201	612178
8462	195213	612121
8463	195226	612066
8464	195238	612008
8465	195244	611932
8466	195256	611874
8467	195263	611800
8468	195276	611745
8469	195287	611687
8470	195299	611629
8471	195306	611554
8472	195318	611498
8473	195330	611438
8474	195341	611379
8475	195354	611322
8476	195365	611264
8477	195378	611209
8478	195391	611153
8479	195405	611104
8480	195419	611052
8481	195432	610997
8482	195445	610942
8483	195458	610889
8484	195470	610829
8485	195483	610776
8486	195495	610717
8487	195507	610660
8488	195518	610601
8489	195530	610543
8490	195542	610485
8491	195554	610429
8492	195566	610372
8493	195580	610318
8494	195591	610260
8495	195604	610205
8496	195621	610163
8497	195626	610083
8498	195638	610026
8499	195650	609968
8500	195661	609909
8501	195673	609851
8502	195685	609793
8503	195697	609738
8504	195710	609681
8505	195722	609626
8506	195736	609574
8507	195748	609516
8508	195759	609457
8509	195771	609399
8510	195786	609352
8511	195865	609503
8512	196284	610712
8513	196568	611501
8514	196927	612520
8515	196975	612574
8516	196987	612519
8517	196991	612436
8518	197003	612376
8519	197007	612295
8520	197018	612236
8521	197031	612178
8522	197042	612118
8523	197054	612060
8524	197065	612000
8525	197076	611941
8526	197087	611879
8527	197098	611820
8528	197111	611764
8529	197122	611705
8530	197133	611644
8531	197145	611586
8532	197157	611526
8533	197163	611451
8534	197175	611393
8535	197181	611318
8536	197193	611259
8537	197204	611201
8538	197215	611140
8539	197227	611082
8540	197231	611000
8541	197244	610944
8542	197248	610862
8543	197259	610802
8544	197271	610744
8545	197282	610686
8546	197294	610628
8547	197302	610556
8548	197313	610497
8549	197326	610442
8550	197337	610383
8551	197343	610307
8552	197354	610247
8553	197366	610187
8554	197377	610129
8555	197389	610070
8556	197401	610012
8557	197412	609953
8558	197423	609893
8559	197435	609835
8560	197446	609775
8561	197457	609716
8562	197469	609656
8563	197480	609598
8564	197487	609524
8565	197498	609465
8566	197510	609407
8567	197522	609351
8568	197534	609292
8569	197536	609206
8570	197543	609133
8571	197556	609077
8572	197568	609021
8573	197581	608966
8574	197593	608910
8575	197605	608853
8576	197625	608821
8577	197638	608768
8578	197652	608716
8579	197666	608663
8580	197672	608590
8581	197686	608538
8582	197694	608471
8583	197707	608415
8584	197719	608359
8585	197731	608303
8586	197743	608245
8587	197756	608191
8588	197769	608136
8589	197781	608080
8590	197793	608022
8591	197800	607950
8592	197814	607901
8593	197827	607846
8594	197839	607788
8595	197851	607732
8596	197863	607675
8597	197876	607620
8598	197887	607563
8599	197900	607508
8600	197915	607459
8601	197928	607406
8602	197940	607351
8603	197991	607412
8604	198336	608378
8605	198843	609838
8606	199122	610600
8607	199411	611393
8608	199426	611345
8609	199438	611287
8610	199444	611212
8611	199456	611153
8612	199467	611094
8613	199480	611038
8614	199496	610995
8615	199509	610938
8616	199521	610882
8617	199532	610823
8618	199546	610771
8619	199553	610698
8620	199564	610638
8621	199576	610581
8622	199588	610523
8623	199592	610440
8624	199603	610382
8625	199615	610325
8626	199627	610267
8627	199639	610210
8628	199651	610152
8629	199666	610104
8630	199680	610053
8631	199692	609998
8632	199706	609944
8633	199712	609870
8634	199724	609812
8635	199736	609755
8636	199747	609697
8637	199759	609638
8638	199771	609582
8639	199784	609526
8640	199797	609472
8641	199810	609419
8642	199822	609362
8643	199834	609305
8644	199846	609248
8645	199850	609166
8646	199862	609108
8647	199873	609050
8648	199885	608993
8649	199897	608936
8650	199904	608864
8651	199917	608810
8652	199929	608753
8653	199932	608667
8654	199944	608610
8655	199956	608553
8656	199967	608495
8657	199980	608440
8658	199987	608368
8659	200001	608317
8660	200016	608270
8661	200032	608225
8662	200039	608155
8663	200054	608105
8664	200067	608053
8665	200081	608002
8666	200095	607952
8667	200109	607902
8668	200123	607849
8669	200138	607803
8670	200153	607753
8671	200167	607703
8672	200181	607652
8673	200199	607615
8674	200215	607568
8675	200228	607517
8676	200242	607466
8677	200256	607414
8678	200263	607342
8679	200274	607285
8680	200286	607227
8681	200298	607171
8682	200301	607086
8683	200313	607028
8684	200326	606976
8685	200341	606929
8686	200353	606872
8687	200365	606817
8688	200377	606759
8689	200684	607595
8690	201141	608885
8691	201390	609548
8692	201785	610648
8693	201797	610593
8694	201810	610537
8695	201821	610478
8696	201833	610420
8697	201844	610361
8698	201856	610302
8699	201867	610244
8700	201879	610185
8701	201890	610127
8702	201902	610067
8703	201914	610011
8704	201920	609938
8705	201932	609879
8706	201943	609819
8707	201954	609760
8708	201966	609702
8709	201978	609645
8710	201990	609589
8711	202002	609531
8712	202015	609478
8713	202027	609420
8714	202030	609336
8715	202041	609278
8716	202053	609220
8717	202065	609163
8718	202077	609106
8719	202089	609049
8720	202101	608994
8721	202113	608935
8722	202124	608877
8723	202137	608820
8724	202149	608764
8725	202159	608703
8726	202166	608631
8727	202173	608558
8728	202184	608499
8729	202196	608442
8730	202207	608383
8731	202219	608325
8732	202230	608266
8733	202242	608209
8734	202253	608148
8735	202260	608077
8736	202271	608018
8737	202282	607958
8738	202294	607900
8739	202305	607842
8740	202316	607783
8741	202327	607724
8742	202339	607667
8743	202350	607608
8744	202363	607553
8745	202376	607500
8746	202389	607446
8747	202401	607388
8748	202414	607335
8749	202425	607277
8750	202437	607220
8751	202449	607164
8752	202456	607092
8753	202469	607038
