iter	MultiRMSE
1682	264.0427804
1683	263.991578
1684	263.9622369
1685	263.8582805
1686	263.8451466
1687	263.7388039
1688	263.6345395
1689	263.5851376
1690	263.5637218
1691	263.5303998
1692	263.4795754
1693	263.3706813
1694	263.2646142
1695	263.2316701
1696	263.1577602
1697	263.1178981
1698	263.0176273
1699	262.9929934
1700	262.9514468
1701	262.930547
1702	262.8052829
1703	262.7884894
1704	262.7649596
1705	262.7097551
1706	262.6901026
1707	262.6026333
1708	262.5528225
1709	262.4427716
1710	262.403253
1711	262.3780303
1712	262.2681213
1713	262.1762953
1714	262.0832703
1715	262.0081673
1716	261.9815306
1717	261.935243
1718	261.8493014
1719	261.8255281
1720	261.7788923
1721	261.7296219
1722	261.6283735
1723	261.5138356
1724	261.4261785
1725	261.3884374
1726	261.3309861
1727	261.271532
1728	261.24784
1729	261.1849206
1730	261.1732382
1731	261.130412
1732	261.0755623
1733	261.0313671
1734	260.9800528
1735	260.9133578
1736	260.8243073
1737	260.7835842
1738	260.7431706
1739	260.6386672
1740	260.5937906
1741	260.560863
1742	260.4971499
1743	260.4780599
1744	260.3878898
1745	260.2622971
1746	260.2174863
1747	260.1418062
1748	260.100296
1749	259.9818281
1750	259.9482302
1751	259.8694368
1752	259.8529406
1753	259.8075016
1754	259.7832408
1755	259.7275306
1756	259.6741662
1757	259.5738737
1758	259.5007775
1759	259.4965751
1760	259.3729507
1761	259.2819921
1762	259.272158
1763	259.1956125
1764	259.128501
1765	259.0786171
1766	259.0430608
1767	259.0244804
1768	258.9007626
1769	258.8188555
1770	258.7601024
1771	258.7380725
1772	258.6568903
1773	258.5921524
1774	258.572442
1775	258.5049426
1776	258.4570061
1777	258.4251906
1778	258.3286228
1779	258.2826646
1780	258.179382
1781	258.1592056
1782	258.099732
1783	258.0420956
1784	257.9252078
1785	257.8169243
1786	257.7022803
1787	257.6684824
1788	257.5616856
1789	257.5114163
1790	257.4219384
1791	257.3226802
1792	257.2274096
1793	257.1734908
1794	257.1618603
1795	257.1078775
1796	257.056961
1797	257.03387
1798	256.9242778
1799	256.9006913
1800	256.8218419
1801	256.7849751
1802	256.7398382
1803	256.7076889
1804	256.6686606
1805	256.5483671
1806	256.507885
1807	256.4728793
1808	256.371615
1809	256.2576752
1810	256.1664005
1811	256.1419557
1812	256.100482
1813	256.082628
1814	256.0609341
1815	255.9429483
1816	255.8846959
1817	255.8516129
1818	255.8139842
1819	255.780013
1820	255.7323119
1821	255.621304
1822	255.5314121
1823	255.4775172
1824	255.3711703
1825	255.2985005
1826	255.2574178
1827	255.1540442
1828	255.072949
1829	255.0420895
1830	254.9867359
1831	254.9321186
1832	254.850359
1833	254.7688823
1834	254.7064997
1835	254.6716707
1836	254.6594229
1837	254.6214171
1838	254.5783543
1839	254.5632129
1840	254.4653988
1841	254.3777119
1842	254.3380525
1843	254.2955472
1844	254.2099863
1845	254.1802657
1846	254.1599101
1847	254.1348824
1848	254.0288834
1849	253.9624228
1850	253.9366357
1851	253.8601069
1852	253.8205516
1853	253.7412252
1854	253.644558
1855	253.5290161
1856	253.5041916
1857	253.4292811
1858	253.4107147
1859	253.30465
1860	253.2783459
1861	253.2349618
1862	253.1714574
1863	253.0682383
1864	253.0373435
1865	252.9922073
1866	252.8954351
1867	252.8783121
1868	252.8317632
1869	252.8104014
1870	252.7374432
1871	252.7213408
1872	252.6107021
1873	252.5932292
1874	252.5556686
1875	252.5053518
1876	252.4154718
1877	252.3466141
1878	252.2576876
1879	252.2199988
1880	252.1996523
1881	252.0943741
1882	251.997192
1883	251.9648174
1884	251.9398543
1885	251.9282471
1886	251.8824923
1887	251.8077177
1888	251.763391
1889	251.7344216
1890	251.6702513
1891	251.6134124
1892	251.5708542
1893	251.4902643
1894	251.4737797
1895	251.4283027
1896	251.3900775
1897	251.2956115
1898	251.2069504
1899	251.1656557
1900	251.1516499
1901	251.1258142
1902	251.0805057
1903	251.0688586
1904	250.995978
1905	250.9225362
1906	250.88765
1907	250.841947
1908	250.7561363
1909	250.7381299
1910	250.6971001
1911	250.593891
1912	250.56505
1913	250.5223541
1914	250.4178115
1915	250.385096
1916	250.3640887
1917	250.3386695
1918	250.2814827
1919	250.2532583
1920	250.1657107
1921	250.1334965
1922	250.1101614
1923	250.0696416
1924	250.02505
1925	249.9453156
1926	249.9241031
1927	249.9170398
1928	249.8908376
1929	249.8381142
1930	249.8116424
1931	249.7313847
1932	249.6621507
1933	249.6235571
1934	249.6054143
1935	249.5098336
1936	249.4627144
1937	249.3743659
1938	249.2599124
1939	249.2271176
1940	249.1545853
1941	249.0471085
1942	249.0036183
1943	248.9610744
1944	248.8964406
1945	248.8616469
1946	248.8004867
1947	248.7822994
1948	248.736884
1949	248.6971187
1950	248.681001
1951	248.660456
1952	248.6365465
1953	248.5934332
1954	248.5180228
1955	248.4893677
1956	248.4436399
1957	248.4173964
1958	248.3277843
1959	248.2260562
1960	248.1556802
1961	248.0801785
1962	247.9796896
1963	247.9362741
1964	247.8435859
1965	247.8236188
1966	247.739554
1967	247.7197978
1968	247.6929762
1969	247.6556916
1970	247.6398017
1971	247.6302511
1972	247.5522919
1973	247.4712628
1974	247.4671577
1975	247.4356893
1976	247.4029152
1977	247.3354563
1978	247.2824047
1979	247.2471163
1980	247.2004411
1981	247.1696584
1982	247.1129192
1983	247.0426953
1984	246.9712234
1985	246.898471
1986	246.8167462
1987	246.7351505
1988	246.69052
1989	246.618442
1990	246.5716152
1991	246.5030586
1992	246.4131619
1993	246.3220897
1994	246.2873653
1995	246.2373101
1996	246.2169582
1997	246.1918884
1998	246.1590014
1999	246.148679
2000	246.0595358
2001	246.0184649
2002	245.9837182
2003	245.9405969
2004	245.9022548
2005	245.8586151
2006	245.8465477
2007	245.7488483
2008	245.7322808
2009	245.6999546
2010	245.6130469
2011	245.5051126
2012	245.4607107
2013	245.3560501
2014	245.2925919
2015	245.2133042
2016	245.1369423
2017	245.0433399
2018	244.9461782
2019	244.9198344
2020	244.857232
2021	244.8103958
2022	244.7715929
2023	244.7194146
2024	244.6896666
2025	244.6712072
2026	244.564863
2027	244.4553531
2028	244.4059267
2029	244.3153694
2030	244.238882
2031	244.1485062
2032	244.1197937
2033	244.0280122
2034	243.9386326
2035	243.9278244
2036	243.8440608
2037	243.7429192
2038	243.6680009
2039	243.6102024
2040	243.5457421
2041	243.4666982
2042	243.3998474
2043	243.3597324
2044	243.3375185
2045	243.3148603
2046	243.3020034
2047	243.2598579
2048	243.1640266
2049	243.0629522
2050	243.0154326
2051	242.975032
2052	242.9439261
2053	242.8855863
2054	242.8515073
2055	242.8042288
2056	242.7809808
2057	242.742383
2058	242.7361852
2059	242.6901741
2060	242.6770273
2061	242.5793028
2062	242.5362109
2063	242.5257379
2064	242.476653
2065	242.4113746
2066	242.3152494
2067	242.2844764
2068	242.2305426
2069	242.1383757
2070	242.110015
2071	242.0781628
2072	242.0467214
2073	242.0137771
2074	241.9227023
2075	241.8924628
2076	241.8880875
2077	241.7919169
2078	241.6987115
2079	241.6163892
2080	241.6031252
2081	241.514454
2082	241.4212163
2083	241.3931409
2084	241.3548611
2085	241.3075457
2086	241.2742066
2087	241.2508621
2088	241.2085247
2089	241.1115604
2090	241.0310054
2091	241.0026457
2092	240.9484681
2093	240.9190388
2094	240.8127491
2095	240.762291
2096	240.7236697
2097	240.7100672
2098	240.6758923
2099	240.602046
2100	240.5971418
2101	240.5471027
2102	240.4863185
2103	240.4311557
2104	240.3918668
2105	240.3789735
2106	240.3503962
2107	240.2617352
2108	240.219364
2109	240.2106096
2110	240.1102865
2111	240.0815634
2112	240.0696927
2113	240.049011
2114	239.9675692
2115	239.9149108
2116	239.8858045
2117	239.8596889
2118	239.7776664
2119	239.6904029
2120	239.6447079
2121	239.6129588
2122	239.5395558
2123	239.4638742
2124	239.3827755
2125	239.2807661
2126	239.2335589
2127	239.1961806
2128	239.0950447
2129	239.0763571
2130	239.0476199
2131	238.9638448
2132	238.8798699
2133	238.8410454
2134	238.8376201
2135	238.8116182
2136	238.7416107
2137	238.7152717
2138	238.6854823
2139	238.661079
2140	238.6522827
2141	238.5683533
2142	238.4798612
2143	238.3860734
2144	238.3114522
2145	238.2805316
2146	238.2453168
2147	238.1705241
2148	238.0950091
2149	237.997487
2150	237.9602812
2151	237.9304173
2152	237.8477014
2153	237.8198632
2154	237.7863597
2155	237.7594896
2156	237.7322303
2157	237.6949727
2158	237.6758743
2159	237.6492345
2160	237.5589201
2161	237.4873869
2162	237.4303632
2163	237.4042397
2164	237.3156682
2165	237.2838402
2166	237.2690625
2167	237.2018599
2168	237.1874098
2169	237.1139961
2170	237.0818357
2171	237.0442708
2172	236.9882897
2173	236.9667463
2174	236.9443932
2175	236.9229671
2176	236.8976565
2177	236.874815
2178	236.8413687
2179	236.7423626
2180	236.6811665
2181	236.6394484
2182	236.5418702
2183	236.5096547
2184	236.4910455
2185	236.4184754
2186	236.3887408
2187	236.3003075
2188	236.2229146
2189	236.1215451
2190	236.0634865
2191	236.0345413
2192	235.9737921
2193	235.9484563
2194	235.8764594
2195	235.8694524
2196	235.8477833
2197	235.7723709
2198	235.7397694
2199	235.6841867
2200	235.6032015
2201	235.5312123
2202	235.4800422
2203	235.4649994
2204	235.4363133
2205	235.4034
2206	235.3150368
2207	235.2987031
2208	235.2820053
2209	235.2451226
2210	235.1606728
2211	235.0711751
2212	235.0484972
2213	234.9704908
2214	234.9086405
2215	234.8772684
2216	234.7898896
2217	234.7294191
2218	234.6461013
2219	234.5615543
2220	234.5240114
2221	234.4811941
2222	234.4172808
2223	234.4003878
2224	234.3940692
2225	234.3881517
2226	234.37008
2227	234.293738
2228	234.2619521
2229	234.1998683
2230	234.1563052
2231	234.0597184
2232	233.981073
2233	233.9195139
2234	233.8786759
2235	233.85331
2236	233.7589823
2237	233.6620122
2238	233.5942052
2239	233.5652364
2240	233.5016462
2241	233.4420004
2242	233.3815038
2243	233.352103
2244	233.3338411
2245	233.2745318
2246	233.2414236
2247	233.1471564
2248	233.0944387
2249	233.0321984
2250	232.9809892
2251	232.9533514
2252	232.9462265
2253	232.9174239
2254	232.8864498
2255	232.8071008
2256	232.8062846
2257	232.7851756
2258	232.760654
2259	232.7503214
2260	232.685295
2261	232.6604416
2262	232.6371555
2263	232.6071312
2264	232.599879
2265	232.5867204
2266	232.5470202
2267	232.5083439
2268	232.4327046
2269	232.4039188
2270	232.3390903
2271	232.3031137
2272	232.2418332
2273	232.1680413
2274	232.1480829
2275	232.1360901
2276	232.1128174
2277	232.0789585
2278	232.0781542
2279	232.0116635
2280	231.914325
2281	231.8464402
2282	231.8364088
2283	231.8020676
2284	231.7579607
2285	231.7367501
2286	231.7309873
2287	231.6528264
2288	231.6400256
2289	231.5754697
2290	231.5407346
2291	231.4532617
2292	231.4164176
2293	231.3907731
2294	231.3510236
2295	231.3093717
2296	231.268775
2297	231.2039733
2298	231.2031252
2299	231.1801136
2300	231.0966367
2301	231.0650571
2302	231.0114964
2303	230.9981933
2304	230.9676853
2305	230.9383961
2306	230.8532696
2307	230.7881733
2308	230.7638549
2309	230.7385484
2310	230.7181895
2311	230.716954
2312	230.6897921
2313	230.665052
2314	230.5753677
2315	230.5475807
2316	230.5244611
2317	230.4937112
2318	230.4513817
2319	230.4128854
2320	230.4017889
2321	230.378928
2322	230.3477137
2323	230.320564
2324	230.3123375
2325	230.2373546
2326	230.1721083
2327	230.148525
2328	230.0597791
2329	230.0356996
2330	230.0162936
2331	229.9930649
2332	229.9651083
2333	229.9638884
2334	229.9265169
2335	229.9021688
2336	229.8561102
2337	229.8186006
2338	229.7244821
2339	229.7069238
2340	229.6712124
2341	229.6423347
2342	229.6353909
2343	229.6205805
2344	229.585756
2345	229.5794501
2346	229.5758038
2347	229.5297426
2348	229.4955418
2349	229.4734692
2350	229.4541997
2351	229.394929
2352	229.3667477
2353	229.3451106
2354	229.318415
2355	229.259117
2356	229.238018
2357	229.2235604
2358	229.2160947
2359	229.1927543
2360	229.1540668
2361	229.137425
2362	229.1140498
2363	229.0483624
2364	229.0345086
2365	229.0103537
2366	228.9457163
2367	228.9131246
2368	228.9026592
2369	228.8962111
2370	228.8734931
2371	228.8712818
2372	228.8225864
2373	228.7850315
2374	228.7623158
2375	228.7453162
2376	228.6684725
2377	228.662084
2378	228.6330478
2379	228.554076
2380	228.4929319
2381	228.4686528
2382	228.4429882
2383	228.4054854
2384	228.3925229
2385	228.36445
2386	228.3570123
2387	228.3413723
2388	228.3154447
2389	228.2462498
2390	228.2263921
2391	228.1881712
2392	228.1241832
2393	228.0891105
2394	228.0156333
2395	227.96253
2396	227.9104444
2397	227.8314912
2398	227.8016054
2399	227.7769681
2400	227.7031417
2401	227.6372059
2402	227.583552
2403	227.5247292
2404	227.5180752
2405	227.4828873
2406	227.4279688
2407	227.4010992
2408	227.3835646
2409	227.3536573
2410	227.3284665
2411	227.2375325
2412	227.1797483
2413	227.1060855
2414	227.0803473
2415	227.0412665
2416	227.0195807
2417	227.005969
2418	226.9898887
2419	226.9576
2420	226.9231358
2421	226.8716584
2422	226.792232
2423	226.7658497
2424	226.7388224
2425	226.7229116
2426	226.6485283
2427	226.633021
2428	226.6088905
2429	226.5952141
2430	226.5750311
2431	226.5672558
2432	226.5172896
2433	226.5124006
2434	226.496706
2435	226.4537368
2436	226.3933855
2437	226.2986103
2438	226.2256759
2439	226.1904205
2440	226.1393235
2441	226.0922467
2442	226.0687872
2443	225.9957589
2444	225.9761478
2445	225.9505967
2446	225.9361721
2447	225.8704604
2448	225.7923551
2449	225.7619481
2450	225.758127
2451	225.7343245
2452	225.7153029
2453	225.6707309
2454	225.6456452
2455	225.5981902
2456	225.5295046
2457	225.4992761
2458	225.4906839
2459	225.4461464
2460	225.4444462
2461	225.3734745
2462	225.2988771
2463	225.2917077
2464	225.268479
2465	225.21103
2466	225.1915357
2467	225.169269
2468	225.1327215
2469	225.1194243
2470	225.0923462
2471	225.0895478
2472	225.0277812
2473	225.0162593
2474	224.9721512
2475	224.9634844
2476	224.9144481
2477	224.8823764
2478	224.8540143
2479	224.8133598
2480	224.7969518
2481	224.7424453
2482	224.7197916
2483	224.6427344
2484	224.6194565
2485	224.5846312
2486	224.5690566
2487	224.5058211
2488	224.4743768
2489	224.4560503
2490	224.3896594
2491	224.3839834
2492	224.2941829
2493	224.2207464
2494	224.18693
2495	224.1460939
2496	224.1374785
2497	224.12001
2498	224.0519376
2499	223.9975547
2500	223.9246717
2501	223.8809686
2502	223.8581186
2503	223.8300165
2504	223.759121
2505	223.7540872
2506	223.6676134
2507	223.5997285
2508	223.5778484
2509	223.5435694
2510	223.484751
2511	223.4554767
2512	223.4496686
2513	223.3900716
2514	223.3269438
2515	223.3057337
2516	223.2864118
2517	223.2723209
2518	223.2464054
2519	223.2246014
2520	223.1764296
2521	223.1538947
2522	223.0947554
2523	223.0608084
2524	223.0074468
2525	222.9902594
2526	222.9723717
2527	222.9378109
2528	222.9224594
2529	222.8513351
2530	222.8187339
2531	222.7900439
2532	222.768481
2533	222.7543953
2534	222.7373066
2535	222.7061366
2536	222.6829619
2537	222.6076546
2538	222.5738997
2539	222.5327024
2540	222.467302
2541	222.4560644
2542	222.4374125
2543	222.3902919
2544	222.3615109
2545	222.346897
2546	222.3235165
2547	222.2488868
2548	222.2231784
2549	222.2047077
2550	222.1489934
2551	222.0787523
2552	222.0343013
2553	222.0173638
2554	221.9872168
2555	221.9744518
2556	221.96469
2557	221.8887778
2558	221.8595098
2559	221.8379339
2560	221.7918617
2561	221.7220185
2562	221.6677747
2563	221.6409008
2564	221.5684259
2565	221.4939151
2566	221.4736102
2567	221.39395
2568	221.3487822
2569	221.3345549
2570	221.3096106
2571	221.2912838
2572	221.2214228
2573	221.1945346
2574	221.1588215
2575	221.1404852
2576	221.0808025
2577	221.005529
2578	220.9853419
2579	220.9082172
2580	220.8851198
2581	220.8235162
2582	220.7691156
2583	220.7502076
2584	220.7330945
2585	220.7117761
2586	220.6766663
2587	220.6578807
2588	220.6319711
2589	220.6045926
2590	220.5883845
2591	220.5642952
2592	220.5212752
2593	220.5040737
2594	220.4426415
2595	220.4158717
2596	220.3869482
2597	220.3356305
2598	220.2672213
2599	220.2068432
2600	220.193452
2601	220.1506946
2602	220.1338725
2603	220.101951
2604	220.0838447
2605	220.0129262
2606	219.986257
2607	219.9405624
2608	219.8879087
2609	219.8573667
2610	219.8220728
2611	219.7580875
2612	219.7008838
2613	219.6354528
2614	219.6087906
2615	219.5868929
2616	219.5720003
2617	219.5585815
2618	219.529598
2619	219.4914541
2620	219.4798159
2621	219.4526182
2622	219.4460731
2623	219.4454671
2624	219.4173149
2625	219.3497004
2626	219.2749351
2627	219.2051355
2628	219.1706817
2629	219.1032947
2630	219.0870302
2631	219.0846334
2632	219.0575769
2633	219.040706
2634	219.0300216
2635	219.0180982
2636	218.9831094
2637	218.9804611
2638	218.8981936
2639	218.8780835
2640	218.8527419
2641	218.8382113
2642	218.8323041
2643	218.7773407
2644	218.7588274
2645	218.7010298
2646	218.6755348
2647	218.6417263
2648	218.6214643
2649	218.5500796
2650	218.4796696
2651	218.4700281
2652	218.4676134
2653	218.4399705
2654	218.4244126
2655	218.4018499
2656	218.3813996
2657	218.3590363
2658	218.3312536
2659	218.2707925
2660	218.2522652
2661	218.2326683
2662	218.2216098
2663	218.1580974
2664	218.1365982
2665	218.0995226
2666	218.0383497
2667	218.0159842
2668	217.9478496
2669	217.9436792
2670	217.9188291
2671	217.8917088
2672	217.8418982
2673	217.8329689
2674	217.8029896
2675	217.7886549
2676	217.7661647
2677	217.7421501
2678	217.7091455
2679	217.650678
2680	217.6329111
2681	217.580522
2682	217.5024496
2683	217.4440517
2684	217.441147
2685	217.4315679
2686	217.3933879
2687	217.3823807
2688	217.3709646
2689	217.3292042
2690	217.2711765
2691	217.1914479
2692	217.168116
2693	217.1405511
2694	217.1159812
2695	217.0787149
2696	217.0629361
2697	217.05885
2698	216.9977091
2699	216.9818009
2700	216.9671205
2701	216.9470503
2702	216.892102
2703	216.8834538
2704	216.8227383
2705	216.8049746
2706	216.747377
2707	216.7357583
2708	216.7003468
2709	216.6822854
2710	216.6121964
2711	216.5769593
2712	216.5128291
2713	216.4926718
2714	216.4536059
2715	216.4310923
2716	216.3805898
2717	216.3621875
2718	216.3194782
2719	216.2970555
2720	216.2890758
2721	216.2505383
2722	216.2356751
2723	216.2127622
2724	216.1439456
2725	216.0963032
2726	216.0823397
2727	216.0615512
2728	216.0087132
2729	215.9868728
2730	215.9505913
