iter	Passed	Remaining
11413	172595	356652
11414	172607	356630
11415	172619	356609
11416	172665	356657
11417	173037	357379
11418	173061	357383
11419	173073	357360
11420	173084	357338
11421	173096	357316
11422	173107	357293
11423	173120	357272
11424	173132	357252
11425	173144	357229
11426	173155	357206
11427	173166	357182
11428	173177	357159
11429	173189	357137
11430	173200	357114
11431	173212	357092
11432	173224	357070
11433	173236	357048
11434	173247	357025
11435	173259	357002
11436	173270	356980
11437	173283	356960
11438	173295	356938
11439	173306	356915
11440	173318	356892
11441	173330	356870
11442	173342	356849
11443	173354	356828
11444	173366	356806
11445	173379	356786
11446	173392	356766
11447	173403	356743
11448	173415	356722
11449	173427	356701
11450	173439	356679
11451	173451	356656
11452	173463	356634
11453	173474	356611
11454	173486	356589
11455	173497	356566
11456	173508	356543
11457	173520	356520
11458	173531	356497
11459	173544	356477
11460	173555	356455
11461	173567	356432
11462	173579	356410
11463	173591	356389
11464	173603	356367
11465	173615	356345
11466	173627	356325
11467	173640	356304
11468	173651	356282
11469	173663	356260
11470	173675	356237
11471	173686	356215
11472	173698	356193
11473	173710	356170
11474	173721	356148
11475	173733	356125
11476	173744	356102
11477	173756	356081
11478	173768	356060
11479	173780	356037
11480	173792	356016
11481	173804	355995
11482	173817	355975
11483	173829	355953
11484	173841	355932
11485	173854	355911
11486	173866	355890
11487	173881	355875
11488	173893	355854
11489	173905	355833
11490	173917	355810
11491	173928	355788
11492	173940	355765
11493	173952	355743
11494	173963	355721
11495	173975	355698
11496	173986	355675
11497	173997	355652
11498	174009	355630
11499	174020	355608
11500	174034	355589
11501	174363	356214
11502	174582	356616
11503	174594	356595
11504	174605	356571
11505	174616	356548
11506	174628	356526
11507	174639	356503
11508	174652	356481
11509	174663	356460
11510	174675	356437
11511	174686	356414
11512	174698	356391
11513	174709	356368
11514	174720	356345
11515	174732	356323
11516	174744	356302
11517	174757	356280
11518	174768	356259
11519	174781	356238
11520	174793	356216
11521	174804	356193
11522	174817	356173
11523	174829	356152
11524	174841	356130
11525	174853	356108
11526	174864	356086
11527	174876	356063
11528	174888	356042
11529	174900	356020
11530	174912	355998
11531	174924	355976
11532	174936	355954
11533	174947	355932
11534	174960	355911
11535	174971	355888
11536	174983	355866
11537	174994	355843
11538	175005	355820
11539	175016	355796
11540	175027	355773
11541	175038	355749
11542	175049	355726
11543	175061	355702
11544	175072	355679
11545	175083	355656
11546	175094	355633
11547	175106	355610
11548	175122	355598
11549	175134	355575
11550	175145	355552
11551	175157	355530
11552	175168	355507
11553	175180	355485
11554	175191	355461
11555	175202	355439
11556	175213	355415
11557	175225	355392
11558	175236	355369
11559	175247	355345
11560	175258	355321
11561	175269	355298
11562	175280	355274
11563	175291	355251
11564	175302	355228
11565	175314	355206
11566	175325	355183
11567	175337	355161
11568	175348	355138
11569	175361	355118
11570	175373	355095
11571	175384	355073
11572	175395	355049
11573	175406	355026
11574	175417	355003
11575	175429	354980
11576	175440	354956
11577	175451	354933
11578	175462	354909
11579	175472	354885
11580	175484	354863
11581	175495	354840
11582	175506	354816
11583	175518	354793
11584	175529	354771
11585	175541	354749
11586	175554	354729
11587	175565	354707
11588	175866	355268
11589	176143	355782
11590	176157	355764
11591	176170	355746
11592	176182	355724
11593	176196	355706
11594	176208	355684
11595	176220	355662
11596	176231	355639
11597	176243	355616
11598	176255	355594
11599	176266	355572
11600	176278	355549
11601	176290	355528
11602	176302	355506
11603	176313	355483
11604	176325	355462
11605	176337	355439
11606	176349	355418
11607	176360	355395
11608	176372	355373
11609	176385	355353
11610	176396	355330
11611	176408	355307
11612	176420	355286
11613	176432	355265
11614	176444	355244
11615	176456	355221
11616	176468	355200
11617	176480	355179
11618	176492	355157
11619	176503	355134
11620	176515	355112
11621	176526	355088
11622	176538	355067
11623	176549	355044
11624	176561	355022
11625	176573	354999
11626	176584	354976
11627	176595	354953
11628	176607	354930
11629	176618	354906
11630	176629	354883
11631	176641	354862
11632	176652	354839
11633	176663	354815
11634	176674	354792
11635	176695	354788
11636	176707	354766
11637	176719	354744
11638	176732	354726
11639	176745	354705
11640	176757	354684
11641	176769	354662
11642	176781	354640
11643	176792	354617
11644	176803	354594
11645	176814	354570
11646	176826	354549
11647	176838	354526
11648	176849	354503
11649	176861	354481
11650	176873	354459
11651	176885	354439
11652	176898	354418
11653	176910	354397
11654	176922	354376
11655	176934	354354
11656	176945	354330
11657	176957	354308
11658	176968	354286
11659	176980	354263
11660	176992	354242
11661	177003	354219
11662	177015	354197
11663	177026	354174
11664	177037	354150
11665	177049	354129
11666	177061	354107
11667	177072	354084
11668	177084	354063
11669	177096	354041
11670	177107	354018
11671	177119	353996
11672	177458	354627
11673	177659	354983
11674	177671	354962
11675	177687	354949
11676	177700	354928
11677	177712	354906
11678	177723	354884
11679	177735	354861
11680	177746	354839
11681	177758	354816
11682	177769	354794
11683	177781	354771
11684	177792	354749
11685	177804	354726
11686	177816	354703
11687	177827	354680
11688	177838	354658
11689	177851	354637
11690	177862	354614
11691	177873	354591
11692	177885	354569
11693	177897	354548
11694	177910	354528
11695	177923	354508
11696	177936	354487
11697	177949	354469
11698	177962	354450
11699	177974	354428
11700	177987	354408
11701	177999	354387
11702	178012	354367
11703	178025	354346
11704	178036	354323
11705	178048	354302
11706	178060	354280
11707	178072	354259
11708	178084	354236
11709	178096	354215
11710	178108	354194
11711	178120	354172
11712	178132	354150
11713	178144	354129
11714	178156	354108
11715	178168	354086
11716	178180	354064
11717	178192	354042
11718	178203	354019
11719	178215	353997
11720	178227	353976
11721	178239	353955
11722	178252	353934
11723	178264	353913
11724	178276	353892
11725	178288	353871
11726	178300	353849
11727	178312	353826
11728	178323	353803
11729	178334	353780
11730	178345	353757
11731	178356	353734
11732	178368	353712
11733	178380	353689
11734	178392	353667
11735	178403	353645
11736	178415	353623
11737	178427	353601
11738	178439	353581
11739	178452	353560
11740	178463	353537
11741	178475	353515
11742	178487	353493
11743	178498	353470
11744	178511	353450
11745	178523	353430
11746	178536	353409
11747	178548	353388
11748	178560	353366
11749	178572	353345
11750	178584	353324
11751	178598	353305
11752	178609	353283
11753	178622	353263
11754	178871	353711
11755	179155	354226
11756	179180	354231
11757	179192	354209
11758	179204	354187
11759	179215	354163
11760	179227	354142
11761	179239	354121
11762	179251	354098
11763	179262	354076
11764	179274	354053
11765	179285	354030
11766	179296	354007
11767	179307	353983
11768	179319	353961
11769	179331	353938
11770	179342	353915
11771	179353	353892
11772	179365	353871
11773	179377	353849
11774	179388	353826
11775	179400	353803
11776	179413	353783
11777	179425	353762
11778	179438	353742
11779	179450	353721
11780	179462	353699
11781	179474	353679
11782	179487	353657
11783	179499	353636
11784	179511	353614
11785	179522	353591
11786	179534	353569
11787	179546	353549
11788	179559	353528
11789	179571	353508
11790	179584	353488
11791	179597	353468
11792	179609	353447
11793	179621	353425
11794	179633	353402
11795	179644	353379
11796	179655	353357
11797	179669	353339
11798	179681	353317
11799	179693	353295
11800	179704	353272
11801	179717	353252
11802	179729	353230
11803	179740	353207
11804	179752	353186
11805	179764	353164
11806	179776	353141
11807	179787	353118
11808	179798	353094
11809	179809	353071
11810	179820	353048
11811	179831	353025
11812	179842	353002
11813	179854	352979
11814	179865	352956
11815	179876	352932
11816	179887	352909
11817	179898	352885
11818	179909	352862
11819	179920	352839
11820	179932	352817
11821	179944	352795
11822	179955	352772
11823	179966	352749
11824	179978	352726
11825	179989	352704
11826	180001	352682
11827	180012	352659
11828	180024	352637
11829	180035	352613
11830	180046	352590
11831	180057	352566
11832	180074	352554
11833	180085	352531
11834	180096	352507
11835	180107	352484
11836	180118	352460
11837	180129	352437
11838	180140	352414
11839	180151	352391
11840	180369	352772
11841	180667	353309
11842	180698	353325
11843	180710	353303
11844	180721	353280
11845	180733	353258
11846	180744	353236
11847	180756	353213
11848	180767	353190
11849	180779	353167
11850	180790	353144
11851	180801	353121
11852	180812	353098
11853	180824	353075
11854	180835	353051
11855	180846	353028
11856	180858	353006
11857	180869	352983
11858	180880	352960
11859	180892	352938
11860	180904	352916
11861	180919	352901
11862	180932	352882
11863	180945	352862
11864	180959	352843
11865	180972	352825
11866	180985	352805
11867	180998	352784
11868	181011	352765
11869	181023	352744
11870	181036	352724
11871	181049	352704
11872	181062	352685
11873	181075	352666
11874	181088	352645
11875	181100	352623
11876	181112	352603
11877	181124	352582
11878	181137	352561
11879	181150	352541
11880	181161	352519
11881	181174	352498
11882	181186	352476
11883	181198	352455
11884	181210	352433
11885	181222	352412
11886	181234	352390
11887	181245	352367
11888	181257	352345
11889	181268	352322
11890	181279	352298
11891	181290	352275
11892	181301	352252
11893	181312	352229
11894	181323	352205
11895	181335	352183
11896	181346	352159
11897	181357	352136
11898	181368	352113
11899	181379	352090
11900	181390	352067
11901	181401	352043
11902	181412	352020
11903	181424	351997
11904	181436	351975
11905	181447	351952
11906	181459	351931
11907	181472	351911
11908	181484	351890
11909	181496	351869
11910	181509	351848
11911	181521	351827
11912	181533	351805
11913	181544	351782
11914	181556	351760
11915	181568	351739
11916	181579	351716
11917	181591	351695
11918	181603	351672
11919	181614	351650
11920	181626	351628
11921	181638	351605
11922	181649	351582
11923	181661	351560
11924	181839	351861
11925	182179	352473
11926	182371	352800
11927	182387	352786
11928	182399	352764
11929	182410	352741
11930	182421	352719
11931	182432	352695
11932	182444	352673
11933	182456	352651
11934	182468	352629
11935	182479	352606
11936	182490	352583
11937	182502	352560
11938	182513	352538
11939	182525	352515
11940	182536	352491
11941	182547	352468
11942	182558	352445
11943	182570	352422
11944	182584	352405
11945	182595	352382
11946	182607	352361
11947	182621	352342
11948	182633	352321
11949	182645	352300
11950	182657	352277
11951	182668	352255
11952	182680	352232
11953	182692	352211
11954	182704	352188
11955	182715	352166
11956	182726	352142
11957	182737	352119
11958	182749	352096
11959	182761	352075
11960	182772	352051
11961	182783	352028
11962	182794	352004
11963	182806	351982
11964	182818	351961
11965	182830	351939
11966	182841	351916
11967	182852	351893
11968	182863	351869
11969	182874	351845
11970	182885	351822
11971	182896	351799
11972	182907	351775
11973	182918	351751
11974	182929	351728
11975	182940	351705
11976	182951	351682
11977	182963	351659
11978	182974	351636
11979	182985	351613
11980	182996	351590
11981	183008	351567
11982	183019	351544
11983	183030	351521
11984	183042	351498
11985	183052	351475
11986	183064	351452
11987	183076	351430
11988	183087	351407
11989	183098	351384
11990	183110	351362
11991	183121	351339
11992	183132	351316
11993	183144	351293
11994	183155	351270
11995	183166	351247
11996	183177	351224
11997	183188	351200
11998	183200	351178
11999	183211	351155
12000	183223	351133
12001	183234	351109
12002	183245	351086
12003	183256	351063
12004	183267	351040
12005	183278	351017
12006	183290	350994
12007	183301	350971
12008	183312	350947
12009	183323	350924
12010	183334	350901
12011	183381	350946
12012	183580	351283
12013	183602	351281
12014	183614	351259
12015	183626	351238
12016	183638	351216
12017	183651	351195
12018	183662	351173
12019	183674	351150
12020	183687	351130
12021	183698	351108
12022	183710	351086
12023	183722	351065
12024	183734	351043
12025	183746	351022
12026	183759	351002
12027	183772	350982
12028	183784	350961
12029	183798	350943
12030	183810	350922
12031	183823	350902
12032	183835	350880
12033	183847	350859
12034	183860	350839
12035	183872	350818
12036	183883	350795
12037	183895	350772
12038	183906	350750
12039	183917	350727
12040	183928	350703
12041	183940	350680
12042	183951	350657
12043	183962	350634
12044	183974	350612
12045	183994	350606
12046	184005	350583
12047	184017	350562
12048	184028	350539
12049	184039	350515
12050	184050	350492
12051	184061	350469
12052	184072	350445
12053	184083	350422
12054	184095	350399
12055	184106	350376
12056	184117	350352
12057	184128	350329
12058	184139	350305
12059	184150	350282
12060	184161	350260
12061	184173	350237
12062	184185	350216
12063	184196	350193
12064	184208	350171
12065	184219	350148
12066	184231	350126
12067	184242	350104
12068	184254	350082
12069	184266	350059
12070	184277	350038
12071	184289	350014
12072	184301	349994
12073	184313	349971
12074	184324	349949
12075	184335	349926
12076	184348	349905
12077	184360	349884
12078	184372	349863
12079	184385	349843
12080	184397	349822
12081	184410	349802
12082	184422	349782
12083	184437	349764
12084	184448	349743
12085	184460	349721
12086	184472	349700
12087	184484	349678
12088	184496	349657
12089	184509	349637
12090	184521	349615
12091	184532	349593
12092	184544	349571
12093	184556	349549
12094	184569	349530
12095	184779	349882
12096	185279	350785
12097	185292	350766
12098	185304	350744
12099	185317	350724
12100	185329	350703
12101	185342	350683
12102	185356	350665
12103	185369	350645
12104	185382	350625
12105	185394	350604
12106	185406	350583
12107	185418	350562
12108	185431	350542
12109	185443	350520
12110	185456	350500
12111	185468	350479
12112	185481	350459
12113	185493	350438
12114	185506	350418
12115	185519	350398
12116	185531	350376
12117	185544	350357
12118	185557	350336
12119	185569	350316
12120	185581	350294
12121	185594	350274
12122	185607	350255
12123	185621	350236
12124	185635	350219
12125	185647	350198
12126	185662	350182
12127	185676	350163
12128	185690	350145
12129	185702	350124
12130	185713	350101
12131	185725	350079
12132	185737	350057
12133	185749	350036
12134	185761	350015
12135	185773	349994
12136	185786	349973
12137	185797	349951
12138	185809	349929
12139	185820	349906
12140	185833	349885
12141	185845	349863
12142	185856	349842
12143	185869	349821
12144	185882	349802
12145	185894	349779
12146	185906	349758
12147	185918	349736
12148	185930	349715
12149	185941	349693
12150	185953	349671
12151	185965	349650
12152	185977	349628
12153	185989	349605
12154	186000	349583
12155	186012	349561
12156	186024	349540
12157	186037	349520
12158	186049	349498
12159	186061	349477
12160	186073	349455
12161	186085	349434
12162	186097	349413
12163	186110	349392
12164	186122	349372
12165	186134	349350
12166	186146	349328
12167	186158	349307
12168	186170	349285
12169	186181	349262
12170	186193	349240
12171	186204	349217
12172	186215	349194
12173	186227	349173
12174	186239	349150
12175	186250	349127
12176	186262	349105
12177	186375	349273
12178	186645	349735
12179	186675	349748
12180	186689	349729
12181	186701	349708
12182	186712	349686
12183	186726	349666
12184	186738	349647
12185	186751	349626
12186	186764	349606
12187	186776	349585
12188	186788	349564
12189	186801	349544
12190	186815	349525
12191	186827	349504
12192	186839	349482
12193	186853	349464
12194	186866	349444
12195	186877	349423
12196	186899	349418
12197	186910	349396
12198	186922	349374
12199	186934	349353
12200	186951	349340
12201	186963	349319
12202	186977	349301
12203	186989	349279
12204	187001	349257
12205	187014	349238
12206	187026	349217
12207	187040	349198
12208	187052	349177
12209	187065	349157
12210	187078	349138
12211	187090	349117
12212	187102	349096
12213	187114	349073
12214	187126	349052
12215	187137	349029
12216	187149	349007
12217	187160	348985
12218	187173	348963
12219	187184	348941
12220	187197	348921
12221	187209	348899
12222	187220	348877
12223	187233	348856
12224	187244	348834
12225	187256	348811
12226	187267	348788
12227	187278	348765
12228	187290	348743
12229	187301	348720
12230	187312	348696
12231	187323	348673
12232	187335	348652
12233	187346	348628
12234	187358	348607
12235	187369	348584
12236	187380	348561
12237	187392	348539
12238	187404	348517
12239	187415	348494
12240	187426	348471
12241	187438	348449
12242	187450	348429
12243	187462	348407
12244	187474	348384
12245	187486	348363
12246	187497	348341
12247	187510	348320
12248	187521	348297
12249	187532	348274
12250	187543	348251
12251	187554	348227
12252	187565	348204
12253	187576	348182
12254	187589	348162
12255	187601	348140
12256	187612	348117
12257	187623	348093
12258	187634	348070
12259	187646	348049
12260	187985	348633
12261	188197	348983
12262	188208	348960
12263	188219	348937
12264	188230	348913
12265	188242	348891
12266	188253	348868
12267	188265	348847
12268	188276	348823
12269	188288	348802
12270	188299	348779
12271	188310	348755
12272	188322	348732
12273	188333	348709
12274	188344	348686
12275	188355	348663
12276	188367	348641
12277	188378	348617
12278	188390	348596
12279	188401	348574
12280	188414	348552
12281	188425	348530
12282	188436	348507
12283	188448	348485
12284	188460	348463
12285	188471	348440
12286	188482	348418
12287	188494	348395
12288	188505	348372
12289	188518	348353
12290	188530	348331
12291	188543	348311
12292	188554	348288
12293	188566	348266
12294	188578	348245
12295	188590	348223
12296	188603	348203
12297	188615	348181
12298	188628	348162
12299	188640	348140
12300	188651	348118
12301	188662	348095
12302	188675	348074
12303	188686	348051
12304	188697	348028
12305	188709	348006
12306	188720	347983
12307	188732	347961
12308	188743	347938
12309	188755	347916
12310	188768	347897
12311	188782	347880
12312	188797	347863
12313	188811	347845
12314	188825	347828
12315	188837	347807
12316	188849	347786
12317	188863	347767
12318	188875	347745
12319	188886	347723
12320	188898	347701
12321	188909	347679
12322	188921	347656
12323	188934	347637
12324	188946	347616
12325	188959	347596
12326	188973	347577
12327	188986	347557
12328	188998	347537
12329	189018	347531
12330	189031	347510
12331	189043	347489
12332	189055	347468
12333	189067	347446
12334	189079	347425
12335	189092	347404
12336	189104	347383
12337	189115	347361
12338	189127	347338
12339	189138	347315
12340	189149	347293
12341	189161	347271
12342	189209	347315
12343	189528	347858
12344	189677	348088
12345	189700	348086
12346	189712	348064
12347	189724	348042
12348	189744	348036
12349	189756	348014
12350	189767	347991
12351	189778	347968
12352	189790	347945
12353	189801	347923
12354	189813	347902
12355	189824	347879
12356	189836	347856
12357	189848	347835
12358	189860	347813
12359	189871	347790
12360	189884	347770
12361	189898	347752
12362	189911	347732
12363	189923	347711
12364	189934	347689
12365	189947	347668
12366	189958	347646
12367	189971	347626
12368	189984	347605
12369	189996	347583
12370	190008	347562
12371	190019	347539
12372	190031	347519
12373	190044	347498
12374	190055	347475
12375	190066	347452
12376	190078	347431
12377	190090	347408
12378	190101	347385
12379	190112	347362
12380	190124	347340
12381	190135	347318
12382	190147	347295
12383	190158	347271
12384	190169	347248
12385	190180	347225
12386	190191	347202
12387	190202	347178
12388	190212	347155
12389	190223	347131
12390	190234	347108
12391	190245	347085
12392	190257	347062
12393	190268	347039
12394	190279	347016
12395	190290	346992
12396	190301	346969
12397	190313	346947
12398	190324	346925
12399	190336	346903
12400	190348	346882
12401	190359	346859
12402	190370	346836
12403	190382	346814
12404	190394	346791
12405	190405	346769
12406	190418	346750
12407	190430	346727
12408	190441	346704
12409	190452	346681
12410	190463	346658
12411	190474	346635
12412	190485	346612
12413	190497	346590
12414	190508	346568
12415	190520	346546
12416	190532	346524
12417	190543	346501
12418	190554	346477
12419	190565	346454
12420	190576	346431
12421	190587	346408
12422	190598	346385
12423	190609	346362
12424	190621	346339
12425	190632	346316
12426	190642	346293
12427	190714	346379
12428	191005	346864
12429	191019	346846
12430	191030	346824
12431	191042	346801
12432	191053	346778
12433	191065	346757
12434	191076	346734
12435	191088	346712
12436	191099	346689
12437	191110	346667
12438	191122	346643
12439	191133	346621
12440	191144	346598
12441	191155	346575
12442	191167	346553
12443	191178	346531
12444	191191	346510
12445	191202	346487
12446	191214	346465
12447	191226	346444
12448	191237	346421
12449	191249	346399
12450	191260	346377
12451	191272	346355
12452	191286	346336
12453	191298	346315
12454	191310	346294
12455	191322	346273
12456	191335	346252
12457	191346	346230
12458	191358	346208
12459	191378	346200
12460	191389	346178
12461	191400	346155
12462	191412	346134
12463	191424	346111
12464	191435	346089
12465	191448	346068
12466	191461	346050
12467	191474	346030
12468	191486	346009
12469	191499	345989
12470	191511	345968
12471	191523	345946
12472	191535	345924
12473	191548	345904
12474	191561	345884
12475	191574	345865
12476	191588	345848
12477	191603	345832
12478	191618	345815
12479	191633	345800
12480	191648	345784
12481	191663	345768
12482	191677	345751
12483	191692	345734
12484	191706	345716
12485	191719	345696
12486	191734	345681
12487	191748	345663
12488	191763	345647
12489	191777	345628
12490	191789	345608
12491	191803	345590
12492	191817	345572
12493	191832	345555
12494	191845	345537
12495	191858	345517
12496	191872	345498
12497	191884	345478
12498	191897	345458
12499	191909	345436
12500	191921	345415
12501	191933	345394
12502	191945	345373
12503	191958	345353
12504	191970	345331
12505	192019	345376
12506	192229	345712
12507	192257	345719
12508	192271	345701
12509	192285	345683
12510	192298	345664
12511	192313	345647
12512	192326	345629
12513	192340	345610
12514	192354	345592
12515	192367	345572
12516	192379	345552
12517	192391	345530
12518	192403	345508
12519	192416	345488
12520	192427	345466
12521	192440	345446
12522	192452	345425
12523	192464	345403
12524	192476	345382
12525	192488	345360
12526	192500	345338
12527	192511	345316
12528	192523	345294
12529	192537	345276
12530	192549	345254
12531	192560	345232
12532	192572	345211
12533	192586	345192
12534	192598	345171
12535	192611	345152
12536	192624	345131
12537	192637	345113
12538	192649	345092
12539	192662	345071
12540	192675	345051
12541	192687	345030
12542	192699	345009
12543	192714	344992
12544	192726	344972
12545	192739	344952
12546	192753	344933
12547	192767	344916
12548	192781	344899
12549	192794	344880
12550	192807	344860
12551	192819	344839
12552	192833	344819
12553	192846	344801
12554	192859	344781
12555	192872	344761
12556	192886	344743
12557	192899	344724
12558	192913	344707
12559	192926	344686
12560	192938	344665
12561	192951	344645
12562	192962	344623
12563	192974	344602
12564	192986	344581
12565	192999	344560
12566	193011	344539
12567	193024	344519
12568	193036	344499
12569	193049	344478
12570	193060	344456
12571	193073	344435
12572	193086	344417
12573	193099	344397
12574	193113	344379
12575	193128	344362
12576	193141	344344
12577	193154	344324
12578	193167	344304
12579	193180	344284
12580	193191	344261
12581	193203	344240
12582	193215	344219
12583	193265	344266
12584	193483	344611
12585	193505	344607
12586	193517	344586
12587	193529	344564
12588	193540	344541
12589	193551	344519
12590	193562	344496
12591	193574	344474
12592	193587	344453
12593	193598	344431
12594	193611	344410
12595	193622	344388
12596	193635	344368
12597	193647	344347
12598	193660	344327
12599	193673	344308
12600	193686	344288
12601	193697	344266
12602	193709	344244
12603	193721	344223
12604	193733	344202
12605	193746	344181
12606	193757	344159
12607	193769	344137
12608	193780	344114
12609	193791	344091
12610	193803	344069
12611	193814	344046
12612	193825	344024
12613	193837	344002
12614	193848	343979
12615	193859	343956
12616	193871	343934
12617	193884	343915
12618	193898	343897
12619	193911	343878
12620	193923	343856
12621	193936	343836
12622	193948	343814
12623	193960	343794
12624	193973	343775
12625	193987	343756
12626	194011	343756
12627	194024	343738
12628	194038	343720
12629	194054	343704
12630	194068	343687
12631	194082	343669
12632	194096	343652
12633	194109	343632
12634	194122	343613
12635	194136	343594
12636	194150	343576
12637	194163	343558
12638	194177	343540
12639	194191	343522
12640	194204	343503
12641	194219	343485
12642	194232	343467
12643	194245	343448
12644	194259	343429
12645	194271	343408
12646	194284	343389
12647	194297	343369
12648	194311	343351
12649	194323	343331
12650	194335	343309
12651	194349	343291
12652	194363	343273
12653	194375	343252
12654	194387	343231
12655	194400	343211
12656	194414	343193
12657	194426	343171
12658	194438	343150
12659	194450	343129
12660	194463	343109
12661	194476	343090
12662	194805	343628
12663	195074	344060
12664	195088	344042
12665	195102	344024
12666	195115	344004
12667	195127	343984
12668	195140	343963
12669	195152	343942
12670	195165	343922
12671	195177	343902
12672	195190	343881
12673	195202	343860
12674	195214	343839
12675	195227	343819
12676	195239	343799
12677	195253	343780
12678	195266	343760
12679	195279	343740
12680	195292	343721
12681	195306	343704
12682	195320	343685
12683	195335	343670
12684	195348	343649
12685	195364	343634
12686	195379	343619
12687	195393	343602
12688	195406	343582
12689	195420	343564
12690	195434	343547
12691	195453	343537
12692	195468	343520
12693	195482	343502
12694	195496	343484
12695	195510	343467
12696	195529	343458
12697	195544	343441
12698	195559	343426
12699	195574	343410
12700	195589	343394
12701	195604	343377
12702	195619	343361
12703	195633	343344
12704	195647	343326
12705	195659	343305
12706	195672	343285
12707	195685	343265
12708	195697	343244
12709	195710	343224
12710	195723	343205
12711	195738	343189
12712	195752	343171
12713	195764	343150
12714	195776	343128
12715	195788	343107
12716	195800	343085
12717	195812	343064
12718	195823	343042
12719	195835	343020
12720	195848	343001
12721	195862	342981
12722	195874	342960
12723	195886	342939
12724	195898	342917
12725	195909	342896
12726	195921	342874
12727	195933	342853
12728	195945	342831
12729	195960	342815
12730	195975	342798
12731	195988	342780
12732	196001	342760
12733	196014	342741
12734	196028	342722
12735	196044	342708
12736	196265	343052
12737	196801	343947
12738	196826	343948
12739	196838	343927
12740	196850	343904
12741	196861	343881
12742	196873	343860
12743	196885	343838
12744	196896	343816
12745	196910	343797
12746	196921	343774
12747	196932	343752
12748	196943	343728
12749	196956	343708
12750	196968	343687
12751	196981	343667
12752	196993	343645
12753	197005	343624
12754	197016	343601
12755	197028	343578
12756	197038	343555
12757	197050	343533
12758	197062	343511
12759	197074	343490
12760	197085	343467
12761	197097	343445
12762	197109	343424
12763	197121	343402
12764	197132	343379
12765	197143	343357
12766	197158	343341
12767	197171	343319
12768	197183	343299
12769	197198	343282
12770	197209	343259
12771	197220	343236
12772	197232	343214
12773	197244	343193
12774	197255	343170
12775	197268	343150
12776	197281	343130
12777	197293	343109
12778	197304	343087
12779	197316	343065
12780	197327	343042
12781	197338	343019
12782	197350	342997
12783	197362	342976
12784	197374	342954
12785	197386	342933
12786	197398	342911
12787	197410	342889
12788	197421	342867
12789	197432	342844
12790	197443	342821
12791	197454	342798
12792	197465	342775
12793	197477	342752
12794	197488	342730
12795	197499	342707
12796	197510	342684
12797	197522	342661
12798	197533	342639
12799	197544	342615
12800	197556	342594
12801	197568	342574
12802	197580	342552
12803	197591	342529
12804	197603	342507
12805	197614	342484
12806	197626	342463
12807	197639	342443
12808	197650	342420
12809	197662	342398
12810	197673	342376
12811	197684	342353
12812	197696	342330
12813	197707	342308
12814	197718	342285
12815	197729	342262
12816	197740	342239
12817	197752	342218
12818	197764	342195
12819	197776	342174
12820	197787	342151
12821	197798	342129
12822	197851	342178
12823	198054	342487
12824	198069	342470
12825	198084	342453
12826	198096	342433
12827	198110	342415
12828	198123	342395
12829	198136	342375
12830	198148	342354
12831	198160	342333
12832	198172	342312
12833	198184	342290
12834	198195	342268
12835	198207	342246
12836	198219	342224
12837	198231	342204
12838	198244	342183
12839	198256	342161
12840	198268	342140
12841	198280	342119
12842	198291	342097
12843	198303	342074
12844	198314	342051
12845	198325	342028
12846	198335	342004
12847	198347	341981
12848	198358	341959
12849	198369	341936
12850	198380	341913
12851	198392	341891
12852	198403	341868
12853	198414	341845
12854	198425	341822
12855	198436	341800
12856	198448	341777
12857	198459	341754
12858	198471	341734
12859	198483	341712
12860	198494	341690
12861	198506	341668
12862	198517	341645
12863	198528	341622
12864	198540	341600
12865	198552	341580
12866	198566	341561
12867	198577	341539
12868	198589	341517
12869	198601	341496
12870	198612	341473
12871	198624	341451
12872	198637	341431
12873	198650	341412
12874	198662	341390
12875	198674	341368
12876	198685	341346
12877	198696	341324
12878	198707	341301
12879	198719	341279
12880	198730	341256
12881	198747	341242
12882	198758	341220
12883	198770	341198
12884	198788	341188
12885	198799	341165
12886	198811	341143
12887	198823	341122
12888	198835	341101
12889	198847	341079
12890	198859	341058
12891	198872	341038
12892	198884	341017
12893	198896	340995
12894	198910	340977
12895	198922	340957
12896	198935	340937
12897	198947	340916
12898	198959	340895
12899	198971	340873
12900	198982	340849
12901	198993	340827
12902	199003	340803
12903	199015	340781
12904	199028	340762
12905	199234	341072
12906	199739	341896
12907	199761	341890
12908	199773	341869
12909	199785	341848
12910	199797	341827
12911	199809	341806
12912	199821	341783
12913	199833	341762
12914	199844	341739
12915	199856	341718
12916	199870	341700
12917	199885	341684
12918	199898	341664
12919	199912	341646
12920	199924	341624
12921	199936	341603
12922	199949	341583
12923	199962	341564
12924	199975	341544
12925	199988	341524
12926	200000	341503
12927	200013	341483
12928	200025	341461
12929	200037	341441
12930	200049	341419
12931	200062	341399
12932	200074	341377
12933	200088	341360
12934	200100	341339
12935	200112	341317
12936	200125	341297
12937	200137	341275
12938	200149	341255
12939	200161	341234
12940	200174	341213
12941	200186	341192
12942	200198	341170
12943	200210	341149
12944	200222	341127
12945	200236	341110
12946	200249	341090
12947	200261	341069
12948	200273	341047
12949	200284	341025
12950	200296	341003
12951	200308	340981
12952	200320	340960
12953	200331	340938
12954	200343	340915
12955	200354	340894
12956	200366	340871
12957	200377	340849
12958	200390	340828
12959	200401	340806
12960	200413	340784
12961	200424	340762
12962	200436	340739
12963	200447	340717
12964	200459	340695
12965	200471	340675
12966	200484	340655
