iter	Passed	Remaining
14271	4633238	3482720
14272	4633549	3482385
14273	4633863	3482052
14274	4634180	3481722
14275	4634720	3481559
14276	4635007	3481206
14277	4635328	3480879
14278	4635607	3480520
14279	4636068	3480297
14280	4636397	3479976
14281	4636658	3479603
14282	4636923	3479234
14283	4637411	3479032
14284	4637716	3478693
14285	4637981	3478323
14286	4638255	3477961
14287	4638699	3477726
14288	4639064	3477431
14289	4639359	3477084
14290	4639791	3476840
14291	4640070	3476481
14292	4640404	3476163
14293	4640709	3475824
14294	4641214	3475635
14295	4641530	3475304
14296	4641829	3474960
14297	4642183	3474656
14298	4642639	3474431
14299	4642946	3474092
14300	4643203	3473717
14301	4643460	3473342
14302	4643881	3473089
14303	4644224	3472778
14304	4644509	3472424
14305	4644867	3472124
14306	4645171	3471784
14307	4645460	3471432
14308	4645761	3471090
14309	4646271	3470904
14310	4646567	3470558
14311	4646883	3470227
14312	4647183	3469883
14313	4647702	3469704
14314	4647995	3469356
14315	4648273	3468996
14316	4648570	3468651
14317	4649028	3468426
14318	4649312	3468070
14319	4649616	3467730
14320	4649913	3467385
14321	4650402	3467183
14322	4650762	3466884
14323	4651026	3466514
14324	4651291	3466145
14325	4651744	3465916
14326	4652050	3465578
14327	4652351	3465235
14328	4652669	3464905
14329	4653152	3464699
14330	4653531	3464414
14331	4653866	3464097
14332	4654402	3463930
14333	4654718	3463598
14334	4655015	3463253
14335	4655304	3462902
14336	4655765	3462678
14337	4656136	3462388
14338	4656444	3462051
14339	4656898	3461822
14340	4657192	3461475
14341	4657481	3461123
14342	4657734	3460745
14343	4658048	3460412
14344	4658422	3460124
14345	4658696	3459762
14346	4658992	3459416
14347	4659323	3459096
14348	4659675	3458791
14349	4660017	3458479
14350	4660292	3458118
14351	4660777	3457912
14352	4661031	3457535
14353	4661310	3457176
14354	4661560	3456796
14355	4661978	3456540
14356	4662292	3456207
14357	4662574	3455851
14358	4662877	3455511
14359	4663412	3455342
14360	4663725	3455008
14361	4664036	3454673
14362	4664342	3454334
14363	4664851	3454146
14364	4665202	3453841
14365	4665466	3453471
14366	4665741	3453109
14367	4666176	3452866
14368	4666535	3452567
14369	4666823	3452215
14370	4667330	3452025
14371	4667617	3451672
14372	4667920	3451331
14373	4668185	3450962
14374	4668668	3450755
14375	4668962	3450407
14376	4669263	3450065
14377	4669548	3449711
14378	4670010	3449487
14379	4670335	3449163
14380	4670620	3448808
14381	4670938	3448478
14382	4671454	3448295
14383	4671782	3447972
14384	4672048	3447604
14385	4672396	3447297
14386	4672715	3446968
14387	4672998	3446612
14388	4673260	3446241
14389	4673531	3445877
14390	4673924	3445602
14391	4674223	3445258
14392	4674502	3444900
14393	4674791	3444549
14394	4675253	3444325
14395	4675559	3443987
14396	4675848	3443635
14397	4676119	3443271
14398	4676529	3443009
14399	4676863	3442691
14400	4677144	3442334
14401	4677550	3442068
14402	4677962	3441808
14403	4678321	3441508
14404	4678622	3441166
14405	4679088	3440945
14406	4679365	3440585
14407	4679635	3440220
14408	4679898	3439850
14409	4680394	3439651
14410	4680713	3439322
14411	4680995	3438966
14412	4681285	3438615
14413	4681742	3438388
14414	4682138	3438115
14415	4682472	3437797
14416	4682906	3437552
14417	4683251	3437242
14418	4683592	3436930
14419	4683912	3436601
14420	4684414	3436406
14421	4684726	3436072
14422	4685030	3435732
14423	4685289	3435359
14424	4685835	3435196
14425	4686164	3434875
14426	4686486	3434547
14427	4686804	3434218
14428	4687189	3433937
14429	4687481	3433588
14430	4687766	3433234
14431	4688202	3432991
14432	4688502	3432647
14433	4688882	3432363
14434	4689173	3432013
14435	4689621	3431779
14436	4689919	3431434
14437	4690196	3431074
14438	4690480	3430719
14439	4690953	3430503
14440	4691235	3430147
14441	4691591	3429845
14442	4691878	3429492
14443	4692405	3429315
14444	4692702	3428970
14445	4692970	3428603
14446	4693259	3428252
14447	4693676	3427994
14448	4693989	3427661
14449	4694292	3427320
14450	4694685	3427045
14451	4694966	3426688
14452	4695246	3426330
14453	4695510	3425962
14454	4695909	3425691
14455	4696188	3425332
14456	4696465	3424972
14457	4696746	3424616
14458	4697219	3424399
14459	4697542	3424073
14460	4697899	3423772
14461	4698176	3423411
14462	4698624	3423176
14463	4698958	3422858
14464	4699251	3422510
14465	4699532	3422153
14466	4700015	3421943
14467	4700348	3421624
14468	4700654	3421286
14469	4701062	3421021
14470	4701443	3420738
14471	4701731	3420386
14472	4702024	3420037
14473	4702551	3419860
14474	4702837	3419506
14475	4703106	3419141
14476	4703390	3418786
14477	4703840	3418553
14478	4704111	3418189
14479	4704368	3417814
14480	4704638	3417450
14481	4705070	3417202
14482	4705360	3416852
14483	4705701	3416539
14484	4705997	3416193
14485	4706424	3415942
14486	4706734	3415607
14487	4707106	3415316
14488	4707384	3414957
14489	4707839	3414726
14490	4708136	3414381
14491	4708417	3414025
14492	4708869	3413792
14493	4709147	3413433
14494	4709435	3413081
14495	4709709	3412719
14496	4710027	3412389
14497	4710336	3412053
14498	4710620	3411698
14499	4710871	3411320
14500	4711221	3411013
14501	4711591	3410721
14502	4711987	3410448
14503	4712345	3410147
14504	4712894	3409984
14505	4713232	3409669
14506	4713539	3409331
14507	4713930	3409054
14508	4714244	3408721
14509	4714613	3408428
14510	4714902	3408077
14511	4715436	3407903
14512	4715748	3407569
14513	4716009	3407198
14514	4716298	3406847
14515	4716712	3406587
14516	4717025	3406252
14517	4717307	3405897
14518	4717623	3405566
14519	4718005	3405282
14520	4718323	3404952
14521	4718573	3404573
14522	4718846	3404211
14523	4719346	3404011
14524	4719607	3403641
14525	4719917	3403305
14526	4720186	3402940
14527	4720611	3402687
14528	4720918	3402349
14529	4721245	3402026
14530	4721565	3401697
14531	4722004	3401455
14532	4722415	3401191
14533	4722708	3400843
14534	4723256	3400679
14535	4723600	3400368
14536	4723880	3400010
14537	4724193	3399677
14538	4724594	3399407
14539	4724880	3399054
14540	4725172	3398706
14541	4725602	3398456
14542	4725899	3398111
14543	4726192	3397763
14544	4726453	3397392
14545	4726906	3397159
14546	4727236	3396838
14547	4727559	3396511
14548	4727837	3396152
14549	4728314	3395937
14550	4728640	3395612
14551	4728931	3395263
14552	4729193	3394893
14553	4729754	3394737
14554	4730062	3394400
14555	4730331	3394035
14556	4730624	3393687
14557	4731039	3393427
14558	4731401	3393129
14559	4731717	3392797
14560	4732235	3392610
14561	4732523	3392259
14562	4732804	3391902
14563	4733103	3391559
14564	4733646	3391390
14565	4733918	3391027
14566	4734227	3390691
14567	4734555	3390367
14568	4734990	3390122
14569	4735340	3389814
14570	4735643	3389473
14571	4735912	3389108
14572	4736310	3388835
14573	4736655	3388525
14574	4736927	3388162
14575	4737364	3387917
14576	4737666	3387576
14577	4738038	3387284
14578	4738294	3386910
14579	4738847	3386748
14580	4739132	3386394
14581	4739405	3386032
14582	4739656	3385654
14583	4740144	3385446
14584	4740422	3385087
14585	4740787	3384791
14586	4741124	3384474
14587	4741611	3384265
14588	4741963	3383959
14589	4742344	3383673
14590	4742898	3383512
14591	4743197	3383168
14592	4743502	3382829
14593	4743783	3382472
14594	4744266	3382260
14595	4744601	3381942
14596	4744917	3381610
14597	4745246	3381288
14598	4745597	3380982
14599	4745893	3380636
14600	4746233	3380321
14601	4746749	3380132
14602	4747007	3379760
14603	4747340	3379440
14604	4747621	3379084
14605	4748006	3378801
14606	4748318	3378467
14607	4748638	3378138
14608	4748886	3377758
14609	4749390	3377560
14610	4749706	3377229
14611	4750005	3376885
14612	4750298	3376537
14613	4750828	3376358
14614	4751175	3376049
14615	4751478	3375708
14616	4751849	3375416
14617	4752148	3375072
14618	4752477	3374749
14619	4752775	3374405
14620	4753304	3374224
14621	4753626	3373898
14622	4753922	3373552
14623	4754219	3373207
14624	4754701	3372993
14625	4755005	3372653
14626	4755296	3372304
14627	4755575	3371946
14628	4756026	3371710
14629	4756329	3371369
14630	4756636	3371031
14631	4756911	3370671
14632	4757415	3370472
14633	4757695	3370115
14634	4757980	3369762
14635	4758276	3369416
14636	4758722	3369176
14637	4759062	3368862
14638	4759356	3368515
14639	4759780	3368260
14640	4760117	3367943
14641	4760415	3367599
14642	4760687	3367236
14643	4761197	3367041
14644	4761539	3366728
14645	4761844	3366389
14646	4762114	3366024
14647	4762553	3365780
14648	4762862	3365444
14649	4763161	3365100
14650	4763420	3364728
14651	4763922	3364528
14652	4764215	3364180
14653	4764517	3363839
14654	4764771	3363463
14655	4765271	3363261
14656	4765563	3362913
14657	4765821	3362541
14658	4766129	3362204
14659	4766598	3361980
14660	4766915	3361649
14661	4767201	3361296
14662	4767517	3360964
14663	4768005	3360754
14664	4768327	3360427
14665	4768710	3360143
14666	4769179	3359919
14667	4769452	3359557
14668	4769799	3359247
14669	4770146	3358937
14670	4770720	3358787
14671	4771037	3358456
14672	4771369	3358136
14673	4771869	3357933
14674	4772188	3357604
14675	4772511	3357277
14676	4772766	3356902
14677	4773209	3356661
14678	4773520	3356325
14679	4773782	3355956
14680	4774070	3355604
14681	4774570	3355402
14682	4774877	3355064
14683	4775181	3354724
14684	4775458	3354365
14685	4776004	3354195
14686	4776323	3353865
14687	4776663	3353550
14688	4777004	3353236
14689	4777328	3352910
14690	4777615	3352558
14691	4777866	3352181
14692	4778116	3351803
14693	4778577	3351573
14694	4778872	3351226
14695	4779158	3350874
14696	4779618	3350643
14697	4779900	3350288
14698	4780183	3349933
14699	4780474	3349584
14700	4780943	3349359
14701	4781252	3349023
14702	4781627	3348732
14703	4781916	3348382
14704	4782399	3348167
14705	4782734	3347849
14706	4783040	3347510
14707	4783437	3347235
14708	4783731	3346888
14709	4784042	3346553
14710	4784311	3346188
14711	4784824	3345994
14712	4785102	3345636
14713	4785385	3345281
14714	4785672	3344930
14715	4786186	3344736
14716	4786522	3344418
14717	4786815	3344070
14718	4787057	3343687
14719	4787468	3343422
14720	4787793	3343097
14721	4788128	3342778
14722	4788385	3342405
14723	4788870	3342192
14724	4789164	3341845
14725	4789421	3341471
14726	4789706	3341118
14727	4790251	3340946
14728	4790570	3340617
14729	4790836	3340250
14730	4791134	3339906
14731	4791606	3339683
14732	4791946	3339368
14733	4792280	3339049
14734	4792712	3338798
14735	4793096	3338514
14736	4793437	3338199
14737	4793765	3337876
14738	4794186	3337617
14739	4794530	3337305
14740	4794922	3337026
14741	4795487	3336868
14742	4795876	3336587
14743	4796186	3336251
14744	4796548	3335951
14745	4796985	3335704
14746	4797357	3335410
14747	4797673	3335079
14748	4798185	3334883
14749	4798553	3334588
14750	4798923	3334293
14751	4799541	3334171
14752	4799901	3333870
14753	4800253	3333563
14754	4800741	3333351
14755	4801047	3333012
14756	4801377	3332689
14757	4801636	3332318
14758	4802007	3332025
14759	4802327	3331695
14760	4802611	3331342
14761	4802863	3330965
14762	4803207	3330653
14763	4803511	3330312
14764	4803802	3329964
14765	4804061	3329592
14766	4804513	3329354
14767	4804813	3329012
14768	4805098	3328658
14769	4805405	3328320
14770	4805836	3328068
14771	4806160	3327742
14772	4806489	3327419
14773	4806819	3327097
14774	4807284	3326868
14775	4807599	3326536
14776	4807917	3326205
14777	4808229	3325870
14778	4808624	3325593
14779	4808945	3325265
14780	4809222	3324906
14781	4809717	3324698
14782	4810002	3324345
14783	4810315	3324010
14784	4810578	3323643
14785	4811075	3323435
14786	4811427	3323129
14787	4811718	3322779
14788	4812000	3322424
14789	4812447	3322183
14790	4812759	3321848
14791	4813022	3321480
14792	4813314	3321131
14793	4813838	3320943
14794	4814145	3320604
14795	4814439	3320258
14796	4814691	3319881
14797	4815159	3319655
14798	4815474	3319322
14799	4815757	3318967
14800	4815993	3318581
14801	4816412	3318320
14802	4816735	3317993
14803	4817018	3317638
14804	4817294	3317279
14805	4817807	3317082
14806	4818110	3316741
14807	4818425	3316409
14808	4818699	3316048
14809	4819116	3315786
14810	4819423	3315448
14811	4819681	3315076
14812	4819977	3314731
14813	4820511	3314549
14814	4820904	3314270
14815	4821220	3313938
14816	4821669	3313697
14817	4821936	3313332
14818	4822247	3312997
14819	4822534	3312645
14820	4822910	3312354
14821	4823171	3311985
14822	4823440	3311620
14823	4823715	3311260
14824	4824111	3310983
14825	4824443	3310662
14826	4824737	3310316
14827	4825042	3309976
14828	4825387	3309664
14829	4825739	3309357
14830	4826029	3309007
14831	4826315	3308655
14832	4826682	3308358
14833	4827044	3308058
14834	4827496	3307819
14835	4828093	3307680
14836	4828423	3307358
14837	4828752	3307034
14838	4829092	3306719
14839	4829643	3306548
14840	4829942	3306204
14841	4830197	3305831
14842	4830481	3305477
14843	4830937	3305241
14844	4831251	3304908
14845	4831529	3304550
14846	4831798	3304186
14847	4832277	3303965
14848	4832583	3303626
14849	4832851	3303262
14850	4833147	3302916
14851	4833605	3302681
14852	4833951	3302370
14853	4834260	3302033
14854	4834544	3301679
14855	4834950	3301409
14856	4835253	3301068
14857	4835558	3300729
14858	4835870	3300394
14859	4836326	3300158
14860	4836642	3299825
14861	4836907	3299459
14862	4837171	3299092
14863	4837612	3298845
14864	4837891	3298488
14865	4838197	3298149
14866	4838487	3297800
14867	4838886	3297524
14868	4839175	3297174
14869	4839442	3296809
14870	4839718	3296450
14871	4840224	3296247
14872	4840567	3295933
14873	4840856	3295583
14874	4841212	3295278
14875	4841518	3294940
14876	4841808	3294590
14877	4842091	3294236
14878	4842565	3294012
14879	4842900	3293692
14880	4843190	3293343
14881	4843489	3293000
14882	4844016	3292811
14883	4844275	3292440
14884	4844549	3292080
14885	4844831	3291725
14886	4845215	3291439
14887	4845514	3291096
14888	4845799	3290743
14889	4846076	3290385
14890	4846473	3290107
14891	4846767	3289761
14892	4847137	3289466
14893	4847421	3289112
14894	4847920	3288904
14895	4848192	3288542
14896	4848481	3288192
14897	4848765	3287839
14898	4849238	3287613
14899	4849515	3287255
14900	4849806	3286906
14901	4850116	3286570
14902	4850645	3286383
14903	4851000	3286077
14904	4851348	3285767
14905	4851678	3285445
14906	4852031	3285137
14907	4852289	3284766
14908	4852577	3284416
14909	4852989	3284149
14910	4853342	3283842
14911	4853715	3283548
14912	4853996	3283193
14913	4854480	3282974
14914	4854774	3282628
14915	4855071	3282283
14916	4855384	3281949
14917	4855834	3281708
14918	4856189	3281402
14919	4856566	3281112
14920	4857209	3281000
14921	4857569	3280698
14922	4857923	3280392
14923	4858312	3280109
14924	4858666	3279803
14925	4858980	3279470
14926	4859247	3279104
14927	4859633	3278820
14928	4859944	3278485
14929	4860237	3278137
14930	4860515	3277779
14931	4861010	3277568
14932	4861281	3277206
14933	4861572	3276857
14934	4861885	3276523
14935	4862395	3276321
14936	4862689	3275975
14937	4862968	3275618
14938	4863266	3275274
14939	4863729	3275041
14940	4864006	3274683
14941	4864273	3274318
14942	4864537	3273951
14943	4865080	3273771
14944	4865363	3273417
14945	4865686	3273090
14946	4866070	3272804
14947	4866443	3272510
14948	4866741	3272166
14949	4867053	3271831
14950	4867482	3271575
14951	4867782	3271232
14952	4868076	3270886
14953	4868362	3270534
14954	4868861	3270325
14955	4869145	3269971
14956	4869449	3269631
14957	4869741	3269283
14958	4870189	3269040
14959	4870450	3268671
14960	4870709	3268301
14961	4870972	3267933
14962	4871499	3267743
14963	4871822	3267415
14964	4872129	3267077
14965	4872412	3266723
14966	4872972	3266555
14967	4873262	3266206
14968	4873559	3265861
14969	4873877	3265530
14970	4874276	3265254
14971	4874604	3264930
14972	4874887	3264575
14973	4875199	3264241
14974	4875621	3263980
14975	4875946	3263654
14976	4876201	3263281
14977	4876541	3262965
14978	4876901	3262663
14979	4877173	3262301
14980	4877468	3261955
14981	4877830	3261654
14982	4878164	3261334
14983	4878483	3261004
14984	4878732	3260627
14985	4879244	3260426
14986	4879505	3260058
14987	4879825	3259728
14988	4880110	3259376
14989	4880525	3259110
14990	4880805	3258754
14991	4881119	3258420
14992	4881411	3258072
14993	4881949	3257888
14994	4882273	3257561
14995	4882537	3257195
14996	4882834	3256850
14997	4883323	3256634
14998	4883620	3256289
14999	4883902	3255935
15000	4884185	3255581
15001	4884576	3255299
15002	4884880	3254959
15003	4885240	3254656
15004	4885801	3254487
15005	4886183	3254199
15006	4886559	3253907
15007	4886890	3253585
15008	4887425	3253398
15009	4887726	3253057
15010	4887984	3252686
15011	4888277	3252339
15012	4888751	3252112
15013	4889029	3251754
15014	4889291	3251386
15015	4889605	3251053
15016	4890087	3250831
15017	4890409	3250503
15018	4890687	3250146
15019	4890952	3249780
15020	4891453	3249571
15021	4891721	3249207
15022	4891980	3248837
15023	4892256	3248479
15024	4892703	3248234
15025	4892970	3247869
15026	4893247	3247511
15027	4893517	3247149
15028	4893960	3246901
15029	4894312	3246592
15030	4894594	3246238
15031	4894890	3245893
15032	4895434	3245712
15033	4895744	3245376
15034	4896067	3245049
15035	4896352	3244696
15036	4896771	3244432
15037	4897070	3244089
15038	4897329	3243719
15039	4897605	3243360
15040	4898123	3243162
15041	4898453	3242840
15042	4898692	3242457
15043	4898974	3242102
15044	4899475	3241892
15045	4899786	3241557
15046	4900116	3241235
15047	4900399	3240880
15048	4900850	3240637
15049	4901144	3240291
15050	4901476	3239969
15051	4901788	3239635
15052	4902240	3239393
15053	4902572	3239071
15054	4902848	3238713
15055	4903286	3238461
15056	4903552	3238096
15057	4903842	3237747
15058	4904154	3237412
15059	4904650	3237199
15060	4904946	3236854
15061	4905230	3236501
15062	4905535	3236161
15063	4906035	3235951
15064	4906321	3235599
15065	4906649	3235274
15066	4906951	3234934
15067	4907412	3234697
15068	4907697	3234345
15069	4908003	3234006
15070	4908309	3233667
15071	4908732	3233405
15072	4909026	3233059
15073	4909332	3232721
15074	4909609	3232363
15075	4910093	3232141
15076	4910405	3231807
15077	4910706	3231464
15078	4911064	3231160
15079	4911394	3230837
15080	4911681	3230486
15081	4911927	3230108
15082	4912438	3229904
15083	4912742	3229564
15084	4913118	3229272
15085	4913380	3228904
15086	4913925	3228722
15087	4914214	3228373
15088	4914580	3228073
15089	4914996	3227807
15090	4915437	3227557
15091	4915787	3227247
15092	4916148	3226945
15093	4916699	3226767
15094	4916999	3226424
15095	4917295	3226079
15096	4917592	3225735
15097	4918100	3225528
15098	4918424	3225201
15099	4918686	3224834
15100	4918988	3224492
15101	4919390	3224216
15102	4919730	3223900
15103	4920052	3223572
15104	4920348	3223226
15105	4920746	3222949
15106	4921039	3222601
15107	4921338	3222258
15108	4921638	3221915
15109	4922105	3221682
15110	4922399	3221336
15111	4922685	3220984
15112	4922968	3220630
15113	4923415	3220384
15114	4923699	3220030
15115	4924027	3219706
15116	4924471	3219458
15117	4924814	3219143
15118	4925127	3218810
15119	4925466	3218492
15120	4925893	3218232
15121	4926199	3217894
15122	4926534	3217574
15123	4926959	3217313
15124	4927292	3216992
15125	4927606	3216659
15126	4927875	3216296
15127	4928143	3215932
15128	4928604	3215695
15129	4928857	3215322
15130	4929140	3214968
15131	4929397	3214597
15132	4929832	3214343
15133	4930141	3214006
15134	4930449	3213669
15135	4930731	3213314
15136	4931267	3213126
15137	4931583	3212794
15138	4931879	3212449
15139	4932140	3212081
15140	4932639	3211867
15141	4932941	3211526
15142	4933241	3211184
15143	4933528	3210833
15144	4934017	3210613
15145	4934318	3210271
15146	4934605	3209920
15147	4934930	3209594
15148	4935337	3209321
15149	4935644	3208983
15150	4935938	3208637
15151	4936204	3208272
15152	4936651	3208025
15153	4936936	3207672
15154	4937249	3207339
15155	4937542	3206992
15156	4937939	3206711
15157	4938233	3206365
15158	4938495	3205998
15159	4938805	3205662
15160	4939303	3205448
15161	4939628	3205122
15162	4939948	3204792
15163	4940265	3204461
15164	4940596	3204138
15165	4940886	3203789
15166	4941120	3203404
15167	4941406	3203052
15168	4941815	3202781
15169	4942131	3202448
15170	4942372	3202068
15171	4942787	3201800
15172	4943114	3201475
15173	4943401	3201124
15174	4943748	3200812
15175	4944330	3200652
15176	4944661	3200330
15177	4945016	3200022
15178	4945361	3199710
15179	4945834	3199479
15180	4946161	3199154
15181	4946524	3198852
15182	4947050	3198656
15183	4947379	3198332
15184	4947670	3197983
15185	4947946	3197625
15186	4948395	3197379
15187	4948678	3197026
15188	4948976	3196682
15189	4949292	3196350
15190	4949763	3196117
15191	4950068	3195778
15192	4950346	3195421
15193	4950629	3195068
15194	4951146	3194866
15195	4951404	3194496
15196	4951706	3194155
15197	4951973	3193791
15198	4952428	3193548
15199	4952740	3193214
15200	4953083	3192899
15201	4953448	3192598
15202	4953815	3192299
15203	4954162	3191987
15204	4954499	3191668
15205	4955028	3191473
15206	4955336	3191136
15207	4955619	3190783
15208	4955883	3190417
15209	4956332	3190170
15210	4956622	3189821
15211	4956886	3189455
15212	4957170	3189103
15213	4957679	3188895
15214	4957963	3188542
15215	4958285	3188213
15216	4958575	3187864
15217	4959103	3187669
15218	4959443	3187352
15219	4959718	3186993
15220	4959987	3186631
15221	4960443	3186389
15222	4960754	3186054
15223	4961034	3185698
15224	4961490	3185456
15225	4961807	3185124
15226	4962164	3184818
15227	4962445	3184463
15228	4963083	3184338
15229	4963452	3184040
15230	4963731	3183684
15231	4964008	3183326
15232	4964444	3183071
15233	4964770	3182745
15234	4965071	3182404
15235	4965538	3182168
15236	4965873	3181848
15237	4966237	3181546
15238	4966525	3181196
15239	4967064	3181007
15240	4967380	3180674
15241	4967646	3180310
15242	4967946	3179968
15243	4968391	3179718
15244	4968698	3179380
15245	4968993	3179034
15246	4969276	3178681
15247	4969730	3178437
15248	4970037	3178099
15249	4970314	3177742
15250	4970617	3177401
15251	4971069	3177156
15252	4971378	3176819
15253	4971653	3176460
15254	4971896	3176082
15255	4972335	3175828
15256	4972675	3175511
15257	4973019	3175197
15258	4973532	3174990
15259	4973869	3174671
15260	4974255	3174384
15261	4974577	3174055
15262	4975130	3173874
15263	4975449	3173543
15264	4975740	3173195
15265	4976009	3172833
15266	4976442	3172575
15267	4976788	3172262
15268	4977058	3171900
15269	4977340	3171546
15270	4977742	3171269
15271	4978068	3170943
15272	4978332	3170578
15273	4978608	3170220
15274	4979067	3169979
15275	4979398	3169656
15276	4979659	3169289
15277	4979908	3168914
15278	4980348	3168660
15279	4980628	3168305
15280	4980898	3167943
15281	4981191	3167597
15282	4981717	3167398
15283	4981990	3167038
15284	4982243	3166666
15285	4982535	3166318
15286	4983055	3166116
15287	4983357	3165774
15288	4983662	3165435
15289	4983966	3165096
15290	4984406	3164842
15291	4984732	3164516
15292	4985028	3164171
15293	4985358	3163847
15294	4985806	3163599
15295	4986131	3163272
15296	4986446	3162939
15297	4986689	3162560
15298	4987119	3162300
15299	4987445	3161975
15300	4987696	3161601
15301	4987947	3161228
15302	4988329	3160937
15303	4988632	3160597
15304	4988917	3160245
15305	4989230	3159911
15306	4989751	3159708
15307	4990091	3159391
15308	4990373	3159037
15309	4990634	3158670
15310	4991021	3158383
15311	4991340	3158052
15312	4991614	3157693
15313	4992005	3157409
15314	4992362	3157102
15315	4992641	3156747
15316	4992961	3156417
15317	4993403	3156165
15318	4993736	3155843
15319	4994071	3155522
15320	4994339	3155160
15321	4994786	3154911
15322	4995071	3154558
15323	4995368	3154214
15324	4995634	3153850
15325	4996171	3153657
15326	4996477	3153319
15327	4996740	3152953
15328	4997036	3152608
15329	4997547	3152399
15330	4997852	3152060
15331	4998170	3151729
15332	4998431	3151362
15333	4998833	3151084
15334	4999185	3150774
15335	4999494	3150437
15336	4999948	3150192
15337	5000253	3149853
15338	5000573	3149523
15339	5000908	3149202
15340	5001539	3149069
15341	5001885	3148755
15342	5002234	3148444
15343	5002586	3148134
15344	5002951	3147833
15345	5003260	3147496
15346	5003522	3147129
15347	5003927	3146853
15348	5004215	3146503
15349	5004543	3146178
15350	5004825	3145825
15351	5005349	3145623
15352	5005654	3145284
15353	5005998	3144969
15354	5006286	3144619
15355	5006753	3144382
15356	5007030	3144025
15357	5007335	3143686
15358	5007606	3143325
15359	5008064	3143082
15360	5008329	3142717
15361	5008597	3142355
15362	5008857	3141987
15363	5009241	3141698
15364	5009522	3141343
15365	5009827	3141004
15366	5010092	3140640
15367	5010487	3140357
15368	5010752	3139993
15369	5011061	3139656
15370	5011298	3139274
15371	5011562	3138909
15372	5011981	3138642
15373	5012419	3138386
15374	5012694	3138028
15375	5013202	3137815
15376	5013537	3137495
15377	5013864	3137170
15378	5014197	3136848
15379	5014623	3136584
15380	5014961	3136266
15381	5015256	3135921
15382	5015607	3135610
15383	5015889	3135257
15384	5016194	3134917
15385	5016458	3134552
15386	5016839	3134261
15387	5017104	3133896
15388	5017383	3133541
15389	5017664	3133187
15390	5017902	3132806
15391	5018295	3132522
15392	5018672	3132228
15393	5018988	3131895
15394	5019383	3131612
15395	5019666	3131259
15396	5019983	3130928
15397	5020245	3130562
15398	5020669	3130297
15399	5020971	3129955
15400	5021251	3129601
15401	5021507	3129231
15402	5021847	3128914
15403	5022189	3128598
15404	5022472	3128245
15405	5022735	3127880
15406	5023105	3127581
15407	5023460	3127273
15408	5023735	3126916
15409	5024013	3126560
15410	5024458	3126308
15411	5024731	3125948
15412	5025036	3125609
15413	5025339	3125269
15414	5025781	3125015
15415	5026070	3124666
15416	5026417	3124353
15417	5026716	3124010
15418	5027209	3123788
15419	5027552	3123472
15420	5027893	3123156
15421	5028418	3122953
15422	5028816	3122672
15423	5029146	3122348
15424	5029475	3122024
15425	5029894	3121756
15426	5030185	3121408
15427	5030423	3121027
15428	5030701	3120671
15429	5031194	3120449
15430	5031492	3120105
15431	5031804	3119770
15432	5032080	3119413
15433	5032553	3119178
15434	5032859	3118840
15435	5033209	3118529
15436	5033551	3118212
15437	5033980	3117950
15438	5034337	3117643
15439	5034640	3117303
15440	5035101	3117060
15441	5035402	3116719
15442	5035730	3116394
15443	5036033	3116054
15444	5036542	3115840
15445	5036863	3115511
15446	5037176	3115177
15447	5037432	3114808
15448	5037882	3114558
15449	5038161	3114203
15450	5038519	3113896
15451	5038775	3113527
15452	5039269	3113305
15453	5039609	3112987
15454	5039878	3112626
15455	5040145	3112263
15456	5040635	3112038
15457	5040896	3111672
15458	5041205	3111336
15459	5041469	3110971
15460	5041910	3110716
15461	5042242	3110393
15462	5042559	3110062
15463	5042848	3109713
15464	5043383	3109515
15465	5043684	3109174
15466	5043978	3108828
15467	5044231	3108456
15468	5044735	3108240
15469	5045057	3107911
15470	5045434	3107617
15471	5045690	3107248
15472	5046101	3106974
15473	5046381	3106619
15474	5046683	3106278
15475	5046926	3105901
15476	5047408	3105671
15477	5047712	3105331
15478	5047995	3104978
15479	5048274	3104623
15480	5048740	3104383
15481	5049052	3104048
15482	5049369	3103716
15483	5049669	3103374
15484	5050065	3103091
15485	5050371	3102753
15486	5050655	3102400
15487	5050936	3102047
15488	5051433	3101826
15489	5051753	3101496
15490	5052047	3101150
15491	5052325	3100794
15492	5052750	3100529
15493	5053079	3100204
15494	5053394	3099871
15495	5053698	3099532
15496	5054098	3099251
15497	5054393	3098905
15498	5054669	3098549
15499	5054948	3098193
15500	5055467	3097986
15501	5055781	3097652
15502	5056103	3097324
15503	5056583	3097091
15504	5056962	3096798
15505	5057339	3096503
15506	5057645	3096164
15507	5058105	3095920
15508	5058535	3095658
15509	5058837	3095316
15510	5059334	3095095
15511	5059656	3094766
15512	5059938	3094413
15513	5060206	3094051
15514	5060663	3093805
15515	5061013	3093493
15516	5061295	3093140
15517	5061544	3092767
15518	5062038	3092543
15519	5062319	3092190
15520	5062657	3091871
15521	5062922	3091507
15522	5063458	3091309
15523	5063810	3090999
15524	5064101	3090651
15525	5064458	3090344
15526	5064840	3090052
15527	5065210	3089752
15528	5065511	3089410
15529	5066036	3089205
15530	5066350	3088872
15531	5066636	3088521
15532	5066902	3088158
15533	5067390	3087930
15534	5067674	3087578
15535	5067951	3087223
15536	5068218	3086860
15537	5068650	3086598
15538	5068964	3086265
15539	5069264	3085922
15540	5069506	3085545
15541	5070003	3085323
