iter	Passed	Remaining
18555	4269244	1482593
18556	4269703	1482443
18557	4269873	1482192
18558	4270016	1481932
18559	4270174	1481676
18560	4270329	1481420
18561	4270488	1481166
18562	4270635	1480907
18563	4270799	1480654
18564	4271286	1480513
18565	4271594	1480310
18566	4271740	1480051
18567	4271887	1479792
18568	4272038	1479534
18569	4272202	1479281
18570	4272343	1479020
18571	4272475	1478756
18572	4273096	1478662
18573	4273498	1478491
18574	4273645	1478232
18575	4273784	1477971
18576	4273927	1477710
18577	4274098	1477460
18578	4274288	1477216
18579	4274528	1476989
18580	4274985	1476838
18581	4275301	1476638
18582	4275464	1476384
18583	4275617	1476128
18584	4275802	1475882
18585	4275955	1475625
18586	4276112	1475370
18587	4276660	1475249
18588	4277110	1475095
18589	4277243	1474832
18590	4277400	1474576
18591	4277544	1474317
18592	4277695	1474059
18593	4277830	1473797
18594	4277984	1473540
18595	4278319	1473346
18596	4278772	1473193
18597	4278929	1472938
18598	4279081	1472681
18599	4279232	1472424
18600	4279375	1472163
18601	4279515	1471903
18602	4279660	1471643
18603	4279819	1471389
18604	4280359	1471265
18605	4280676	1471065
18606	4280822	1470806
18607	4280975	1470550
18608	4281159	1470304
18609	4281335	1470055
18610	4281492	1469800
18611	4282024	1469674
18612	4282489	1469524
18613	4282636	1469265
18614	4282782	1469006
18615	4282928	1468747
18616	4283098	1468497
18617	4283243	1468238
18618	4283396	1467981
18619	4283809	1467814
18620	4284283	1467668
18621	4284410	1467402
18622	4284556	1467143
18623	4284693	1466881
18624	4284850	1466626
18625	4285005	1466371
18626	4285168	1466117
18627	4285333	1465865
18628	4285928	1465760
18629	4286274	1465570
18630	4286429	1465314
18631	4286573	1465054
18632	4286716	1464794
18633	4286878	1464541
18634	4287028	1464284
18635	4287186	1464029
18636	4287686	1463891
18637	4288073	1463715
18638	4288220	1463456
18639	4288387	1463205
18640	4288548	1462951
18641	4288719	1462701
18642	4288886	1462449
18643	4289421	1462323
18644	4289847	1462160
18645	4289994	1461901
18646	4290138	1461642
18647	4290280	1461382
18648	4290459	1461135
18649	4290608	1460877
18650	4290765	1460622
18651	4291226	1460470
18652	4291516	1460261
18653	4291662	1460002
18654	4291801	1459741
18655	4291966	1459489
18656	4292167	1459249
18657	4292309	1458989
18658	4292479	1458739
18659	4293139	1458655
18660	4293324	1458409
18661	4293478	1458153
18662	4293635	1457898
18663	4293801	1457646
18664	4293957	1457392
18665	4294114	1457137
18666	4294328	1456901
18667	4294788	1456749
18668	4295105	1456548
18669	4295253	1456290
18670	4295381	1456026
18671	4295530	1455768
18672	4295677	1455510
18673	4295826	1455253
18674	4295974	1454995
18675	4296599	1454899
18676	4296913	1454697
18677	4297059	1454438
18678	4297207	1454181
18679	4297361	1453925
18680	4297501	1453664
18681	4297648	1453406
18682	4297806	1453152
18683	4298405	1453046
18684	4298578	1452797
18685	4298737	1452543
18686	4298872	1452281
18687	4299028	1452026
18688	4299189	1451773
18689	4299346	1451518
18690	4299573	1451287
18691	4300096	1451156
18692	4300273	1450908
18693	4300424	1450651
18694	4300574	1450394
18695	4300726	1450137
18696	4300873	1449880
18697	4301012	1449619
18698	4301222	1449382
18699	4301713	1449240
18700	4302042	1449043
18701	4302197	1448788
18702	4302338	1448528
18703	4302498	1448274
18704	4302668	1448024
18705	4302798	1447760
18706	4302941	1447501
18707	4303546	1447397
18708	4303844	1447190
18709	4303987	1446931
18710	4304127	1446670
18711	4304284	1446416
18712	4304443	1446162
18713	4304589	1445904
18714	4304752	1445651
18715	4305359	1445548
18716	4305716	1445360
18717	4305867	1445104
18718	4306022	1444848
18719	4306201	1444601
18720	4306383	1444355
18721	4306545	1444102
18722	4306824	1443889
18723	4307302	1443742
18724	4307454	1443485
18725	4307592	1443225
18726	4307744	1442968
18727	4307910	1442717
18728	4308063	1442461
18729	4308213	1442204
18730	4308705	1442062
18731	4309166	1441909
18732	4309321	1441654
18733	4309454	1441392
18734	4309601	1441134
18735	4309763	1440881
18736	4309914	1440625
18737	4310070	1440370
18738	4310425	1440182
18739	4310892	1440031
18740	4311056	1439779
18741	4311214	1439525
18742	4311357	1439266
18743	4311513	1439011
18744	4311673	1438757
18745	4311837	1438505
18746	4312384	1438381
18747	4312876	1438239
18748	4313019	1437979
18749	4313152	1437717
18750	4313323	1437467
18751	4313499	1437219
18752	4313677	1436972
18753	4313847	1436722
18754	4314338	1436579
18755	4314492	1436324
18756	4314641	1436066
18757	4314784	1435807
18758	4314926	1435548
18759	4315081	1435293
18760	4315229	1435036
18761	4315387	1434782
18762	4316011	1434683
18763	4316349	1434489
18764	4316493	1434230
18765	4316644	1433974
18766	4316805	1433721
18767	4316951	1433463
18768	4317095	1433204
18769	4317283	1432960
18770	4317757	1432811
18771	4318064	1432607
18772	4318212	1432350
18773	4318364	1432094
18774	4318537	1431845
18775	4318735	1431604
18776	4318895	1431351
18777	4319320	1431186
18778	4319818	1431044
18779	4319959	1430785
18780	4320105	1430527
18781	4320251	1430269
18782	4320414	1430017
18783	4320586	1429768
18784	4320736	1429511
18785	4321054	1429310
18786	4321509	1429155
18787	4321811	1428948
18788	4321963	1428693
18789	4322098	1428431
18790	4322263	1428180
18791	4322415	1427924
18792	4322556	1427665
18793	4322706	1427408
18794	4323293	1427296
18795	4323639	1427104
18796	4323785	1426846
18797	4323953	1426596
18798	4324129	1426348
18799	4324306	1426101
18800	4324488	1425855
18801	4325000	1425718
18802	4325423	1425551
18803	4325564	1425292
18804	4325713	1425035
18805	4325881	1424785
18806	4326037	1424530
18807	4326206	1424280
18808	4326373	1424029
18809	4326837	1423876
18810	4327164	1423678
18811	4327328	1423427
18812	4327457	1423163
18813	4327623	1422912
18814	4327783	1422659
18815	4327929	1422401
18816	4328092	1422149
18817	4328686	1422039
18818	4329023	1421844
18819	4329172	1421588
18820	4329308	1421327
18821	4329442	1421065
18822	4329607	1420814
18823	4329755	1420557
18824	4329902	1420300
18825	4330403	1420158
18826	4330796	1419982
18827	4330954	1419728
18828	4331109	1419474
18829	4331283	1419225
18830	4331463	1418979
18831	4331637	1418730
18832	4332074	1418568
18833	4332490	1418399
18834	4332644	1418144
18835	4332783	1417884
18836	4332938	1417630
18837	4333089	1417374
18838	4333234	1417116
18839	4333397	1416864
18840	4333893	1416721
18841	4334354	1416566
18842	4334513	1416313
18843	4334665	1416058
18844	4334821	1415803
18845	4334979	1415550
18846	4335119	1415291
18847	4335284	1415039
18848	4335761	1414890
18849	4335942	1414644
18850	4336072	1414381
18851	4336216	1414123
18852	4336373	1413869
18853	4336540	1413619
18854	4336699	1413366
18855	4337091	1413188
18856	4337584	1413044
18857	4337768	1412799
18858	4337928	1412546
18859	4338089	1412294
18860	4338255	1412043
18861	4338426	1411794
18862	4338579	1411539
18863	4339023	1411378
18864	4339462	1411216
18865	4339632	1410966
18866	4339795	1410715
18867	4339939	1410457
18868	4340081	1410198
18869	4340220	1409939
18870	4340372	1409683
18871	4340879	1409543
18872	4341284	1409370
18873	4341411	1409106
18874	4341563	1408851
18875	4341725	1408599
18876	4341857	1408337
18877	4341998	1408078
18878	4342166	1407828
18879	4342737	1407709
18880	4343108	1407525
18881	4343275	1407274
18882	4343454	1407028
18883	4343648	1406786
18884	4343827	1406539
18885	4344003	1406292
18886	4344484	1406143
18887	4344838	1405953
18888	4344987	1405697
18889	4345130	1405439
18890	4345295	1405188
18891	4345459	1404936
18892	4345609	1404680
18893	4345846	1404453
18894	4346346	1404310
18895	4346519	1404062
18896	4346678	1403808
18897	4346812	1403547
18898	4346974	1403296
18899	4347113	1403036
18900	4347256	1402778
18901	4347416	1402525
18902	4347888	1402373
18903	4348197	1402169
18904	4348355	1401916
18905	4348514	1401663
18906	4348680	1401412
18907	4348874	1401171
18908	4349041	1400920
18909	4349426	1400740
18910	4349925	1400597
18911	4350092	1400347
18912	4350243	1400091
18913	4350385	1399833
18914	4350549	1399582
18915	4350709	1399329
18916	4350874	1399078
18917	4351354	1398928
18918	4351822	1398775
18919	4351981	1398522
18920	4352121	1398263
18921	4352273	1398008
18922	4352431	1397755
18923	4352582	1397500
18924	4352717	1397239
18925	4353104	1397059
18926	4353696	1396946
18927	4353844	1396689
18928	4353991	1396433
18929	4354137	1396176
18930	4354303	1395925
18931	4354450	1395668
18932	4354604	1395414
18933	4355065	1395258
18934	4355486	1395089
18935	4355638	1394834
18936	4355786	1394578
18937	4355963	1394331
18938	4356154	1394089
18939	4356322	1393839
18940	4356552	1393609
18941	4357036	1393460
18942	4357209	1393212
18943	4357359	1392956
18944	4357500	1392697
18945	4357647	1392441
18946	4357786	1392182
18947	4357932	1391925
18948	4358086	1391671
18949	4358565	1391520
18950	4358740	1391273
18951	4358907	1391023
18952	4359050	1390765
18953	4359198	1390509
18954	4359349	1390254
18955	4359505	1390000
18956	4359658	1389745
18957	4360144	1389597
18958	4360490	1389404
18959	4360637	1389148
18960	4360795	1388895
18961	4360978	1388650
18962	4361129	1388395
18963	4361306	1388148
18964	4361696	1387969
18965	4362059	1387781
18966	4362249	1387539
18967	4362414	1387288
18968	4362574	1387036
18969	4362754	1386790
18970	4362910	1386536
18971	4363064	1386282
18972	4363555	1386135
18973	4364045	1385988
18974	4364195	1385732
18975	4364360	1385482
18976	4364506	1385225
18977	4364657	1384970
18978	4364794	1384710
18979	4364928	1384450
18980	4365088	1384198
18981	4365690	1384086
18982	4366039	1383894
18983	4366183	1383636
18984	4366338	1383382
18985	4366494	1383129
18986	4366648	1382875
18987	4366786	1382616
18988	4366955	1382367
18989	4367453	1382222
18990	4367802	1382029
18991	4367979	1381782
18992	4368119	1381524
18993	4368282	1381273
18994	4368467	1381028
18995	4368648	1380783
18996	4369329	1380696
18997	4369670	1380501
18998	4369823	1380246
18999	4369968	1379990
19000	4370131	1379738
19001	4370268	1379479
19002	4370430	1379228
19003	4370576	1378971
19004	4371064	1378822
19005	4371396	1378625
19006	4371551	1378371
19007	4371700	1378116
19008	4371856	1377862
19009	4372014	1377609
19010	4372160	1377353
19011	4372336	1377106
19012	4372806	1376952
19013	4373166	1376763
19014	4373301	1376503
19015	4373447	1376246
19016	4373587	1375988
19017	4373719	1375727
19018	4373858	1375469
19019	4374009	1375214
19020	4374570	1375088
19021	4375026	1374929
19022	4375188	1374677
19023	4375331	1374420
19024	4375502	1374172
19025	4375702	1373933
19026	4375876	1373685
19027	4376100	1373453
19028	4376556	1373294
19029	4376900	1373100
19030	4377057	1372847
19031	4377220	1372596
19032	4377370	1372341
19033	4377536	1372091
19034	4377693	1371838
19035	4377899	1371600
19036	4378353	1371440
19037	4378527	1371193
19038	4378659	1370932
19039	4378798	1370674
19040	4378949	1370419
19041	4379114	1370169
19042	4379277	1369918
19043	4379436	1369666
19044	4379928	1369518
19045	4380251	1369317
19046	4380398	1369061
19047	4380567	1368812
19048	4380774	1368575
19049	4380940	1368325
19050	4381087	1368069
19051	4381505	1367897
19052	4382154	1367798
19053	4382300	1367542
19054	4382431	1367281
19055	4382581	1367026
19056	4382738	1366774
19057	4382915	1366527
19058	4383073	1366275
19059	4383586	1366133
19060	4383937	1365941
19061	4384073	1365681
19062	4384219	1365425
19063	4384357	1365167
19064	4384511	1364913
19065	4384652	1364655
19066	4384798	1364399
19067	4385352	1364270
19068	4385753	1364093
19069	4385895	1363836
19070	4386040	1363580
19071	4386203	1363329
19072	4386383	1363083
19073	4386535	1362829
19074	4386698	1362578
19075	4387233	1362443
19076	4387552	1362241
19077	4387721	1361992
19078	4387863	1361734
19079	4388011	1361479
19080	4388197	1361235
19081	4388352	1360982
19082	4388500	1360727
19083	4389117	1360617
19084	4389453	1360419
19085	4389601	1360164
19086	4389732	1359904
19087	4389889	1359651
19088	4390028	1359393
19089	4390172	1359136
19090	4390329	1358884
19091	4390932	1358769
19092	4391266	1358571
19093	4391411	1358315
19094	4391561	1358060
19095	4391746	1357816
19096	4391915	1357568
19097	4392073	1357315
19098	4392289	1357081
19099	4392748	1356922
19100	4392938	1356679
19101	4393074	1356420
19102	4393227	1356167
19103	4393397	1355918
19104	4393546	1355663
19105	4393701	1355410
19106	4394033	1355212
19107	4394505	1355056
19108	4394823	1354854
19109	4394973	1354599
19110	4395129	1354346
19111	4395292	1354095
19112	4395456	1353845
19113	4395599	1353588
19114	4395770	1353340
19115	4396385	1353229
19116	4396699	1353025
19117	4396853	1352772
19118	4396993	1352514
19119	4397137	1352257
19120	4397329	1352015
19121	4397517	1351773
19122	4397730	1351538
19123	4398202	1351382
19124	4398529	1351182
19125	4398691	1350931
19126	4398831	1350673
19127	4398984	1350420
19128	4399125	1350162
19129	4399280	1349909
19130	4399460	1349664
19131	4399956	1349516
19132	4400135	1349270
19133	4400299	1349020
19134	4400452	1348766
19135	4400631	1348521
19136	4400804	1348273
19137	4401002	1348033
19138	4401623	1347923
19139	4402066	1347759
19140	4402214	1347503
19141	4402364	1347249
19142	4402540	1347003
19143	4402692	1346749
19144	4402836	1346492
19145	4403071	1346264
19146	4403606	1346127
19147	4403799	1345886
19148	4403971	1345638
19149	4404123	1345384
19150	4404307	1345140
19151	4404451	1344884
19152	4404604	1344631
19153	4405138	1344494
19154	4405580	1344328
19155	4405753	1344081
19156	4405924	1343833
19157	4406092	1343584
19158	4406265	1343337
19159	4406443	1343091
19160	4407050	1342976
19161	4407440	1342795
19162	4407587	1342539
19163	4407738	1342285
19164	4407897	1342033
19165	4408053	1341781
19166	4408200	1341526
19167	4408347	1341271
19168	4408860	1341127
19169	4409277	1340953
19170	4409436	1340702
19171	4409585	1340447
19172	4409738	1340194
19173	4409892	1339941
19174	4410044	1339687
19175	4410193	1339433
19176	4410648	1339271
19177	4411002	1339078
19178	4411152	1338824
19179	4411284	1338564
19180	4411442	1338313
19181	4411601	1338061
19182	4411747	1337806
19183	4411898	1337552
19184	4412380	1337398
19185	4412752	1337211
19186	4412903	1336957
19187	4413070	1336708
19188	4413287	1336474
19189	4413462	1336228
19190	4413603	1335971
19191	4414254	1335868
19192	4414599	1335673
19193	4414760	1335422
19194	4414906	1335167
19195	4415052	1334911
19196	4415205	1334658
19197	4415348	1334402
19198	4415502	1334149
19199	4416092	1334027
19200	4416407	1333823
19201	4416572	1333574
19202	4416744	1333326
19203	4416925	1333081
19204	4417078	1332828
19205	4417207	1332568
19206	4417431	1332336
19207	4417877	1332171
19208	4418224	1331976
19209	4418390	1331727
19210	4418537	1331472
19211	4418708	1331224
19212	4418896	1330981
19213	4419070	1330734
19214	4419746	1330639
19215	4420062	1330435
19216	4420211	1330180
19217	4420361	1329926
19218	4420521	1329675
19219	4420671	1329421
19220	4420835	1329171
19221	4420995	1328920
19222	4421589	1328800
19223	4421956	1328611
19224	4422106	1328356
19225	4422254	1328102
19226	4422412	1327850
19227	4422557	1327595
19228	4422692	1327336
19229	4422840	1327082
19230	4423350	1326936
19231	4423662	1326730
19232	4423804	1326474
19233	4423944	1326217
19234	4424098	1325964
19235	4424278	1325719
19236	4424433	1325467
19237	4424789	1325274
19238	4425258	1325116
19239	4425440	1324872
19240	4425610	1324623
19241	4425760	1324370
19242	4425919	1324118
19243	4426090	1323871
19244	4426243	1323618
19245	4426575	1323418
19246	4427024	1323254
19247	4427194	1323006
19248	4427344	1322752
19249	4427488	1322496
19250	4427660	1322249
19251	4427828	1322000
19252	4427968	1321744
19253	4428229	1321523
19254	4428744	1321378
19255	4428915	1321130
19256	4429075	1320879
19257	4429223	1320625
19258	4429375	1320372
19259	4429523	1320117
19260	4429672	1319863
19261	4429819	1319608
19262	4430316	1319458
19263	4430489	1319211
19264	4430642	1318958
19265	4430802	1318707
19266	4430955	1318454
19267	4431145	1318212
19268	4431321	1317966
19269	4431750	1317796
19270	4432239	1317643
19271	4432391	1317389
19272	4432543	1317136
19273	4432689	1316881
19274	4432842	1316628
19275	4432986	1316373
19276	4433157	1316126
19277	4433580	1315953
19278	4434005	1315781
19279	4434141	1315523
19280	4434282	1315267
19281	4434436	1315014
19282	4434600	1314764
19283	4434745	1314509
19284	4434888	1314253
19285	4435055	1314005
19286	4435693	1313896
19287	4436026	1313696
19288	4436181	1313444
19289	4436340	1313193
19290	4436478	1312936
19291	4436643	1312687
19292	4436811	1312438
19293	4436987	1312193
19294	4437550	1312061
19295	4437726	1311815
19296	4437888	1311565
19297	4438053	1311316
19298	4438251	1311076
19299	4438404	1310824
19300	4438552	1310569
19301	4439029	1310412
19302	4439512	1310257
19303	4439661	1310003
19304	4439806	1309748
19305	4439968	1309498
19306	4440162	1309257
19307	4440336	1309011
19308	4440491	1308759
19309	4440977	1308605
19310	4441317	1308407
19311	4441456	1308150
19312	4441605	1307896
19313	4441752	1307642
19314	4441926	1307395
19315	4442065	1307139
19316	4442217	1306886
19317	4442700	1306730
19318	4443072	1306542
19319	4443240	1306294
19320	4443399	1306043
19321	4443560	1305793
19322	4443722	1305543
19323	4443877	1305291
19324	4444416	1305152
19325	4444862	1304985
19326	4445008	1304730
19327	4445155	1304476
19328	4445309	1304224
19329	4445467	1303973
19330	4445614	1303718
19331	4445805	1303477
19332	4446291	1303322
19333	4446595	1303114
19334	4446729	1302856
19335	4446866	1302598
19336	4447018	1302345
19337	4447192	1302099
19338	4447343	1301846
19339	4447523	1301602
19340	4448132	1301483
19341	4448300	1301234
19342	4448457	1300983
19343	4448606	1300729
19344	4448760	1300477
19345	4448924	1300228
19346	4449070	1299973
19347	4449244	1299727
19348	4449861	1299610
19349	4450259	1299429
19350	4450436	1299184
19351	4450603	1298936
19352	4450768	1298686
19353	4450938	1298439
19354	4451084	1298184
19355	4451504	1298010
19356	4451971	1297849
19357	4452131	1297599
19358	4452266	1297341
19359	4452414	1297087
19360	4452566	1296835
19361	4452719	1296582
19362	4452869	1296329
19363	4453334	1296167
19364	4453661	1295966
19365	4453850	1295724
19366	4454008	1295473
19367	4454152	1295218
19368	4454305	1294965
19369	4454448	1294710
19370	4454592	1294455
19371	4454737	1294201
19372	4455355	1294083
19373	4455728	1293895
19374	4455883	1293643
19375	4456052	1293395
19376	4456233	1293151
19377	4456420	1292909
19378	4456567	1292655
19379	4457056	1292500
19380	4457626	1292368
19381	4457797	1292121
19382	4457947	1291868
19383	4458092	1291614
19384	4458243	1291361
19385	4458399	1291109
19386	4458566	1290861
19387	4458890	1290658
19388	4459368	1290500
19389	4459528	1290250
19390	4459704	1290004
19391	4459856	1289752
19392	4460020	1289503
19393	4460166	1289248
19394	4460322	1288997
19395	4460883	1288863
19396	4461334	1288697
19397	4461472	1288440
19398	4461624	1288187
19399	4461782	1287937
19400	4461934	1287684
19401	4462107	1287438
19402	4462258	1287185
19403	4462928	1287082
19404	4463344	1286905
19405	4463516	1286659
19406	4463677	1286409
19407	4463853	1286163
19408	4464050	1285924
19409	4464223	1285677
19410	4464725	1285526
19411	4465170	1285358
19412	4465321	1285105
19413	4465461	1284849
19414	4465619	1284598
19415	4465781	1284349
19416	4465945	1284100
19417	4466094	1283846
19418	4466578	1283689
19419	4466946	1283499
19420	4467101	1283247
19421	4467280	1283003
19422	4467437	1282752
19423	4467592	1282500
19424	4467754	1282251
19425	4468068	1282045
19426	4468561	1281890
19427	4468866	1281682
19428	4469021	1281430
19429	4469168	1281176
19430	4469349	1280932
19431	4469518	1280685
19432	4469656	1280428
19433	4469894	1280201
19434	4470407	1280052
19435	4470585	1279807
19436	4470731	1279553
19437	4470875	1279298
19438	4471046	1279051
19439	4471237	1278810
19440	4471401	1278561
19441	4471678	1278345
19442	4472074	1278162
19443	4472242	1277915
19444	4472398	1277663
19445	4472543	1277409
19446	4472691	1277156
19447	4472854	1276907
19448	4473012	1276656
19449	4473326	1276450
19450	4473752	1276276
19451	4474069	1276071
19452	4474220	1275818
19453	4474370	1275565
19454	4474521	1275313
19455	4474677	1275062
19456	4474825	1274808
19457	4474992	1274561
19458	4475535	1274420
19459	4475725	1274178
19460	4475894	1273931
19461	4476036	1273676
19462	4476208	1273429
19463	4476405	1273190
19464	4476594	1272948
19465	4477248	1272839
19466	4477569	1272635
19467	4477718	1272382
19468	4477873	1272130
19469	4478019	1271877
19470	4478174	1271625
19471	4478318	1271371
19472	4478494	1271126
19473	4478961	1270963
19474	4479312	1270767
19475	4479466	1270516
19476	4479606	1270260
19477	4479756	1270008
19478	4479905	1269754
19479	4480044	1269499
19480	4480215	1269252
19481	4480685	1269090
19482	4480868	1268847
19483	4481036	1268599
19484	4481190	1268348
19485	4481358	1268100
19486	4481533	1267855
19487	4481719	1267612
19488	4482427	1267518
19489	4482738	1267310
19490	4482878	1267055
19491	4483018	1266800
19492	4483168	1266547
19493	4483340	1266300
19494	4483469	1266042
19495	4483615	1265788
19496	4484228	1265667
19497	4484577	1265470
19498	4484737	1265220
19499	4484870	1264963
19500	4485024	1264712
19501	4485193	1264464
19502	4485336	1264210
19503	4485488	1263958
19504	4485965	1263798
19505	4486347	1263610
19506	4486494	1263357
19507	4486653	1263107
19508	4486788	1262850
19509	4486946	1262600
19510	4487087	1262345
19511	4487236	1262092
19512	4487746	1261941
19513	4488121	1261752
19514	4488282	1261502
19515	4488461	1261258
19516	4488628	1261010
19517	4488840	1260775
19518	4488982	1260521
19519	4489433	1260353
19520	4489885	1260185
19521	4490032	1259932
19522	4490175	1259677
19523	4490314	1259422
19524	4490471	1259171
19525	4490617	1258918
19526	4490766	1258665
19527	4490971	1258428
19528	4491422	1258260
19529	4491737	1258054
19530	4491892	1257803
19531	4492037	1257549
19532	4492177	1257294
19533	4492334	1257044
19534	4492497	1256795
19535	4492640	1256541
19536	4493101	1256375
19537	4493431	1256173
19538	4493588	1255923
19539	4493744	1255672
19540	4493915	1255426
19541	4494123	1255190
19542	4494274	1254938
19543	4494730	1254771
19544	4495222	1254614
19545	4495376	1254363
19546	4495505	1254105
19547	4495677	1253858
19548	4495848	1253612
19549	4496015	1253364
19550	4496159	1253111
19551	4496619	1252945
19552	4497084	1252780
19553	4497243	1252530
19554	4497373	1252272
19555	4497534	1252023
19556	4497689	1251773
19557	4497831	1251518
19558	4497973	1251263
19559	4498472	1251109
19560	4498855	1250921
19561	4499001	1250668
19562	4499159	1250418
19563	4499300	1250163
19564	4499475	1249918
19565	4499665	1249677
19566	4499832	1249429
19567	4500341	1249277
19568	4500684	1249078
19569	4500855	1248832
19570	4501012	1248582
19571	4501175	1248333
19572	4501355	1248089
19573	4501491	1247833
19574	4501704	1247598
19575	4502184	1247438
19576	4502361	1247193
19577	4502496	1246937
19578	4502646	1246685
19579	4502803	1246434
19580	4502932	1246176
19581	4503062	1245919
19582	4503216	1245668
19583	4503704	1245509
19584	4504121	1245331
19585	4504268	1245078
19586	4504415	1244825
19587	4504589	1244580
19588	4504778	1244338
19589	4504925	1244086
19590	4505089	1243838
19591	4505593	1243683
19592	4505782	1243442
19593	4505947	1243194
19594	4506094	1242941
19595	4506261	1242694
19596	4506419	1242444
19597	4506572	1242193
19598	4506971	1242009
19599	4507427	1241842
19600	4507591	1241594
19601	4507740	1241341
19602	4507872	1241085
19603	4508013	1240830
19604	4508159	1240577
19605	4508300	1240323
19606	4508458	1240073
19607	4509079	1239950
19608	4509435	1239755
19609	4509587	1239504
19610	4509742	1239253
19611	4509907	1239005
19612	4510100	1238765
19613	4510247	1238512
19614	4510443	1238273
19615	4510943	1238117
19616	4511119	1237873
19617	4511281	1237624
19618	4511424	1237370
19619	4511556	1237113
19620	4511714	1236864
19621	4511870	1236614
19622	4512028	1236364
19623	4512552	1236214
19624	4512944	1236029
19625	4513130	1235787
19626	4513331	1235549
19627	4513518	1235307
19628	4513744	1235076
19629	4514225	1234915
19630	4514724	1234759
19631	4514865	1234504
19632	4515039	1234259
19633	4515212	1234013
19634	4515345	1233757
19635	4515495	1233505
19636	4515679	1233263
19637	4516309	1233142
19638	4516695	1232955
19639	4516842	1232702
19640	4516979	1232447
19641	4517148	1232200
19642	4517306	1231950
19643	4517454	1231698
19644	4517614	1231449
19645	4518113	1231292
19646	4518449	1231091
19647	4518609	1230842
19648	4518778	1230596
19649	4518936	1230346
19650	4519126	1230105
19651	4519288	1229857
19652	4519780	1229698
19653	4520262	1229537
19654	4520415	1229286
19655	4520553	1229031
19656	4520687	1228775
19657	4520857	1228528
19658	4521008	1228277
19659	4521160	1228026
19660	4521374	1227792
19661	4521870	1227634
19662	4522194	1227429
19663	4522334	1227175
19664	4522476	1226921
19665	4522618	1226667
19666	4522769	1226416
19667	4522903	1226160
19668	4523055	1225909
19669	4523590	1225762
19670	4523962	1225570
19671	4524110	1225318
19672	4524262	1225067
19673	4524424	1224818
19674	4524583	1224569
19675	4524750	1224322
19676	4524919	1224076
19677	4525442	1223925
19678	4525797	1223729
19679	4525952	1223479
19680	4526107	1223228
19681	4526286	1222985
19682	4526510	1222753
19683	4526696	1222511
19684	4527336	1222392
19685	4527667	1222189
19686	4527829	1221941
19687	4527977	1221689
19688	4528144	1221442
19689	4528299	1221192
19690	4528452	1220941
19691	4528879	1220764
19692	4529353	1220600
19693	4529505	1220349
19694	4529646	1220095
19695	4529794	1219843
19696	4529962	1219596
19697	4530109	1219344
19698	4530251	1219090
19699	4530429	1218846
19700	4530906	1218683
19701	4531074	1218436
19702	4531221	1218184
19703	4531384	1217936
19704	4531559	1217691
19705	4531754	1217451
19706	4531913	1217202
19707	4532488	1217065
19708	4532957	1216899
19709	4533107	1216648
19710	4533247	1216394
19711	4533395	1216142
19712	4533549	1215891
19713	4533690	1215637
19714	4533840	1215386
19715	4534213	1215194
19716	4534844	1215072
19717	4534994	1214821
19718	4535133	1214566
19719	4535285	1214315
19720	4535445	1214067
19721	4535610	1213819
19722	4535755	1213566
19723	4535963	1213331
19724	4536437	1213166
19725	4536759	1212961
19726	4536913	1212710
19727	4537065	1212459
19728	4537227	1212211
19729	4537412	1211969
19730	4537605	1211729
19731	4538007	1211545
19732	4538545	1211398
19733	4538692	1211146
19734	4538853	1210897
19735	4539012	1210648
19736	4539170	1210399
19737	4539338	1210152
19738	4539477	1209898
19739	4539928	1209727
19740	4540408	1209564
19741	4540575	1209317
19742	4540724	1209066
19743	4540883	1208817
19744	4541037	1208566
19745	4541175	1208312
19746	4541328	1208061
19747	4541994	1207947
19748	4542167	1207702
19749	4542312	1207450
19750	4542447	1207194
19751	4542599	1206944
19752	4542759	1206695
19753	4542922	1206447
19754	4543073	1206196
19755	4543566	1206036
19756	4543947	1205846
19757	4544095	1205595
19758	4544251	1205345
19759	4544432	1205102
19760	4544576	1204849
19761	4544733	1204600
19762	4545069	1204398
19763	4545574	1204241
19764	4545758	1203999
19765	4545906	1203747
19766	4546052	1203495
19767	4546194	1203242
19768	4546381	1203000
19769	4546534	1202750
19770	4546759	1202519
19771	4547247	1202357
19772	4547569	1202151
19773	4547717	1201899
19774	4547857	1201646
19775	4548003	1201394
19776	4548159	1201144
19777	4548305	1200892
19778	4548456	1200641
19779	4548949	1200481
19780	4549317	1200287
19781	4549467	1200036
19782	4549623	1199787
19783	4549781	1199537
19784	4549927	1199285
19785	4550066	1199031
19786	4550208	1198778
19787	4550837	1198654
19788	4551201	1198459
19789	4551348	1198207
19790	4551503	1197957
19791	4551662	1197709
19792	4551837	1197464
19793	4552014	1197220
19794	4552389	1197028
19795	4552992	1196897
19796	4553142	1196645
19797	4553294	1196395
19798	4553441	1196143
19799	4553608	1195897
19800	4553771	1195649
19801	4553922	1195398
19802	4554147	1195167
19803	4554640	1195006
19804	4554975	1194804
19805	4555112	1194549
19806	4555265	1194299
19807	4555410	1194047
19808	4555555	1193795
19809	4555719	1193547
19810	4555882	1193300
19811	4556382	1193141
19812	4556569	1192899
19813	4556721	1192649
19814	4556863	1192396
19815	4557022	1192148
19816	4557163	1191894
19817	4557313	1191643
19818	4557471	1191395
19819	4557969	1191235
19820	4558283	1191027
19821	4558444	1190779
19822	4558591	1190527
19823	4558769	1190283
19824	4558955	1190042
19825	4559099	1189790
