iter	Passed	Remaining
10771	192642	433285
10772	192654	433254
10773	192665	433221
10774	192677	433189
10775	192688	433156
10776	192700	433124
10777	192712	433093
10778	192724	433062
10779	192737	433032
10780	192748	433001
10781	192760	432969
10782	192777	432949
10783	192789	432918
10784	192801	432886
10785	192812	432853
10786	192823	432820
10787	192835	432788
10788	192847	432757
10789	192858	432726
10790	192872	432697
10791	192885	432670
10792	192898	432641
10793	192913	432616
10794	192924	432584
10795	192937	432554
10796	192948	432522
10797	192960	432489
10798	192972	432458
10799	192984	432428
10800	192995	432395
10801	193007	432363
10802	193019	432332
10803	193030	432300
10804	193043	432271
10805	193055	432239
10806	193068	432210
10807	193080	432180
10808	193425	432894
10809	193753	433570
10810	193766	433541
10811	193778	433510
10812	193789	433477
10813	193801	433445
10814	193813	433413
10815	193824	433380
10816	193835	433348
10817	193847	433315
10818	193858	433282
10819	193869	433249
10820	193880	433217
10821	193892	433184
10822	193903	433152
10823	193914	433119
10824	193925	433086
10825	193937	433053
10826	193948	433021
10827	193960	432988
10828	193971	432957
10829	193982	432923
10830	193997	432899
10831	194009	432867
10832	194020	432833
10833	194031	432801
10834	194043	432769
10835	194055	432737
10836	194067	432707
10837	194079	432677
10838	194091	432644
10839	194102	432612
10840	194114	432580
10841	194126	432549
10842	194142	432527
10843	194153	432495
10844	194164	432462
10845	194176	432430
10846	194188	432398
10847	194199	432365
10848	194211	432334
10849	194223	432303
10850	194236	432274
10851	194248	432244
10852	194260	432214
10853	194273	432183
10854	194284	432151
10855	194296	432119
10856	194308	432088
10857	194319	432056
10858	194331	432025
10859	194343	431994
10860	194355	431962
10861	194366	431929
10862	194377	431896
10863	194388	431863
10864	194401	431834
10865	194414	431806
10866	194427	431776
10867	194440	431747
10868	194452	431717
10869	194465	431688
10870	194477	431658
10871	194489	431626
10872	194501	431595
10873	194513	431564
10874	194524	431531
10875	194536	431499
10876	194547	431467
10877	194558	431434
10878	194570	431402
10879	194581	431370
10880	194592	431336
10881	194603	431304
10882	194614	431271
10883	194625	431238
10884	194637	431206
10885	194648	431173
10886	194660	431142
10887	194672	431111
10888	194684	431079
10889	194695	431048
10890	194707	431015
10891	194718	430983
10892	194730	430952
10893	194742	430921
10894	194997	431427
10895	195492	432465
10896	195700	432868
10897	195712	432838
10898	195724	432805
10899	195735	432773
10900	195746	432740
10901	195758	432708
10902	195770	432676
10903	195781	432644
10904	195793	432612
10905	195805	432581
10906	195819	432555
10907	195831	432523
10908	195842	432491
10909	195853	432458
10910	195865	432426
10911	195876	432393
10912	195888	432362
10913	195908	432348
10914	195920	432316
10915	195931	432285
10916	195943	432253
10917	195954	432220
10918	195966	432188
10919	195977	432155
10920	195989	432124
10921	196001	432093
10922	196013	432062
10923	196026	432033
10924	196038	432001
10925	196051	431972
10926	196067	431950
10927	196080	431922
10928	196092	431892
10929	196104	431860
10930	196116	431829
10931	196129	431799
10932	196140	431767
10933	196152	431736
10934	196163	431704
10935	196175	431671
10936	196187	431640
10937	196198	431608
10938	196210	431578
10939	196222	431546
10940	196235	431516
10941	196247	431486
10942	196260	431457
10943	196272	431426
10944	196285	431397
10945	196297	431367
10946	196310	431338
10947	196321	431305
10948	196334	431274
10949	196345	431243
10950	196358	431214
10951	196371	431185
10952	196383	431153
10953	196394	431121
10954	196406	431090
10955	196418	431058
10956	196429	431026
10957	196441	430994
10958	196453	430963
10959	196463	430929
10960	196474	430896
10961	196486	430863
10962	196498	430833
10963	196509	430801
10964	196521	430770
10965	196533	430738
10966	196544	430706
10967	196555	430673
10968	196567	430641
10969	196578	430610
10970	196591	430580
10971	196603	430549
10972	196615	430519
10973	196629	430492
10974	196641	430460
10975	196653	430429
10976	196666	430401
10977	196678	430370
10978	196733	430434
10979	197128	431241
10980	197481	431955
10981	197493	431925
10982	197505	431894
10983	197516	431860
10984	197528	431829
10985	197540	431797
10986	197552	431766
10987	197564	431736
10988	197575	431703
10989	197586	431670
10990	197598	431637
10991	197609	431605
10992	197620	431572
10993	197631	431539
10994	197642	431506
10995	197653	431473
10996	197665	431441
10997	197676	431409
10998	197688	431377
10999	197699	431345
11000	197712	431315
11001	197724	431284
11002	197736	431253
11003	197748	431222
11004	197760	431190
11005	197772	431160
11006	197784	431129
11007	197796	431097
11008	197807	431065
11009	197818	431033
11010	197830	431001
11011	197844	430974
11012	197861	430954
11013	197875	430927
11014	197887	430897
11015	197901	430870
11016	197914	430840
11017	197927	430813
11018	197941	430785
11019	197953	430755
11020	197967	430729
11021	197980	430700
11022	197993	430672
11023	198007	430644
11024	198020	430616
11025	198033	430587
11026	198046	430557
11027	198059	430530
11028	198072	430500
11029	198084	430469
11030	198098	430443
11031	198111	430415
11032	198125	430387
11033	198137	430357
11034	198149	430326
11035	198162	430297
11036	198174	430266
11037	198186	430235
11038	198197	430203
11039	198209	430171
11040	198221	430141
11041	198232	430109
11042	198244	430077
11043	198257	430047
11044	198268	430015
11045	198282	429988
11046	198295	429961
11047	198308	429931
11048	198320	429901
11049	198332	429870
11050	198344	429840
11051	198356	429808
11052	198368	429776
11053	198379	429743
11054	198390	429711
11055	198401	429678
11056	198412	429646
11057	198423	429613
11058	198435	429580
11059	198447	429550
11060	198458	429517
11061	198669	429918
11062	198842	430235
11063	199216	430987
11064	199264	431035
11065	199277	431005
11066	199290	430977
11067	199311	430964
11068	199325	430937
11069	199338	430909
11070	199351	430881
11071	199365	430853
11072	199377	430823
11073	199391	430795
11074	199404	430768
11075	199418	430741
11076	199432	430713
11077	199445	430686
11078	199458	430657
11079	199472	430630
11080	199485	430602
11081	199498	430572
11082	199511	430544
11083	199523	430513
11084	199536	430484
11085	199549	430454
11086	199561	430423
11087	199572	430391
11088	199585	430361
11089	199597	430331
11090	199609	430301
11091	199622	430271
11092	199633	430239
11093	199647	430212
11094	199659	430181
11095	199671	430150
11096	199683	430119
11097	199696	430090
11098	199709	430062
11099	199722	430032
11100	199734	430002
11101	199747	429973
11102	199760	429944
11103	199773	429915
11104	199786	429886
11105	199799	429858
11106	199812	429830
11107	199825	429801
11108	199838	429772
11109	199851	429743
11110	199864	429715
11111	199877	429685
11112	199889	429654
11113	199902	429627
11114	199916	429599
11115	199928	429569
11116	199941	429541
11117	199954	429512
11118	199969	429486
11119	199981	429455
11120	199993	429425
11121	200007	429399
11122	200019	429368
11123	200033	429342
11124	200045	429311
11125	200059	429284
11126	200071	429254
11127	200084	429225
11128	200097	429197
11129	200109	429166
11130	200122	429137
11131	200134	429106
11132	200148	429078
11133	200160	429049
11134	200172	429017
11135	200184	428987
11136	200197	428957
11137	200209	428927
11138	200231	428918
11139	200329	429071
11140	200750	429917
11141	201003	430402
11142	201020	430381
11143	201032	430351
11144	201044	430320
11145	201057	430291
11146	201070	430263
11147	201082	430232
11148	201094	430199
11149	201106	430168
11150	201117	430136
11151	201129	430106
11152	201141	430075
11153	201153	430043
11154	201166	430013
11155	201177	429981
11156	201189	429950
11157	201202	429921
11158	201213	429889
11159	201225	429857
11160	201237	429827
11161	201249	429796
11162	201261	429764
11163	201276	429740
11164	201289	429711
11165	201302	429683
11166	201314	429653
11167	201327	429623
11168	201340	429594
11169	201352	429564
11170	201365	429534
11171	201378	429506
11172	201390	429476
11173	201403	429446
11174	201415	429416
11175	201428	429388
11176	201440	429356
11177	201454	429330
11178	201468	429304
11179	201481	429274
11180	201494	429245
11181	201507	429217
11182	201520	429189
11183	201533	429159
11184	201546	429131
11185	201559	429101
11186	201572	429072
11187	201586	429047
11188	201599	429019
11189	201613	428990
11190	201625	428961
11191	201638	428932
11192	201650	428901
11193	201663	428872
11194	201676	428843
11195	201689	428816
11196	201703	428789
11197	201717	428763
11198	201730	428733
11199	201742	428701
11200	201753	428670
11201	201765	428638
11202	201778	428610
11203	201791	428580
11204	201804	428552
11205	201817	428525
11206	201830	428496
11207	201843	428467
11208	201856	428438
11209	201868	428408
11210	201882	428382
11211	201897	428356
11212	201910	428327
11213	201922	428297
11214	201935	428268
11215	201947	428238
11216	201959	428208
11217	202013	428265
11218	202665	429591
11219	203091	430437
11220	203130	430463
11221	203142	430434
11222	203155	430404
11223	203167	430372
11224	203185	430354
11225	203197	430324
11226	203209	430292
11227	203222	430264
11228	203234	430233
11229	203246	430202
11230	203258	430170
11231	203269	430137
11232	203282	430108
11233	203294	430078
11234	203307	430048
11235	203319	430017
11236	203331	429987
11237	203344	429957
11238	203356	429926
11239	203368	429896
11240	203380	429865
11241	203393	429835
11242	203405	429804
11243	203417	429775
11244	203429	429743
11245	203441	429712
11246	203452	429680
11247	203465	429649
11248	203478	429621
11249	203491	429592
11250	203503	429562
11251	203515	429531
11252	203528	429502
11253	203540	429471
11254	203553	429442
11255	203566	429414
11256	203579	429385
11257	203592	429355
11258	203605	429326
11259	203617	429297
11260	203629	429265
11261	203641	429235
11262	203654	429205
11263	203667	429176
11264	203680	429148
11265	203693	429119
11266	203706	429091
11267	203720	429064
11268	203732	429034
11269	203747	429008
11270	203761	428981
11271	203775	428954
11272	203787	428924
11273	203800	428894
11274	203813	428866
11275	203825	428836
11276	203837	428805
11277	203850	428777
11278	203863	428747
11279	203875	428717
11280	203888	428688
11281	203900	428658
11282	203912	428626
11283	203926	428599
11284	203942	428577
11285	203959	428556
11286	203972	428528
11287	203985	428500
11288	203998	428471
11289	204012	428444
11290	204026	428417
11291	204040	428390
11292	204053	428363
11293	204066	428333
11294	204078	428303
11295	204092	428275
11296	204105	428247
11297	204471	428959
11298	204735	429457
11299	204772	429479
11300	204785	429448
11301	204796	429416
11302	204807	429384
11303	204819	429351
11304	204831	429321
11305	204843	429291
11306	204855	429260
11307	204868	429230
11308	204880	429199
11309	204893	429170
11310	204906	429142
11311	204918	429111
11312	204930	429080
11313	204942	429049
11314	204953	429016
11315	204965	428985
11316	204976	428953
11317	204988	428921
11318	204999	428889
11319	205011	428858
11320	205023	428827
11321	205035	428796
11322	205047	428764
11323	205059	428733
11324	205071	428702
11325	205083	428672
11326	205094	428640
11327	205106	428609
11328	205120	428581
11329	205132	428551
11330	205145	428522
11331	205157	428492
11332	205169	428460
11333	205181	428430
11334	205194	428401
11335	205208	428374
11336	205220	428343
11337	205232	428313
11338	205246	428286
11339	205261	428261
11340	205274	428233
11341	205286	428202
11342	205298	428171
11343	205312	428144
11344	205324	428114
11345	205339	428088
11346	205351	428059
11347	205364	428030
11348	205377	428001
11349	205389	427970
11350	205402	427941
11351	205415	427911
11352	205426	427880
11353	205439	427850
11354	205452	427821
11355	205465	427793
11356	205477	427762
11357	205489	427732
11358	205501	427701
11359	205513	427670
11360	205525	427639
11361	205537	427608
11362	205548	427576
11363	205559	427544
11364	205571	427513
11365	205583	427481
11366	205594	427449
11367	205605	427417
11368	205617	427384
11369	205629	427353
11370	205640	427321
11371	205651	427289
11372	205663	427258
11373	205675	427227
11374	205686	427195
11375	205697	427163
11376	205710	427133
11377	205724	427107
11378	205737	427077
11379	205789	427130
11380	205940	427387
11381	206480	428453
11382	206511	428462
11383	206524	428433
11384	206535	428400
11385	206547	428369
11386	206559	428338
11387	206571	428307
11388	206583	428275
11389	206593	428242
11390	206604	428209
11391	206616	428177
11392	206627	428145
11393	206638	428112
11394	206649	428080
11395	206662	428051
11396	206674	428019
11397	206685	427986
11398	206696	427954
11399	206708	427922
11400	206719	427890
11401	206732	427860
11402	206743	427828
11403	206754	427795
11404	206765	427763
11405	206776	427729
11406	206788	427698
11407	206799	427666
11408	206811	427636
11409	206824	427606
11410	206838	427579
11411	206852	427553
11412	206865	427524
11413	206877	427494
11414	206890	427465
11415	206902	427434
11416	206915	427405
11417	206927	427375
11418	206941	427347
11419	206953	427318
11420	206966	427287
11421	206978	427258
11422	206990	427228
11423	207003	427197
11424	207015	427168
11425	207027	427137
11426	207040	427108
11427	207052	427077
11428	207064	427046
11429	207077	427018
11430	207090	426988
11431	207103	426960
11432	207115	426930
11433	207127	426899
11434	207139	426868
11435	207150	426836
11436	207162	426804
11437	207173	426772
11438	207185	426741
11439	207197	426710
11440	207208	426678
11441	207220	426646
11442	207231	426615
11443	207243	426583
11444	207255	426552
11445	207267	426522
11446	207279	426492
11447	207291	426462
11448	207304	426433
11449	207316	426401
11450	207328	426371
11451	207341	426343
11452	207354	426314
11453	207368	426286
11454	207381	426259
11455	207395	426232
11456	207407	426202
11457	207420	426173
11458	207433	426144
11459	207445	426113
11460	207458	426085
11461	207473	426060
11462	207486	426032
11463	207568	426145
11464	207934	426841
11465	208196	427323
11466	208210	427297
11467	208222	427266
11468	208233	427233
11469	208245	427202
11470	208256	427170
11471	208268	427138
11472	208279	427106
11473	208290	427074
11474	208302	427043
11475	208313	427010
11476	208324	426978
11477	208336	426946
11478	208347	426914
11479	208360	426884
11480	208372	426854
11481	208384	426824
11482	208396	426792
11483	208407	426759
11484	208419	426728
11485	208430	426697
11486	208442	426664
11487	208453	426632
11488	208465	426602
11489	208476	426569
11490	208487	426537
11491	208499	426506
11492	208512	426476
11493	208523	426444
11494	208535	426413
11495	208546	426381
11496	208558	426350
11497	208574	426328
11498	208587	426298
11499	208599	426269
11500	208611	426238
11501	208623	426206
11502	208634	426174
11503	208645	426142
11504	208657	426111
11505	208668	426078
11506	208680	426047
11507	208691	426015
11508	208703	425984
11509	208715	425953
11510	208726	425920
11511	208738	425889
11512	208750	425859
11513	208761	425827
11514	208772	425794
11515	208784	425764
11516	208797	425735
11517	208809	425704
11518	208820	425672
11519	208832	425641
11520	208845	425613
11521	208857	425582
11522	208868	425550
11523	208880	425518
11524	208891	425486
11525	208903	425455
11526	208915	425424
11527	208926	425393
11528	208938	425361
11529	208949	425330
11530	208961	425298
11531	208974	425270
11532	208988	425243
11533	209000	425212
11534	209011	425180
11535	209022	425148
11536	209034	425116
11537	209045	425085
11538	209057	425054
11539	209069	425022
11540	209080	424991
11541	209092	424960
11542	209104	424930
11543	209116	424900
11544	209129	424869
11545	209141	424839
11546	209154	424812
11547	209167	424783
11548	209179	424753
11549	209462	425273
11550	209645	425589
11551	209967	426188
11552	209980	426158
11553	209991	426127
11554	210004	426096
11555	210016	426066
11556	210027	426034
11557	210039	426003
11558	210050	425971
11559	210062	425939
11560	210073	425907
11561	210085	425876
11562	210098	425846
11563	210110	425817
11564	210129	425801
11565	210142	425773
11566	210156	425745
11567	210171	425721
11568	210184	425691
11569	210196	425662
11570	210208	425629
11571	210219	425598
11572	210230	425566
11573	210242	425534
11574	210254	425503
11575	210265	425472
11576	210277	425441
11577	210289	425410
11578	210302	425380
11579	210314	425350
11580	210326	425320
11581	210338	425289
11582	210350	425259
11583	210362	425228
11584	210375	425199
11585	210393	425182
11586	210409	425158
11587	210422	425129
11588	210436	425103
11589	210448	425073
11590	210462	425047
11591	210476	425021
11592	210490	424992
11593	210503	424965
11594	210517	424938
11595	210534	424917
11596	210549	424893
11597	210563	424866
11598	210577	424839
11599	210591	424813
11600	210604	424785
11601	210618	424758
11602	210630	424727
11603	210643	424699
11604	210658	424674
11605	210671	424646
11606	210684	424618
11607	210697	424589
11608	210710	424561
11609	210722	424531
11610	210735	424501
11611	210748	424472
11612	210761	424444
11613	210772	424412
11614	210784	424381
11615	210797	424352
11616	210809	424322
11617	210820	424290
11618	210832	424260
11619	210845	424231
11620	210858	424202
11621	210870	424173
11622	210883	424143
11623	210895	424113
11624	210908	424084
11625	210921	424055
11626	210935	424029
11627	210948	424001
11628	210961	423972
11629	211512	425025
11630	211747	425443
11631	211783	425460
11632	211798	425435
11633	211816	425416
11634	211828	425386
11635	211841	425358
11636	211854	425329
11637	211867	425300
11638	211880	425271
11639	211893	425242
11640	211906	425215
11641	211920	425187
11642	211932	425157
11643	211946	425130
11644	211958	425100
11645	211970	425070
11646	211983	425041
11647	211997	425013
11648	212009	424984
11649	212023	424957
11650	212036	424927
11651	212048	424898
11652	212062	424870
11653	212075	424842
11654	212088	424814
11655	212103	424788
11656	212116	424760
11657	212130	424734
11658	212143	424706
11659	212157	424678
11660	212171	424651
11661	212185	424625
11662	212201	424602
11663	212214	424574
11664	212226	424544
11665	212239	424515
11666	212252	424487
11667	212265	424457
11668	212277	424427
11669	212289	424397
11670	212301	424367
11671	212313	424336
11672	212325	424304
11673	212336	424273
11674	212348	424243
11675	212361	424213
11676	212373	424182
11677	212385	424152
11678	212397	424121
11679	212409	424090
11680	212421	424060
11681	212436	424036
11682	212448	424006
11683	212462	423978
11684	212475	423951
11685	212489	423923
11686	212501	423893
11687	212513	423864
11688	212526	423834
11689	212538	423803
11690	212550	423773
11691	212563	423745
11692	212575	423715
11693	212588	423686
11694	212599	423654
11695	212611	423623
11696	212623	423592
11697	212634	423560
11698	212646	423529
11699	212657	423497
11700	212668	423465
11701	212680	423434
11702	212692	423404
11703	212705	423376
11704	212717	423345
11705	212729	423314
11706	212742	423285
11707	212754	423254
11708	212805	423302
11709	212989	423613
11710	213319	424215
11711	213333	424190
11712	213347	424162
11713	213358	424130
11714	213369	424097
11715	213381	424067
11716	213393	424036
11717	213404	424005
11718	213417	423975
11719	213428	423943
11720	213441	423914
11721	213453	423884
11722	213466	423854
11723	213477	423824
11724	213489	423792
11725	213501	423761
11726	213513	423731
11727	213525	423700
11728	213536	423668
11729	213548	423637
11730	213559	423606
11731	213571	423575
11732	213583	423543
11733	213594	423512
11734	213607	423482
11735	213619	423453
11736	213632	423424
11737	213645	423394
11738	213659	423368
11739	213670	423337
11740	213683	423307
11741	213694	423276
11742	213705	423244
11743	213719	423217
11744	213731	423186
11745	213743	423156
11746	213758	423131
11747	213770	423101
11748	213783	423072
11749	213794	423040
11750	213806	423009
11751	213818	422979
11752	213830	422948
11753	213842	422919
11754	213854	422888
11755	213866	422857
11756	213878	422827
11757	213890	422796
11758	213902	422765
11759	213913	422734
11760	213925	422703
11761	213936	422671
11762	213947	422639
11763	213959	422607
11764	213970	422575
11765	213981	422543
11766	213992	422511
11767	214004	422481
11768	214015	422448
11769	214026	422416
11770	214038	422385
11771	214050	422354
11772	214061	422322
11773	214071	422289
11774	214083	422257
11775	214094	422226
11776	214106	422195
11777	214117	422163
11778	214129	422132
11779	214140	422100
11780	214151	422068
11781	214163	422036
11782	214174	422005
11783	214185	421973
11784	214196	421941
11785	214207	421909
11786	214220	421879
11787	214231	421847
11788	214242	421816
11789	214254	421785
11790	214266	421754
11791	214278	421724
11792	214291	421695
11793	214339	421737
11794	214736	422464
11795	215075	423076
11796	215088	423048
11797	215100	423018
11798	215113	422988
11799	215124	422957
11800	215136	422926
11801	215147	422893
11802	215158	422861
11803	215170	422830
11804	215182	422799
11805	215193	422768
11806	215204	422735
11807	215215	422703
11808	215227	422673
11809	215239	422642
11810	215251	422611
11811	215264	422583
11812	215275	422551
11813	215287	422519
11814	215298	422487
11815	215304	422446
11816	215316	422414
11817	215327	422382
11818	215338	422350
11819	215349	422318
11820	215360	422286
11821	215372	422255
11822	215383	422223
11823	215394	422191
11824	215406	422159
11825	215418	422129
11826	215429	422097
11827	215441	422066
11828	215453	422036
11829	215465	422005
11830	215476	421974
11831	215487	421942
11832	215499	421910
11833	215511	421881
11834	215523	421851
11835	215536	421821
11836	215549	421793
11837	215561	421763
11838	215574	421735
11839	215587	421705
11840	215601	421680
11841	215614	421650
11842	215625	421620
11843	215637	421588
11844	215648	421557
11845	215660	421525
11846	215671	421493
11847	215682	421461
11848	215694	421430
11849	215706	421401
11850	215717	421369
11851	215729	421338
11852	215740	421306
11853	215751	421275
11854	215763	421243
11855	215774	421210
11856	215785	421179
11857	215796	421147
11858	215807	421115
11859	215818	421083
11860	215830	421052
11861	215841	421020
11862	215852	420988
11863	215863	420956
11864	215874	420924
11865	215886	420892
11866	215897	420860
11867	215909	420829
11868	215921	420799
11869	215932	420768
11870	215945	420739
11871	215956	420708
11872	215968	420676
11873	215979	420644
11874	215990	420612
11875	216001	420580
11876	216012	420549
11877	216024	420517
11878	216035	420486
11879	216046	420454
11880	216059	420425
11881	216103	420456
11882	216470	421119
11883	216823	421750
11884	216857	421764
11885	216869	421734
11886	216881	421703
11887	216894	421673
11888	216906	421643
11889	216918	421613
11890	216929	421582
11891	216942	421552
11892	216953	421520
11893	216965	421489
11894	216976	421457
11895	216987	421426
11896	216999	421394
11897	217010	421363
11898	217021	421331
11899	217032	421298
11900	217044	421267
11901	217055	421236
11902	217066	421204
11903	217077	421172
11904	217089	421140
11905	217100	421108
11906	217112	421077
11907	217123	421045
11908	217135	421014
11909	217146	420983
11910	217157	420951
11911	217169	420921
11912	217181	420891
11913	217194	420861
11914	217206	420831
11915	217217	420800
11916	217229	420770
11917	217241	420739
11918	217253	420708
11919	217264	420677
11920	217276	420646
11921	217289	420617
11922	217300	420586
11923	217313	420556
11924	217325	420526
11925	217345	420512
11926	217358	420483
11927	217370	420454
11928	217383	420426
11929	217395	420395
11930	217406	420363
11931	217418	420333
11932	217437	420315
11933	217448	420284
11934	217462	420256
11935	217475	420228
11936	217488	420200
11937	217501	420171
11938	217512	420141
11939	217525	420111
11940	217536	420080
11941	217548	420049
11942	217560	420019
11943	217571	419987
11944	217582	419955
11945	217594	419924
11946	217606	419894
11947	217617	419862
11948	217629	419831
11949	217640	419800
11950	217652	419769
11951	217663	419737
11952	217675	419707
11953	217686	419674
11954	217697	419644
11955	217709	419613
11956	217721	419583
11957	217733	419552
11958	217745	419522
11959	217756	419491
11960	217769	419462
11961	217781	419431
11962	217793	419401
11963	217805	419372
11964	217818	419343
11965	217830	419312
11966	218082	419745
11967	218501	420498
11968	218776	420974
11969	218789	420945
11970	218802	420918
11971	218815	420889
11972	218827	420859
11973	218840	420829
11974	218853	420800
11975	218866	420773
11976	218878	420743
11977	218890	420713
11978	218903	420683
11979	218914	420652
11980	218927	420623
11981	218938	420592
11982	218950	420561
11983	218962	420531
11984	218974	420501
11985	218986	420469
11986	218998	420439
11987	219009	420408
11988	219022	420379
11989	219034	420348
11990	219045	420317
11991	219058	420287
11992	219069	420256
11993	219080	420224
11994	219092	420194
11995	219104	420163
11996	219117	420135
11997	219129	420103
11998	219140	420072
11999	219152	420042
12000	219164	420011
12001	219176	419981
12002	219188	419951
12003	219200	419920
12004	219216	419898
12005	219227	419866
12006	219239	419835
12007	219250	419804
12008	219262	419774
12009	219276	419747
12010	219288	419718
12011	219301	419689
12012	219314	419660
12013	219326	419630
12014	219339	419602
12015	219351	419572
12016	219364	419544
12017	219380	419520
12018	219393	419492
12019	219408	419467
12020	219421	419440
12021	219434	419411
12022	219446	419382
12023	219458	419351
12024	219471	419322
12025	219483	419292
12026	219495	419262
12027	219506	419231
12028	219518	419200
12029	219530	419169
12030	219541	419137
12031	219552	419106
12032	219565	419077
12033	219576	419046
12034	219588	419014
12035	219600	418984
12036	219611	418952
12037	219622	418920
12038	219633	418888
12039	219644	418856
12040	219655	418824
12041	219667	418793
12042	219678	418763
12043	219690	418733
12044	219702	418702
12045	219714	418672
12046	219726	418642
12047	219738	418612
12048	219750	418582
12049	220056	419111
12050	220308	419537
12051	220607	420055
12052	220620	420025
12053	220631	419994
12054	220644	419966
12055	220655	419934
12056	220670	419908
12057	220681	419876
12058	220692	419844
12059	220703	419813
12060	220715	419781
12061	220727	419751
12062	220738	419719
12063	220749	419687
12064	220762	419658
12065	220773	419627
12066	220784	419595
12067	220797	419565
12068	220809	419535
12069	220824	419511
12070	220836	419482
12071	220848	419451
12072	220861	419423
12073	220873	419392
12074	220885	419362
12075	220898	419333
12076	220909	419302
12077	220922	419273
12078	220934	419242
12079	220945	419211
12080	220957	419180
12081	220970	419153
12082	220982	419122
12083	220994	419091
12084	221007	419064
12085	221019	419034
12086	221031	419003
12087	221042	418972
12088	221055	418942
12089	221067	418912
12090	221079	418883
12091	221092	418853
12092	221104	418824
12093	221116	418794
12094	221128	418764
12095	221142	418736
12096	221154	418707
12097	221166	418676
12098	221178	418646
12099	221190	418617
12100	221203	418588
12101	221215	418559
12102	221227	418528
12103	221239	418498
12104	221252	418469
12105	221264	418439
12106	221276	418409
12107	221288	418378
12108	221300	418349
12109	221313	418320
12110	221324	418289
12111	221337	418260
12112	221350	418232
12113	221363	418204
12114	221375	418173
12115	221388	418144
12116	221401	418116
12117	221413	418087
12118	221426	418059
12119	221439	418030
12120	221450	417998
12121	221461	417967
12122	221472	417935
12123	221483	417903
12124	221495	417872
12125	221506	417840
12126	221517	417808
12127	221528	417776
12128	221539	417745
12129	221551	417714
12130	221562	417682
12131	221575	417654
12132	221787	418002
12133	222168	418667
12134	222508	419255
12135	222522	419227
12136	222533	419196
12137	222544	419164
12138	222555	419132
12139	222567	419101
12140	222579	419070
12141	222591	419041
12142	222603	419010
12143	222615	418979
12144	222627	418949
12145	222638	418918
12146	222650	418887
12147	222661	418856
12148	222673	418825
12149	222688	418801
12150	222700	418770
12151	222712	418740
12152	222723	418708
12153	222735	418677
12154	222746	418645
12155	222757	418614
12156	222769	418582
12157	222780	418551
12158	222791	418520
12159	222802	418488
12160	222814	418456
12161	222825	418425
12162	222837	418395
12163	222851	418368
12164	222868	418347
12165	222882	418320
12166	222896	418295
12167	222910	418268
12168	222924	418241
12169	222938	418215
12170	222953	418190
12171	222966	418162
12172	222978	418133
12173	222992	418106
12174	223005	418078
12175	223018	418049
12176	223031	418021
12177	223044	417993
12178	223059	417968
12179	223073	417941
12180	223086	417913
12181	223099	417886
12182	223112	417857
12183	223132	417842
12184	223145	417814
12185	223158	417785
12186	223170	417755
12187	223182	417725
12188	223194	417695
12189	223206	417664
12190	223218	417635
12191	223230	417604
12192	223242	417574
12193	223255	417546
12194	223267	417517
12195	223280	417488
12196	223292	417458
12197	223306	417431
12198	223318	417402
12199	223330	417371
12200	223341	417339
12201	223352	417308
12202	223363	417275
12203	223374	417244
12204	223385	417212
12205	223396	417180
12206	223407	417148
12207	223418	417116
12208	223429	417084
12209	223441	417053
12210	223452	417021
12211	223463	416990
12212	223474	416958
12213	223485	416925
12214	223531	416960
12215	223897	417590
12216	224264	418222
12217	224295	418227
12218	224307	418196
12219	224318	418164
12220	224329	418133
12221	224340	418100
12222	224351	418069
12223	224363	418037
12224	224374	418006
12225	224386	417977
12226	224398	417946
12227	224410	417915
12228	224421	417883
12229	224432	417852
12230	224444	417821
12231	224455	417790
12232	224466	417758
12233	224478	417727
12234	224489	417696
12235	224501	417664
12236	224512	417633
12237	224523	417602
12238	224535	417570
12239	224546	417538
12240	224557	417506
12241	224568	417475
12242	224579	417443
12243	224590	417411
12244	224602	417380
12245	224613	417349
12246	224626	417320
12247	224638	417290
12248	224649	417259
12249	224661	417228
12250	224672	417197
12251	224684	417166
12252	224697	417138
12253	224709	417107
12254	224720	417076
12255	224732	417046
12256	224744	417015
12257	224755	416983
12258	224767	416953
12259	224778	416922
12260	224791	416894
12261	224803	416863
12262	224814	416831
12263	224828	416804
12264	224839	416773
12265	224850	416742
12266	224861	416710
12267	224873	416678
12268	224884	416647
12269	224896	416616
12270	224907	416585
12271	224918	416553
12272	224929	416521
12273	224940	416490
12274	224952	416459
12275	224963	416427
12276	224974	416396
12277	224985	416364
12278	224997	416333
12279	225008	416302
12280	225020	416271
12281	225031	416240
12282	225044	416211
12283	225056	416181
12284	225067	416150
12285	225079	416120
12286	225091	416089
12287	225102	416058
12288	225114	416027
12289	225125	415996
12290	225136	415965
12291	225147	415933
12292	225159	415902
12293	225170	415871
12294	225182	415840
12295	225195	415813
12296	225208	415785
12297	225221	415757
12298	225234	415729
12299	225247	415699
12300	225259	415670
12301	225499	416061
12302	225861	416676
12303	226177	417208
12304	226191	417181
12305	226202	417149
12306	226214	417119
12307	226226	417088
12308	226237	417056
12309	226248	417024
12310	226260	416995
12311	226272	416964
12312	226283	416932
12313	226295	416901
12314	226306	416871
12315	226318	416841
12316	226331	416811
12317	226342	416780
12318	226355	416751
12319	226367	416721
12320	226381	416694
12321	226397	416672
12322	226409	416642
12323	226423	416616
12324	226436	416587
