iter	MultiRMSE
10547	166.8068437
10548	166.8034216
10549	166.7992313
10550	166.7932008
10551	166.7892657
10552	166.7878575
10553	166.7856322
10554	166.7822401
10555	166.7806741
10556	166.7740787
10557	166.7705129
10558	166.7675019
10559	166.7652334
10560	166.7596147
10561	166.757211
10562	166.7529731
10563	166.7487679
10564	166.7461804
10565	166.7420339
10566	166.7402651
10567	166.7372428
10568	166.733739
10569	166.7316943
10570	166.7294796
10571	166.7277628
10572	166.7230831
10573	166.720515
10574	166.7174443
10575	166.7131407
10576	166.7111224
10577	166.7070238
10578	166.70423
10579	166.6997254
10580	166.6958657
10581	166.6922956
10582	166.6827586
10583	166.6802809
10584	166.6765091
10585	166.6729616
10586	166.6677912
10587	166.6642494
10588	166.6613669
10589	166.6562993
10590	166.6504689
10591	166.6457199
10592	166.6423045
10593	166.6394711
10594	166.6357303
10595	166.6340342
10596	166.6294462
10597	166.6263385
10598	166.6246048
10599	166.6198649
10600	166.6180161
10601	166.6141003
10602	166.6091279
10603	166.6040385
10604	166.5994484
10605	166.5957922
10606	166.5937424
10607	166.5883648
10608	166.5855984
10609	166.5832768
10610	166.5813835
10611	166.5787973
10612	166.5732819
10613	166.5647059
10614	166.5609251
10615	166.5558752
10616	166.5516523
10617	166.5476226
10618	166.5427894
10619	166.5390206
10620	166.5350079
10621	166.5323094
10622	166.5289217
10623	166.5249533
10624	166.5198169
10625	166.5164682
10626	166.51529
10627	166.5114935
10628	166.5060394
10629	166.5023517
10630	166.4984333
10631	166.493377
10632	166.4901391
10633	166.4857174
10634	166.4821402
10635	166.4800449
10636	166.4766137
10637	166.4724626
10638	166.4671596
10639	166.464081
10640	166.460214
10641	166.4583493
10642	166.4546438
10643	166.4527707
10644	166.4476144
10645	166.4431265
10646	166.4392697
10647	166.4376042
10648	166.4354812
10649	166.4331502
10650	166.429867
10651	166.4272392
10652	166.4247408
10653	166.4203817
10654	166.4170846
10655	166.4132929
10656	166.4101988
10657	166.4028605
10658	166.398768
10659	166.3966957
10660	166.394616
10661	166.3914111
10662	166.3894148
10663	166.3864663
10664	166.3838314
10665	166.3797342
10666	166.3758449
10667	166.3725755
10668	166.3709262
10669	166.3690955
10670	166.3650056
10671	166.3612388
10672	166.3595139
10673	166.3575815
10674	166.3536743
10675	166.3504657
10676	166.3471019
10677	166.3443224
10678	166.340147
10679	166.3378313
10680	166.3340156
10681	166.3302494
10682	166.3284455
10683	166.3262023
10684	166.3230977
10685	166.3189584
10686	166.314143
10687	166.3096514
10688	166.307375
10689	166.3051331
10690	166.302934
10691	166.2985761
10692	166.2946512
10693	166.2873935
10694	166.2857883
10695	166.2832499
10696	166.2806786
10697	166.2774365
10698	166.2744878
10699	166.2707283
10700	166.2682405
10701	166.2651618
10702	166.2611812
10703	166.2592619
10704	166.2559126
10705	166.2510135
10706	166.2477348
10707	166.2396608
10708	166.2373556
10709	166.2328921
10710	166.2294522
10711	166.2269088
10712	166.2231247
10713	166.2176143
10714	166.2149036
10715	166.2053749
10716	166.2024041
10717	166.1997558
10718	166.1953552
10719	166.1911767
10720	166.1873925
10721	166.1841652
10722	166.1826572
10723	166.1800407
10724	166.176211
10725	166.173044
10726	166.1698108
10727	166.1671513
10728	166.1647197
10729	166.1630463
10730	166.1603212
10731	166.1567032
10732	166.1518274
10733	166.1492246
10734	166.137738
10735	166.1356679
10736	166.1317902
10737	166.1288623
10738	166.1268699
10739	166.1247157
10740	166.1213667
10741	166.1178821
10742	166.1159763
10743	166.1128617
10744	166.1088655
10745	166.1064044
10746	166.1012955
10747	166.0995021
10748	166.0963185
10749	166.0927042
10750	166.0912381
10751	166.0885583
10752	166.0854615
10753	166.0816764
10754	166.0779863
10755	166.0759372
10756	166.0711406
10757	166.0675664
10758	166.0642143
10759	166.0605032
10760	166.0589345
10761	166.0571606
10762	166.0549596
10763	166.0514366
10764	166.0486133
10765	166.0462798
10766	166.0420387
10767	166.0398717
10768	166.0379062
10769	166.033501
10770	166.0294774
10771	166.0248851
10772	166.0235503
10773	166.0195812
10774	166.0177112
10775	166.0146397
10776	166.0117655
10777	166.0091911
10778	166.006839
10779	166.0040041
10780	165.9988307
10781	165.9977204
10782	165.994424
10783	165.9922597
10784	165.9904774
10785	165.9882862
10786	165.9840827
10787	165.981564
10788	165.977612
10789	165.9757569
10790	165.973469
10791	165.9707659
10792	165.9673178
10793	165.9658118
10794	165.9623521
10795	165.9582742
10796	165.9565247
10797	165.9523196
10798	165.9475578
10799	165.9442929
10800	165.941799
10801	165.9391951
10802	165.9363094
10803	165.9326297
10804	165.9280048
10805	165.9233377
10806	165.9219433
10807	165.9178965
10808	165.9143137
10809	165.9094003
10810	165.9052062
10811	165.9012188
10812	165.8982782
10813	165.896106
10814	165.894301
10815	165.8909688
10816	165.8873984
10817	165.8810967
10818	165.8781612
10819	165.876676
10820	165.872897
10821	165.8705871
10822	165.8673829
10823	165.8649034
10824	165.8624597
10825	165.8600918
10826	165.8573734
10827	165.8541669
10828	165.8512748
10829	165.8490125
10830	165.8475017
10831	165.8383583
10832	165.833675
10833	165.831836
10834	165.8295033
10835	165.8277591
10836	165.8248536
10837	165.8218021
10838	165.8177647
10839	165.8153783
10840	165.812434
10841	165.8102791
10842	165.8086212
10843	165.803888
10844	165.7952865
10845	165.792769
10846	165.7907242
10847	165.7873928
10848	165.7853414
10849	165.7830038
10850	165.7806593
10851	165.7782635
10852	165.7743443
10853	165.7717202
10854	165.769216
10855	165.7651373
10856	165.7600999
10857	165.7574993
10858	165.7551755
10859	165.7515918
10860	165.7487215
10861	165.7470472
10862	165.7421332
10863	165.7382366
10864	165.7340053
10865	165.7305516
10866	165.7277615
10867	165.7250086
10868	165.7203144
10869	165.7164765
10870	165.7135135
10871	165.7119053
10872	165.7080099
10873	165.7051099
10874	165.7019181
10875	165.6994138
10876	165.6970285
10877	165.6942086
10878	165.6874075
10879	165.6847017
10880	165.6824413
10881	165.6784131
10882	165.6748794
10883	165.6726906
10884	165.6689558
10885	165.6668928
10886	165.6634015
10887	165.6609045
10888	165.6579432
10889	165.6538842
10890	165.651589
10891	165.6475153
10892	165.6420793
10893	165.6387743
10894	165.6360848
10895	165.6337969
10896	165.6298423
10897	165.6267941
10898	165.6230486
10899	165.6185255
10900	165.6140521
10901	165.611854
10902	165.6095627
10903	165.607527
10904	165.6045231
10905	165.601899
10906	165.5990872
10907	165.5955041
10908	165.5939024
10909	165.5899442
10910	165.5864761
10911	165.5832091
10912	165.5807645
10913	165.5787384
10914	165.5742217
10915	165.5710725
10916	165.5677954
10917	165.565997
10918	165.5637056
10919	165.5623309
10920	165.5585763
10921	165.556594
10922	165.5530749
10923	165.5500543
10924	165.5475082
10925	165.5433638
10926	165.5414931
10927	165.537065
10928	165.5344735
10929	165.5318871
10930	165.5234666
10931	165.5219272
10932	165.5194945
10933	165.5168942
10934	165.5135246
10935	165.5099365
10936	165.5069235
10937	165.5040253
10938	165.4998641
10939	165.496871
10940	165.4926016
10941	165.4895003
10942	165.4858972
10943	165.4815047
10944	165.4745188
10945	165.4730383
10946	165.4686952
10947	165.4659645
10948	165.463561
10949	165.4620476
10950	165.4599179
10951	165.4544464
10952	165.4500312
10953	165.4456739
10954	165.4437441
10955	165.4420544
10956	165.4350892
10957	165.4333473
10958	165.4296415
10959	165.4273979
10960	165.4230488
10961	165.4207385
10962	165.4182778
10963	165.4158756
10964	165.4125747
10965	165.4101961
10966	165.4078079
10967	165.4048423
10968	165.4014009
10969	165.3965426
10970	165.3951407
10971	165.3929803
10972	165.3896961
10973	165.3881354
10974	165.3853702
10975	165.3829742
10976	165.379622
10977	165.3752594
10978	165.3726919
10979	165.3687951
10980	165.3656228
10981	165.3626286
10982	165.3542773
10983	165.3517499
10984	165.3487312
10985	165.3446878
10986	165.3357462
10987	165.3320433
10988	165.3296428
10989	165.3249948
10990	165.3207114
10991	165.3188587
10992	165.3155525
10993	165.3122357
10994	165.3100168
10995	165.3070691
10996	165.3021766
10997	165.2991769
10998	165.2967991
10999	165.2931608
11000	165.291224
11001	165.2867084
11002	165.2813938
11003	165.2764157
11004	165.2719239
11005	165.2680317
11006	165.2660911
11007	165.2618168
11008	165.2575942
11009	165.2515288
11010	165.24854
11011	165.2442487
11012	165.2409391
11013	165.2382947
11014	165.2278498
11015	165.2245085
11016	165.2231713
11017	165.2211715
11018	165.2183987
11019	165.2162471
11020	165.2143677
11021	165.2122782
11022	165.2097996
11023	165.2067042
11024	165.2034449
11025	165.2022152
11026	165.1986365
11027	165.1947803
11028	165.1921205
11029	165.1899042
11030	165.1863905
11031	165.1843997
11032	165.1815079
11033	165.1787116
11034	165.1726224
11035	165.1687118
11036	165.1668711
11037	165.1626681
11038	165.1601262
11039	165.1569692
11040	165.1537323
11041	165.1509733
11042	165.146798
11043	165.1438938
11044	165.1426655
11045	165.1406887
11046	165.1381393
11047	165.1338665
11048	165.1307425
11049	165.1286654
11050	165.1247128
11051	165.1225874
11052	165.118423
11053	165.1143154
11054	165.112149
11055	165.1087661
11056	165.1057021
11057	165.0998683
11058	165.0971395
11059	165.0949031
11060	165.0905728
11061	165.0864398
11062	165.0832575
11063	165.0812299
11064	165.0780711
11065	165.0752815
11066	165.0737779
11067	165.0704298
11068	165.0642054
11069	165.0619139
11070	165.059348
11071	165.0570754
11072	165.0536213
11073	165.0512814
11074	165.0471331
11075	165.0434708
11076	165.0399504
11077	165.0366756
11078	165.0313087
11079	165.0286708
11080	165.0250443
11081	165.0209723
11082	165.0177455
11083	165.014914
11084	165.0119937
11085	165.0096036
11086	165.0061489
11087	165.0020814
11088	164.998974
11089	164.9954516
11090	164.9924394
11091	164.9897821
11092	164.9874138
11093	164.9839573
11094	164.9777364
11095	164.9738058
11096	164.9703587
11097	164.9681006
11098	164.9643227
11099	164.9618834
11100	164.9597046
11101	164.9557607
11102	164.9536812
11103	164.9505183
11104	164.9459632
11105	164.9434172
11106	164.9398275
11107	164.9376071
11108	164.9360062
11109	164.9325992
11110	164.930104
11111	164.9287881
11112	164.924755
11113	164.9218597
11114	164.9185207
11115	164.9158082
11116	164.9132282
11117	164.9087081
11118	164.9056142
11119	164.9002883
11120	164.8980133
11121	164.8946073
11122	164.8929757
11123	164.889583
11124	164.8876346
11125	164.884208
11126	164.8769599
11127	164.8743016
11128	164.8719743
11129	164.865473
11130	164.8643238
11131	164.8621183
11132	164.8586205
11133	164.8544547
11134	164.8509378
11135	164.8472567
11136	164.8439884
11137	164.8397673
11138	164.836772
11139	164.8334208
11140	164.8310315
11141	164.8292911
11142	164.8264008
11143	164.819779
11144	164.8174397
11145	164.8150271
11146	164.8116909
11147	164.8098176
11148	164.8064856
11149	164.8035346
11150	164.8015866
11151	164.7984268
11152	164.795901
11153	164.7879951
11154	164.7835584
11155	164.7818016
11156	164.7793616
11157	164.7768712
11158	164.7743632
11159	164.7718456
11160	164.7604653
11161	164.7578327
11162	164.7538795
11163	164.7517129
11164	164.748281
11165	164.7456002
11166	164.7425017
11167	164.7404802
11168	164.7351962
11169	164.7326926
11170	164.7294149
11171	164.7264481
11172	164.7225934
11173	164.7195211
11174	164.7160478
11175	164.7122478
11176	164.7095924
11177	164.7052611
11178	164.7013538
11179	164.6966106
11180	164.6949527
11181	164.6917146
11182	164.6878584
11183	164.6853695
11184	164.6828317
11185	164.6808492
11186	164.6780308
11187	164.6730584
11188	164.671074
11189	164.6685594
11190	164.6576497
11191	164.65527
11192	164.6519697
11193	164.6501739
11194	164.6477247
11195	164.6437835
11196	164.6409626
11197	164.6375347
11198	164.634087
11199	164.6302356
11200	164.626819
11201	164.6176429
11202	164.6158934
11203	164.6135023
11204	164.6095991
11205	164.6059773
11206	164.6008182
11207	164.5973207
11208	164.5945767
11209	164.5919908
11210	164.5878119
11211	164.5858649
11212	164.5833791
11213	164.5794859
11214	164.5763508
11215	164.5746322
11216	164.5723839
11217	164.5669859
11218	164.565216
11219	164.5630945
11220	164.5542551
11221	164.5502173
11222	164.5476473
11223	164.5417536
11224	164.5381491
11225	164.5366888
11226	164.5336566
11227	164.5312564
11228	164.5294627
11229	164.5272255
11230	164.5258854
11231	164.5224876
11232	164.5204696
11233	164.5185031
11234	164.5151358
11235	164.5112731
11236	164.5043923
11237	164.5009112
11238	164.4990658
11239	164.4966345
11240	164.4944986
11241	164.492313
11242	164.4899914
11243	164.487907
11244	164.4833104
11245	164.4780546
11246	164.4761397
11247	164.4695498
11248	164.4672628
11249	164.4618458
11250	164.4565923
11251	164.453625
11252	164.4500065
11253	164.4477948
11254	164.4440339
11255	164.4401467
11256	164.4357012
11257	164.4327132
11258	164.4302998
11259	164.4288126
11260	164.4254351
11261	164.4241703
11262	164.422201
11263	164.4199391
11264	164.4179449
11265	164.4167518
11266	164.414083
11267	164.4117332
11268	164.4063282
11269	164.4049337
11270	164.4009884
11271	164.3976045
11272	164.395883
11273	164.3939073
11274	164.3927243
11275	164.3910568
11276	164.3877872
11277	164.3840805
11278	164.3827639
11279	164.3796032
11280	164.3769089
11281	164.3731894
11282	164.3695885
11283	164.3672964
11284	164.3650249
11285	164.3629148
11286	164.3598545
11287	164.3575511
11288	164.3556104
11289	164.3523707
11290	164.35068
11291	164.3449416
11292	164.3430978
11293	164.3415706
11294	164.3395395
11295	164.3364187
11296	164.3340378
11297	164.3315876
11298	164.3250877
11299	164.3225338
11300	164.321195
11301	164.3189743
11302	164.315868
11303	164.312184
11304	164.3091925
11305	164.3077
11306	164.298775
11307	164.2970238
11308	164.2936873
11309	164.2924903
11310	164.2893653
11311	164.2857063
11312	164.2840466
11313	164.2821487
11314	164.278515
11315	164.2747931
11316	164.2730144
11317	164.2714547
11318	164.2658142
11319	164.2632801
11320	164.2575993
11321	164.2550832
11322	164.2527447
11323	164.250034
11324	164.2410767
11325	164.2376711
11326	164.2338058
11327	164.2302838
11328	164.2256438
11329	164.2244621
11330	164.2211124
11331	164.2176511
11332	164.2150976
11333	164.2130964
11334	164.2110961
11335	164.2097893
11336	164.2056767
11337	164.2000725
11338	164.1987674
11339	164.1965335
11340	164.1934967
11341	164.1911515
11342	164.1886429
11343	164.1851719
11344	164.1816717
11345	164.1794978
11346	164.1778227
11347	164.1739461
11348	164.1715743
11349	164.1633103
11350	164.1597107
11351	164.1565281
11352	164.15527
11353	164.1520989
11354	164.1508749
11355	164.1488796
11356	164.1469453
11357	164.1449971
11358	164.1372131
11359	164.1343699
11360	164.1303089
11361	164.1277574
11362	164.1240231
11363	164.1202666
11364	164.1181147
11365	164.1118888
11366	164.1097855
11367	164.1075663
11368	164.1036863
11369	164.1017973
11370	164.0995406
11371	164.0958251
11372	164.0937503
11373	164.0846374
11374	164.0810309
11375	164.0774315
11376	164.0744073
11377	164.0721883
11378	164.0662482
11379	164.0626582
11380	164.0588826
11381	164.0557094
11382	164.0521319
11383	164.049917
11384	164.0478211
11385	164.0443012
11386	164.0407087
11387	164.0385005
11388	164.0349872
11389	164.0332431
11390	164.0313051
11391	164.028151
11392	164.0255336
11393	164.0229697
11394	164.0210758
11395	164.019122
11396	164.014919
11397	164.0094701
11398	164.0051362
11399	164.001322
11400	163.9974165
11401	163.9951624
11402	163.9862738
11403	163.9840739
11404	163.9805973
11405	163.9788061
11406	163.976643
11407	163.9722792
11408	163.9709645
11409	163.968793
11410	163.9653961
11411	163.9617763
11412	163.9579872
11413	163.9564566
11414	163.9549542
11415	163.9494523
11416	163.9475475
11417	163.94521
11418	163.9414904
11419	163.9397894
11420	163.9377251
11421	163.9361466
11422	163.9346517
11423	163.9317905
11424	163.9278404
11425	163.9246419
11426	163.9198977
11427	163.9175014
11428	163.9140737
11429	163.9126229
11430	163.910992
11431	163.9088305
11432	163.8999775
11433	163.8920242
11434	163.8894513
11435	163.8873493
11436	163.8841435
11437	163.8826395
11438	163.8806964
11439	163.8777633
11440	163.8752127
11441	163.8735022
11442	163.8700285
11443	163.8671395
11444	163.8621507
11445	163.8603386
11446	163.8572953
11447	163.855389
11448	163.8519581
11449	163.849261
11450	163.8458585
11451	163.8404095
11452	163.8381827
11453	163.834373
11454	163.8313634
11455	163.8290646
11456	163.8187842
11457	163.8123513
11458	163.8095475
11459	163.8072074
11460	163.80504
11461	163.8035285
11462	163.8015433
11463	163.799182
11464	163.7972099
11465	163.7957143
11466	163.7923204
11467	163.7901668
11468	163.787179
11469	163.7830209
11470	163.7813202
11471	163.7800027
11472	163.7780887
11473	163.7692797
11474	163.7673999
11475	163.7660959
11476	163.7628557
11477	163.7599403
11478	163.7565577
11479	163.7457531
11480	163.7438724
11481	163.7402382
11482	163.7369645
11483	163.7352224
11484	163.731856
11485	163.7273929
11486	163.7215087
11487	163.7182224
11488	163.7139459
11489	163.7106235
11490	163.7072161
11491	163.7042644
11492	163.7015956
11493	163.699535
11494	163.696145
11495	163.6925212
11496	163.6903891
11497	163.6850767
11498	163.6809992
11499	163.6784633
11500	163.6747424
11501	163.6714982
11502	163.6693724
11503	163.6678332
11504	163.6659895
11505	163.6626802
11506	163.6581075
11507	163.6567617
11508	163.6545914
11509	163.6501223
11510	163.6463315
11511	163.6429694
11512	163.6395378
11513	163.636719
11514	163.63299
11515	163.6286563
11516	163.6263537
11517	163.6240103
11518	163.6220032
11519	163.6197476
11520	163.6168443
11521	163.6149663
11522	163.6130431
11523	163.6098532
11524	163.6018678
11525	163.6002829
11526	163.5970023
11527	163.593601
11528	163.5907456
11529	163.5841044
11530	163.5814563
11531	163.5781404
11532	163.5765455
11533	163.5732361
11534	163.5677446
11535	163.5660603
11536	163.5628283
11537	163.5594357
11538	163.5576233
11539	163.548634
11540	163.5453446
11541	163.537034
11542	163.5335784
11543	163.5302954
11544	163.5285568
11545	163.5257862
11546	163.5217069
11547	163.5200964
