iter	MultiRMSE
8016	183.9367502
8017	183.9208597
8018	183.9097563
8019	183.8839173
8020	183.8664142
8021	183.8493705
8022	183.8296191
8023	183.8139163
8024	183.7973927
8025	183.7763137
8026	183.7626388
8027	183.7483909
8028	183.738605
8029	183.7132613
8030	183.6908337
8031	183.672975
8032	183.6587785
8033	183.6488028
8034	183.6424053
8035	183.6034633
8036	183.589292
8037	183.5680732
8038	183.5468116
8039	183.5332008
8040	183.5120687
8041	183.4954701
8042	183.4833864
8043	183.4665313
8044	183.4551439
8045	183.4398727
8046	183.4199939
8047	183.4029217
8048	183.3801272
8049	183.3590375
8050	183.3377104
8051	183.3167692
8052	183.2957872
8053	183.2775919
8054	183.2573423
8055	183.2394577
8056	183.2210267
8057	183.2075526
8058	183.1907089
8059	183.178409
8060	183.1627099
8061	183.1467279
8062	183.1306776
8063	183.114233
8064	183.0982877
8065	183.0830221
8066	183.0686734
8067	183.0208838
8068	182.9988427
8069	182.9841611
8070	182.9633419
8071	182.9444233
8072	182.9336548
8073	182.9185626
8074	182.9034794
8075	182.8860783
8076	182.8653255
8077	182.8607957
8078	182.8460787
8079	182.8309871
8080	182.812284
8081	182.7958154
8082	182.7791209
8083	182.7581864
8084	182.7455129
8085	182.7209998
8086	182.7023525
8087	182.6775607
8088	182.6613192
8089	182.6398295
8090	182.6240944
8091	182.6066052
8092	182.5862069
8093	182.5681439
8094	182.5495289
8095	182.5326972
8096	182.5133737
8097	182.4895176
8098	182.4708704
8099	182.4575814
8100	182.4461981
8101	182.4262552
8102	182.4048881
8103	182.3910018
8104	182.3779623
8105	182.358476
8106	182.3451248
8107	182.3304205
8108	182.3117665
8109	182.2916208
8110	182.2735081
8111	182.2674058
8112	182.2522659
8113	182.2327099
8114	182.2180422
8115	182.2000153
8116	182.1885064
8117	182.1718933
8118	182.1601219
8119	182.1383262
8120	182.1185734
8121	182.0999715
8122	182.0865919
8123	182.0679789
8124	182.0482842
8125	182.0249721
8126	182.0067951
8127	181.9854833
8128	181.9739875
8129	181.958415
8130	181.9385212
8131	181.9204212
8132	181.9058384
8133	181.8921225
8134	181.8711065
8135	181.85097
8136	181.827902
8137	181.8058306
8138	181.7863917
8139	181.7721071
8140	181.7583592
8141	181.7458264
8142	181.7307059
8143	181.7172619
8144	181.6987348
8145	181.6857346
8146	181.6686226
8147	181.6632825
8148	181.6455606
8149	181.6285343
8150	181.6151409
8151	181.591488
8152	181.5767432
8153	181.5648091
8154	181.5416312
8155	181.5224065
8156	181.5020571
8157	181.4834103
8158	181.4683117
8159	181.4488639
8160	181.4339816
8161	181.4122
8162	181.3895662
8163	181.3682309
8164	181.3558786
8165	181.3423649
8166	181.3316628
8167	181.3181846
8168	181.3029037
8169	181.289498
8170	181.2784262
8171	181.2666548
8172	181.2474527
8173	181.2367204
8174	181.2197408
8175	181.1965316
8176	181.1773306
8177	181.149298
8178	181.1380373
8179	181.1248458
8180	181.108229
8181	181.0969333
8182	181.0777901
8183	181.052769
8184	181.0393836
8185	181.0251151
8186	181.0021743
8187	180.9846701
8188	180.9721856
8189	180.9525084
8190	180.9398966
8191	180.912118
8192	180.8904745
8193	180.8717129
8194	180.8510055
8195	180.8311962
8196	180.8085086
8197	180.7894562
8198	180.772492
8199	180.7617599
8200	180.742788
8201	180.723852
8202	180.7097094
8203	180.6964618
8204	180.6781485
8205	180.6556276
8206	180.6358407
8207	180.6215767
8208	180.6027183
8209	180.5892218
8210	180.5696324
8211	180.5547384
8212	180.5432857
8213	180.5296619
8214	180.5172871
8215	180.5052044
8216	180.4834417
8217	180.4653173
8218	180.4466486
8219	180.4241688
8220	180.4054984
8221	180.3859407
8222	180.3635525
8223	180.3486625
8224	180.3348808
8225	180.3227391
8226	180.3076865
8227	180.2913592
8228	180.273506
8229	180.2573376
8230	180.2459282
8231	180.2317567
8232	180.2056389
8233	180.1871484
8234	180.1739749
8235	180.1638099
8236	180.1457169
8237	180.1293081
8238	180.1154417
8239	180.0973731
8240	180.078519
8241	180.0664309
8242	180.0530715
8243	180.0371124
8244	180.0184524
8245	180.0054692
8246	179.9939143
8247	179.987587
8248	179.9693149
8249	179.9557762
8250	179.9425244
8251	179.9314638
8252	179.9139089
8253	179.8786376
8254	179.8634232
8255	179.8494255
8256	179.833594
8257	179.7945045
8258	179.7775338
8259	179.7625041
8260	179.7443668
8261	179.7330793
8262	179.7160819
8263	179.7018675
8264	179.6877021
8265	179.6701735
8266	179.652324
8267	179.6369077
8268	179.6251447
8269	179.6007208
8270	179.578946
8271	179.5572087
8272	179.5369038
8273	179.4918435
8274	179.4704611
8275	179.4595719
8276	179.4323069
8277	179.3887382
8278	179.3730188
8279	179.3584743
8280	179.3439496
8281	179.3115975
8282	179.2985282
8283	179.2509038
8284	179.2329694
8285	179.2171536
8286	179.2044497
8287	179.1849103
8288	179.1668
8289	179.1212022
8290	179.0890834
8291	179.0788524
8292	179.0644758
8293	179.0384628
8294	179.0249489
8295	179.0118293
8296	178.9946659
8297	178.9847157
8298	178.966693
8299	178.9488429
8300	178.9368729
8301	178.9143472
8302	178.8937686
8303	178.8817213
8304	178.8681875
8305	178.8503702
8306	178.8377938
8307	178.819987
8308	178.8068836
8309	178.7946126
8310	178.78329
8311	178.7720614
8312	178.7571309
8313	178.7382463
8314	178.7206862
8315	178.7088061
8316	178.6949669
8317	178.6591861
8318	178.6380803
8319	178.6255867
8320	178.6137508
8321	178.5995536
8322	178.5840629
8323	178.5358986
8324	178.5234465
8325	178.5130776
8326	178.4957664
8327	178.4783321
8328	178.4659536
8329	178.4559402
8330	178.4357499
8331	178.3979022
8332	178.3784372
8333	178.3608978
8334	178.3490935
8335	178.3354333
8336	178.3190834
8337	178.3023486
8338	178.2890886
8339	178.2760407
8340	178.2582231
8341	178.2450197
8342	178.2317737
8343	178.2178883
8344	178.206865
8345	178.1908489
8346	178.1762215
8347	178.155398
8348	178.1303439
8349	178.1133353
8350	178.0963587
8351	178.0828929
8352	178.0698214
8353	178.0386834
8354	178.0233422
8355	178.0035542
8356	177.9900873
8357	177.9839534
8358	177.9739884
8359	177.9600738
8360	177.9477361
8361	177.931623
8362	177.9147416
8363	177.9013525
8364	177.8859277
8365	177.8749895
8366	177.863006
8367	177.828501
8368	177.8067705
8369	177.79102
8370	177.7758322
8371	177.7605158
8372	177.7433912
8373	177.7182589
8374	177.7052109
8375	177.6932601
8376	177.6457058
8377	177.632531
8378	177.618866
8379	177.6069223
8380	177.5930805
8381	177.5786958
8382	177.5396825
8383	177.5252508
8384	177.5073327
8385	177.497492
8386	177.4800637
8387	177.4638989
8388	177.4501975
8389	177.4371126
8390	177.4231985
8391	177.3968329
8392	177.3783629
8393	177.3665899
8394	177.3532384
8395	177.3408805
8396	177.3295332
8397	177.3125678
8398	177.2675178
8399	177.2549112
8400	177.2393362
8401	177.2206304
8402	177.2042655
8403	177.1887302
8404	177.1819847
8405	177.1646057
8406	177.1532157
8407	177.1353592
8408	177.1199721
8409	177.1031474
8410	177.0875349
8411	177.0750441
8412	177.0641259
8413	177.0577461
8414	177.0496765
8415	177.0386039
8416	177.0263859
8417	177.0064975
8418	176.9926751
8419	176.9737592
8420	176.9581883
8421	176.9414907
8422	176.9226467
8423	176.9061897
8424	176.8969553
8425	176.8858496
8426	176.869224
8427	176.8536126
8428	176.8066076
8429	176.7913372
8430	176.7815663
8431	176.7619225
8432	176.7459826
8433	176.7330527
8434	176.7179623
8435	176.6715973
8436	176.6559757
8437	176.6420919
8438	176.6308995
8439	176.6172218
8440	176.6020702
8441	176.5928764
8442	176.5835403
8443	176.5694914
8444	176.5531004
8445	176.5436288
8446	176.5134215
8447	176.498571
8448	176.4792932
8449	176.4736298
8450	176.4555243
8451	176.4432396
8452	176.4295194
8453	176.414853
8454	176.3930036
8455	176.3699205
8456	176.3541993
8457	176.3396318
8458	176.32743
8459	176.3091068
8460	176.3002852
8461	176.2865924
8462	176.2705005
8463	176.258154
8464	176.2442487
8465	176.2207339
8466	176.1915113
8467	176.1683608
8468	176.1521472
8469	176.137664
8470	176.1273465
8471	176.1166576
8472	176.1002574
8473	176.082658
8474	176.0648709
8475	176.0471433
8476	176.0031849
8477	175.9877509
8478	175.9758295
8479	175.9621346
8480	175.9491945
8481	175.9335349
8482	175.9181289
8483	175.9034361
8484	175.8890816
8485	175.87303
8486	175.8560981
8487	175.8455306
8488	175.8361945
8489	175.819625
8490	175.8081062
8491	175.7955922
8492	175.7796599
8493	175.7695448
8494	175.7448784
8495	175.724607
8496	175.7087176
8497	175.6978817
8498	175.679093
8499	175.6678942
8500	175.655304
8501	175.6367184
8502	175.6258083
8503	175.6099739
8504	175.5983668
8505	175.5846863
8506	175.569831
8507	175.5520741
8508	175.5421609
8509	175.5269195
8510	175.513148
8511	175.4987917
8512	175.481505
8513	175.46579
8514	175.4440706
8515	175.4278672
8516	175.4115686
8517	175.4014888
8518	175.3868755
8519	175.3692197
8520	175.3575065
8521	175.3447915
8522	175.3276261
8523	175.3119186
8524	175.2959121
8525	175.2808967
8526	175.2472272
8527	175.2296983
8528	175.2171143
8529	175.201501
8530	175.1854935
8531	175.1738969
8532	175.1572571
8533	175.1424938
8534	175.1316338
8535	175.1154525
8536	175.1017808
8537	175.0897889
8538	175.076718
8539	175.0622025
8540	175.0427868
8541	175.0357972
8542	175.022437
8543	175.0057099
8544	174.9953051
8545	174.9858568
8546	174.9713279
8547	174.9589647
8548	174.943613
8549	174.9292478
8550	174.9142635
8551	174.8999565
8552	174.8927039
8553	174.8785814
8554	174.8371843
8555	174.8204043
8556	174.8067695
8557	174.7897523
8558	174.7479343
8559	174.7350876
8560	174.7253194
8561	174.7062141
8562	174.6963995
8563	174.6801854
8564	174.6677463
8565	174.6513347
8566	174.6354351
8567	174.5903793
8568	174.5772989
8569	174.5567967
8570	174.545042
8571	174.5322005
8572	174.5214001
8573	174.5127167
8574	174.4948405
8575	174.4820471
8576	174.4678871
8577	174.452852
8578	174.4379445
8579	174.4287883
8580	174.4152578
8581	174.4085455
8582	174.3924556
8583	174.3774763
8584	174.3624022
8585	174.3483652
8586	174.3306731
8587	174.3017473
8588	174.2878927
8589	174.2728684
8590	174.2596082
8591	174.2446129
8592	174.2289375
8593	174.1931588
8594	174.1781856
8595	174.1627486
8596	174.1489598
8597	174.1360832
8598	174.1216795
8599	174.1068161
8600	174.0737912
8601	174.0573462
8602	174.0429066
8603	174.029276
8604	174.0181379
8605	174.004349
8606	173.9956018
8607	173.9777917
8608	173.9689785
8609	173.9591124
8610	173.9453505
8611	173.9345983
8612	173.9176183
8613	173.9020085
8614	173.8876521
8615	173.8712319
8616	173.8588982
8617	173.8451583
8618	173.8406489
8619	173.8272183
8620	173.8134296
8621	173.7986181
8622	173.7882199
8623	173.7720651
8624	173.7592916
8625	173.7425892
8626	173.7159467
8627	173.7003181
8628	173.6862525
8629	173.648354
8630	173.6335801
8631	173.6191669
8632	173.6042806
8633	173.5903143
8634	173.5788781
8635	173.5689887
8636	173.5561961
8637	173.5436476
8638	173.5328329
8639	173.519205
8640	173.4972899
8641	173.4831292
8642	173.4663927
8643	173.4502656
8644	173.4371087
8645	173.4003626
8646	173.3918026
8647	173.3835927
8648	173.3590255
8649	173.3482242
8650	173.3302033
8651	173.3130382
8652	173.299831
8653	173.2873475
8654	173.2754309
8655	173.2664721
8656	173.2484795
8657	173.2342602
8658	173.2208707
8659	173.2094773
8660	173.1974489
8661	173.1840991
8662	173.1758859
8663	173.1624633
8664	173.1479822
8665	173.1326164
8666	173.1219694
8667	173.1080109
8668	173.0935393
8669	173.0786548
8670	173.0590699
8671	173.0478954
8672	173.0387582
8673	173.0256758
8674	173.0140618
8675	172.9682701
8676	172.953871
8677	172.9396863
8678	172.9308483
8679	172.9008513
8680	172.8885667
8681	172.875643
8682	172.8683451
8683	172.8557229
8684	172.8431586
8685	172.8313485
8686	172.8218681
8687	172.8078714
8688	172.7913277
8689	172.7519968
8690	172.7415021
8691	172.7313212
8692	172.7181279
8693	172.7027158
8694	172.6869497
8695	172.6461506
8696	172.6310661
8697	172.6194593
8698	172.6030074
8699	172.5877327
8700	172.5778738
8701	172.568813
8702	172.5553409
8703	172.5372561
8704	172.5227611
8705	172.5137288
8706	172.5029267
8707	172.4577319
8708	172.4462437
8709	172.4303658
8710	172.4156524
8711	172.4056065
8712	172.3924981
8713	172.3784692
8714	172.3646532
8715	172.3584082
8716	172.3489601
8717	172.3372076
8718	172.3269514
8719	172.3140549
8720	172.2994783
8721	172.2877097
8722	172.2726898
8723	172.2564853
8724	172.2398494
8725	172.2297158
8726	172.2148887
8727	172.1978635
8728	172.1883264
8729	172.1758567
8730	172.1641144
8731	172.1504746
8732	172.1366
8733	172.1202477
8734	172.1090131
8735	172.0961105
8736	172.0830333
8737	172.0668425
8738	172.0208964
8739	172.0065392
8740	171.971538
8741	171.959522
8742	171.9455987
8743	171.934564
8744	171.9218633
8745	171.9117293
8746	171.8955798
8747	171.8818681
8748	171.8680117
8749	171.8244106
8750	171.8105762
8751	171.798241
8752	171.7845192
8753	171.7713361
8754	171.7575795
8755	171.7454615
8756	171.7331159
8757	171.7109136
8758	171.6982413
8759	171.6894802
8760	171.678587
8761	171.665578
8762	171.6428802
8763	171.6269481
8764	171.6120026
8765	171.5972066
8766	171.5743955
8767	171.5617712
8768	171.5519125
8769	171.5368451
8770	171.5246023
8771	171.5128191
8772	171.5041482
8773	171.4917982
8774	171.4819762
8775	171.4673005
8776	171.4526529
8777	171.4387847
8778	171.4290198
8779	171.40748
8780	171.3891259
8781	171.3749297
8782	171.3424555
8783	171.3302574
8784	171.305242
8785	171.2967671
8786	171.2836067
8787	171.2679052
8788	171.2547632
8789	171.2437135
8790	171.234937
8791	171.222921
8792	171.2108391
8793	171.2016987
8794	171.1882331
8795	171.1748028
8796	171.161416
8797	171.1494481
8798	171.1397601
8799	171.1263599
8800	171.1149042
8801	171.1061584
8802	171.0918287
8803	171.0782808
8804	171.0458067
8805	171.0334579
8806	171.0222496
8807	171.0136515
8808	171.0035518
8809	170.9881387
8810	170.974162
8811	170.9627715
8812	170.9513798
8813	170.9421476
8814	170.9328774
8815	170.9196085
8816	170.908432
8817	170.8942992
8818	170.8855743
8819	170.8711504
8820	170.8571983
8821	170.8443471
8822	170.8332136
8823	170.7953782
8824	170.7844563
8825	170.743751
8826	170.732464
8827	170.7204806
8828	170.7069365
8829	170.6947944
8830	170.6836807
8831	170.6727912
8832	170.6593989
8833	170.644345
8834	170.6315254
8835	170.6212067
8836	170.6075436
8837	170.5978819
8838	170.5719434
8839	170.5603513
8840	170.5442561
8841	170.5370502
8842	170.5218954
8843	170.5046313
8844	170.495595
8845	170.4504239
8846	170.4394999
8847	170.4322351
8848	170.4167941
8849	170.406032
8850	170.391683
8851	170.3790063
8852	170.3669913
8853	170.3520591
8854	170.3403239
8855	170.3272634
8856	170.3142801
8857	170.2993069
8858	170.2862846
8859	170.2721486
8860	170.2575807
8861	170.2321243
8862	170.2194922
8863	170.204766
8864	170.1917769
8865	170.1809556
8866	170.1650063
8867	170.1533485
8868	170.1413177
8869	170.1276437
8870	170.1153469
8871	170.1072191
8872	170.0997324
8873	170.077633
8874	170.0654327
8875	170.054471
8876	170.041582
8877	170.0253541
8878	170.0100165
8879	169.9977333
8880	169.9852866
8881	169.9724372
8882	169.9569616
8883	169.9441251
8884	169.9339935
8885	169.9207861
8886	169.9030806
8887	169.8906594
8888	169.8801873
8889	169.869301
8890	169.8586609
8891	169.8449504
8892	169.8341326
8893	169.8223154
8894	169.7994925
8895	169.7886258
8896	169.7760812
8897	169.761539
8898	169.7473
8899	169.7361305
8900	169.7127103
8901	169.7055751
8902	169.6878135
8903	169.6774649
8904	169.6652715
8905	169.6565732
8906	169.6466773
8907	169.634616
8908	169.6218064
8909	169.592077
8910	169.5801815
8911	169.5704424
8912	169.5519617
8913	169.5407786
8914	169.5245325
8915	169.4802668
8916	169.4690802
8917	169.4564139
8918	169.443959
8919	169.4098242
8920	169.3962485
8921	169.3851063
8922	169.3736469
8923	169.3648355
8924	169.3211811
8925	169.3096789
8926	169.2660995
8927	169.2545484
8928	169.2434702
8929	169.2319546
8930	169.2228891
8931	169.2112544
8932	169.2029629
8933	169.1898821
8934	169.178351
8935	169.1557136
8936	169.1437485
8937	169.1327229
8938	169.1235263
8939	169.1106934
8940	169.0981494
8941	169.0867935
8942	169.0771211
8943	169.0649181
8944	169.0209629
8945	169.0079678
8946	168.9969925
8947	168.9868068
8948	168.9691612
8949	168.9569725
8950	168.939381
8951	168.9288265
8952	168.9105846
8953	168.8981054
8954	168.8861393
8955	168.8742181
8956	168.8632179
8957	168.8523696
8958	168.8403013
8959	168.8052577
8960	168.794466
8961	168.7835719
8962	168.7740739
8963	168.7512422
8964	168.7405602
8965	168.7306746
8966	168.7162975
8967	168.7004299
8968	168.690471
8969	168.67811
8970	168.6676263
8971	168.6558614
8972	168.6438922
8973	168.6334492
8974	168.6247098
8975	168.6127744
8976	168.5988085
8977	168.5783474
8978	168.5661206
8979	168.5529865
8980	168.5459168
8981	168.5307456
8982	168.5191175
8983	168.507753
8984	168.4946158
8985	168.482604
8986	168.4671992
8987	168.4565178
8988	168.4430451
8989	168.3996488
8990	168.3863233
8991	168.375699
8992	168.3668012
8993	168.354276
8994	168.3440498
8995	168.3306481
8996	168.3001776
8997	168.2897171
8998	168.259994
8999	168.2502705
9000	168.2346061
9001	168.2260094
9002	168.213654
9003	168.2050061
9004	168.1677146
9005	168.15595
9006	168.1438559
9007	168.1312482
9008	168.1226419
9009	168.1127722
9010	168.1004812
9011	168.0897756
9012	168.061932
9013	168.0502606
9014	168.0379279
9015	168.0275755
9016	168.0136324
9017	168.001638
9018	167.988451
9019	167.9749559
9020	167.9614388
9021	167.9506922
9022	167.9373883
9023	167.9076892
9024	167.8967516
9025	167.8864254
9026	167.8749382
9027	167.8495444
9028	167.8068852
9029	167.7904884
9030	167.7786202
9031	167.7638788
9032	167.7507742
9033	167.7080033
9034	167.6964517
9035	167.6845597
9036	167.6730131
9037	167.6609363
9038	167.6520919
9039	167.6406767
9040	167.6276684
9041	167.6161279
9042	167.6040459
9043	167.5952582
9044	167.5787361
9045	167.5657922
9046	167.5532281
9047	167.5412113
9048	167.5283414
9049	167.5185256
9050	167.5045877
9051	167.4961888
9052	167.4852582
9053	167.4763505
9054	167.4660236
9055	167.4562177
9056	167.4433814
9057	167.4322696
9058	167.4190505
9059	167.4062732
9060	167.3969756
9061	167.3831529
9062	167.3735664
9063	167.3631564
9064	167.3529595
9065	167.3423954
9066	167.3303115
9067	167.3111654
9068	167.3031405
9069	167.2931789
9070	167.2817231
9071	167.2705835
9072	167.2623167
9073	167.2499487
9074	167.2240913
9075	167.214502
9076	167.2035509
9077	167.1848632
9078	167.1747912
9079	167.1618012
9080	167.1533066
9081	167.1432687
9082	167.1156234
9083	167.1060926
9084	167.094406
9085	167.0841626
9086	167.0722558
9087	167.0606957
9088	167.0491954
9089	167.0377172
9090	167.0262233
9091	167.0133323
9092	167.0023938
9093	166.9895619
9094	166.9781304
9095	166.9670064
9096	166.9576576
9097	166.9446563
9098	166.937593
9099	166.9274848
9100	166.9190724
9101	166.9079375
9102	166.8972525
9103	166.8857965
9104	166.8753958
9105	166.8601898
9106	166.8499968
9107	166.83629
9108	166.8241199
9109	166.8122074
