iter	Passed	Remaining
6356	197128	888209
6357	197139	888088
6358	197150	887968
6359	197161	887846
6360	197165	887692
6361	197176	887571
6362	197186	887449
6363	197198	887329
6364	197201	887176
6365	197203	887013
6366	197214	886891
6367	197220	886749
6368	197231	886627
6369	197242	886507
6370	197248	886365
6371	197259	886244
6372	197271	886129
6373	197283	886010
6374	197294	885890
6375	197306	885773
6376	197310	885620
6377	197320	885497
6378	197331	885377
6379	197341	885254
6380	197352	885133
6381	197354	884972
6382	197365	884851
6383	197369	884699
6384	197380	884578
6385	197391	884458
6386	197401	884337
6387	197413	884218
6388	197424	884098
6389	197434	883976
6390	197438	883824
6391	197449	883704
6392	197461	883586
6393	197471	883464
6394	197478	883324
6395	197489	883208
6396	197500	883087
6397	197511	882966
6398	197513	882808
6399	197521	882673
6400	197532	882555
6401	197536	882403
6402	197548	882287
6403	197559	882169
6404	197570	882050
6405	197582	881933
6406	197593	881815
6407	197605	881701
6408	197617	881585
6409	197628	881466
6410	197642	881360
6411	197649	881221
6412	197659	881101
6413	197671	880983
6414	197682	880865
6415	197693	880745
6416	197699	880605
6417	197710	880488
6418	197713	880331
6419	197724	880212
6420	197735	880094
6421	197746	879974
6422	197752	879835
6423	197764	879717
6424	197775	879599
6425	197786	879483
6426	197797	879364
6427	197810	879253
6428	197822	879140
6429	197835	879027
6430	197841	878889
6431	197844	878732
6432	197855	878614
6433	197866	878497
6434	197877	878380
6435	197888	878261
6436	197892	878111
6437	197903	877995
6438	197915	877877
6439	197917	877720
6440	197921	877570
6441	197932	877453
6442	197943	877334
6443	197954	877216
6444	197965	877099
6445	197977	876983
6446	197988	876866
6447	197999	876749
6448	198010	876632
6449	198022	876516
6450	198033	876402
6451	198045	876285
6452	198056	876167
6453	198225	876751
6454	198797	879114
6455	199062	880117
6456	199701	882773
6457	200028	884050
6458	200534	886122
6459	200603	886258
6460	200615	886142
6461	200629	886034
6462	200642	885924
6463	200648	885785
6464	200660	885667
6465	200672	885554
6466	200684	885436
6467	200695	885319
6468	200707	885202
6469	200710	885051
6470	200722	884935
6471	200725	884781
6472	200730	884632
6473	200741	884516
6474	200753	884398
6475	200766	884290
6476	200769	884134
6477	200775	883994
6478	200779	883845
6479	200783	883695
6480	200794	883576
6481	200805	883458
6482	200812	883319
6483	200819	883182
6484	200830	883067
6485	200842	882950
6486	200853	882834
6487	200865	882719
6488	200868	882562
6489	200871	882412
6490	200875	882261
6491	200879	882111
6492	200890	881995
6493	200895	881848
6494	200897	881692
6495	200900	881536
6496	200911	881419
6497	200923	881304
6498	200935	881191
6499	200946	881074
6500	200959	880964
6501	200970	880847
6502	200977	880710
6503	200979	880554
6504	200991	880439
6505	201003	880326
6506	201016	880215
6507	201019	880060
6508	201031	879948
6509	201033	879791
6510	201040	879654
6511	201052	879544
6512	201065	879435
6513	201079	879328
6514	201093	879225
6515	201107	879119
6516	201119	879007
6517	201131	878891
6518	201142	878776
6519	201147	878632
6520	201150	878478
6521	201152	878323
6522	201163	878206
6523	201170	878069
6524	201181	877951
6525	201192	877834
6526	201203	877717
6527	201214	877600
6528	201226	877486
6529	201228	877332
6530	201240	877216
6531	201247	877082
6532	201258	876966
6533	201270	876854
6534	201282	876740
6535	201293	876623
6536	201305	876511
6537	201316	876393
6538	201322	876257
6539	201334	876141
6540	201345	876026
6541	201356	875909
6542	201368	875796
6543	201372	875649
6544	201382	875531
6545	201387	875385
6546	201398	875269
6547	201410	875155
6548	201412	875000
6549	201428	874906
6550	201439	874790
6551	201450	874674
6552	201454	874527
6553	201458	874381
6554	201469	874265
6555	201472	874111
6556	201474	873958
6557	201477	873805
6558	201481	873657
6559	201487	873523
6560	201490	873370
6561	201501	873254
6562	201512	873137
6563	201523	873024
6564	201527	872877
6565	201538	872760
6566	201549	872644
6567	201560	872527
6568	201562	872374
6569	201568	872237
6570	201579	872121
6571	201704	872497
6572	202251	874701
6573	202533	875757
6574	202774	876633
6575	203056	877687
6576	203646	880072
6577	203650	879925
6578	203652	879769
6579	203664	879657
6580	203678	879552
6581	203684	879415
6582	203695	879298
6583	203701	879160
6584	203713	879045
6585	203724	878927
6586	203734	878809
6587	203737	878657
6588	203748	878540
6589	203751	878387
6590	203762	878273
6591	203773	878156
6592	203776	878003
6593	203780	877854
6594	203791	877740
6595	203802	877622
6596	203813	877508
6597	203820	877371
6598	203830	877253
6599	203841	877135
6600	203851	877016
6601	203855	876869
6602	203866	876754
6603	203877	876636
6604	203889	876522
6605	203901	876413
6606	203908	876278
6607	203919	876163
6608	203931	876052
6609	203943	875938
6610	203947	875791
6611	203958	875675
6612	203969	875562
6613	203971	875407
6614	203982	875290
6615	203986	875143
6616	203988	874990
6617	204000	874878
6618	204011	874764
6619	204022	874648
6620	204029	874515
6621	204040	874398
6622	204051	874283
6623	204054	874131
6624	204066	874019
6625	204077	873906
6626	204081	873760
6627	204093	873648
6628	204105	873535
6629	204117	873425
6630	204129	873313
6631	204140	873200
6632	204151	873083
6633	204163	872971
6634	204166	872825
6635	204177	872709
6636	204188	872594
6637	204191	872443
6638	204202	872329
6639	204214	872215
6640	204225	872103
6641	204236	871988
6642	204239	871837
6643	204250	871723
6644	204254	871577
6645	204265	871462
6646	204271	871327
6647	204273	871173
6648	204277	871027
6649	204288	870914
6650	204294	870779
6651	204306	870667
6652	204317	870553
6653	204329	870442
6654	204336	870309
6655	204347	870198
6656	204358	870083
6657	204362	869938
6658	204366	869793
6659	204378	869682
6660	204382	869539
6661	204393	869424
6662	204396	869275
6663	204408	869163
6664	204419	869051
6665	204430	868936
6666	204441	868821
6667	204443	868670
6668	204447	868525
6669	204458	868411
6670	204470	868302
6671	204483	868195
6672	204494	868084
6673	204507	867977
6674	204518	867862
6675	204529	867747
6676	204531	867597
6677	204542	867484
6678	204553	867370
6679	204556	867220
6680	204567	867107
6681	204578	866994
6682	204582	866850
6683	204593	866735
6684	204603	866620
6685	204614	866506
6686	204620	866370
6687	204704	866564
6688	205190	868463
6689	205818	870960
6690	206453	873484
6691	206813	874845
6692	207305	876764
6693	207373	876890
6694	207385	876780
6695	207397	876670
6696	207409	876559
6697	207420	876443
6698	207432	876332
6699	207443	876214
6700	207453	876098
6701	207464	875983
6702	207478	875878
6703	207489	875763
6704	207496	875632
6705	207508	875519
6706	207509	875365
6707	207512	875214
6708	207523	875098
6709	207534	874985
6710	207540	874850
6711	207544	874705
6712	207555	874589
6713	207567	874480
6714	207579	874368
6715	207590	874255
6716	207601	874140
6717	207612	874024
6718	207614	873871
6719	207625	873757
6720	207632	873625
6721	207636	873482
6722	207648	873371
6723	207652	873225
6724	207654	873074
6725	207665	872961
6726	207672	872828
6727	207684	872717
6728	207695	872604
6729	207706	872490
6730	207712	872355
6731	207719	872222
6732	207729	872107
6733	207736	871975
6734	207747	871861
6735	207750	871712
6736	207761	871598
6737	207763	871448
6738	207765	871297
6739	207776	871183
6740	207788	871071
6741	207794	870938
6742	207801	870805
6743	207812	870692
6744	207823	870579
6745	207835	870467
6746	207846	870357
6747	207858	870244
6748	207860	870095
6749	207863	869945
6750	207866	869801
6751	207879	869694
6752	207890	869580
6753	207901	869467
6754	207907	869335
6755	207919	869223
6756	207930	869110
6757	207941	868997
6758	207953	868886
6759	207964	868774
6760	207976	868663
6761	207982	868530
6762	207986	868387
6763	207988	868238
6764	207999	868125
6765	208003	867983
6766	208014	867869
6767	208025	867758
6768	208037	867648
6769	208041	867506
6770	208053	867394
6771	208064	867282
6772	208075	867171
6773	208087	867060
6774	208097	866946
6775	208109	866836
6776	208112	866688
6777	208114	866539
6778	208125	866426
6779	208136	866315
6780	208140	866172
6781	208151	866061
6782	208163	865949
6783	208174	865837
6784	208185	865726
6785	208191	865594
6786	208203	865482
6787	208214	865372
6788	208226	865262
6789	208237	865152
6790	208241	865011
6791	208246	864871
6792	208250	864730
6793	208261	864620
6794	208273	864509
6795	208284	864400
6796	208295	864285
6797	208306	864173
6798	208310	864031
6799	208320	863919
6800	208331	863806
6801	208381	863855
6802	208618	864680
6803	209237	867086
6804	209784	869196
6805	210095	870323
6806	210753	872890
6807	210813	872979
6808	210824	872867
6809	210827	872720
6810	210839	872609
6811	210850	872498
6812	210862	872387
6813	210864	872238
6814	210875	872123
6815	210877	871975
6816	210888	871860
6817	210899	871747
6818	210910	871633
6819	210921	871520
6820	210933	871409
6821	210944	871298
6822	210955	871183
6823	210957	871034
6824	210968	870922
6825	210979	870808
6826	210985	870675
6827	210992	870543
6828	211004	870435
6829	211015	870323
6830	211027	870214
6831	211038	870100
6832	211048	869985
6833	211051	869837
6834	211062	869725
6835	211073	869613
6836	211084	869501
6837	211095	869389
6838	211107	869280
6839	211117	869163
6840	211129	869054
6841	211140	868940
6842	211151	868826
6843	211161	868712
6844	211163	868562
6845	211174	868449
6846	211185	868337
6847	211196	868223
6848	211207	868111
6849	211218	867998
6850	211222	867857
6851	211225	867715
6852	211236	867602
6853	211247	867491
6854	211252	867350
6855	211263	867240
6856	211274	867127
6857	211281	866999
6858	211292	866886
6859	211303	866774
6860	211314	866663
6861	211325	866551
6862	211336	866438
6863	211342	866306
6864	211353	866193
6865	211363	866080
6866	211374	865969
6867	211385	865856
6868	211396	865744
6869	211400	865603
6870	211411	865492
6871	211415	865352
6872	211426	865239
6873	211437	865128
6874	211448	865016
6875	211459	864905
6876	211465	864774
6877	211472	864643
6878	211478	864513
6879	211489	864401
6880	211491	864252
6881	211494	864111
6882	211506	864001
6883	211517	863889
6884	211528	863779
6885	211540	863670
6886	211551	863560
6887	211553	863414
6888	211564	863303
6889	211575	863193
6890	211578	863046
6891	211584	862915
6892	211595	862806
6893	211607	862696
6894	211618	862586
6895	211630	862478
6896	211636	862347
6897	211642	862219
6898	211654	862108
6899	211665	862000
6900	211676	861890
6901	211688	861781
6902	211700	861675
6903	211712	861568
6904	211716	861429
6905	211728	861323
6906	211739	861214
6907	211742	861070
6908	211754	860964
6909	211766	860857
6910	211779	860753
6911	211787	860631
6912	211839	860687
6913	212354	862624
6914	212572	863354
6915	212865	864388
6916	213131	865312
6917	213301	865847
6918	213815	867777
6919	213817	867628
6920	213829	867522
6921	213841	867413
6922	213848	867285
6923	213850	867139
6924	213861	867027
6925	213872	866914
6926	213882	866801
6927	213889	866670
6928	213899	866558
6929	213906	866427
6930	213916	866315
6931	213918	866167
6932	213930	866057
6933	213934	865917
6934	213945	865807
6935	213951	865677
6936	213962	865564
6937	213964	865416
6938	213974	865304
6939	213980	865173
6940	213991	865062
6941	214003	864954
6942	214006	864810
6943	214017	864697
6944	214027	864585
6945	214039	864476
6946	214045	864345
6947	214055	864233
6948	214078	864169
6949	214084	864040
6950	214095	863928
6951	214107	863820
6952	214118	863709
6953	214120	863564
6954	214131	863453
6955	214143	863345
6956	214154	863236
6957	214160	863106
6958	214172	862998
6959	214176	862859
6960	214187	862749
6961	214199	862643
6962	214210	862534
6963	214221	862423
6964	214224	862278
6965	214230	862151
6966	214242	862042
6967	214253	861934
6968	214265	861826
6969	214276	861717
6970	214287	861607
6971	214299	861499
6972	214310	861389
6973	214326	861299
6974	214338	861196
6975	214349	861086
6976	214361	860981
6977	214368	860853
6978	214372	860715
6979	214383	860607
6980	214396	860505
6981	214408	860399
6982	214415	860270
6983	214427	860167
6984	214429	860021
6985	214440	859911
6986	214451	859799
6987	214462	859690
6988	214473	859582
6989	214479	859453
6990	214491	859347
6991	214502	859237
6992	214513	859127
6993	214524	859016
6994	214535	858907
6995	214538	858768
6996	214549	858658
6997	214560	858549
6998	214571	858438
6999	214577	858311
7000	214589	858203
7001	214599	858092
7002	214611	857984
7003	214613	857840
7004	214623	857729
7005	214635	857623
7006	214646	857512
7007	214657	857402
7008	214667	857293
7009	214674	857166
7010	214680	857039
7011	214682	856893
7012	214684	856747
7013	214694	856635
7014	214701	856508
7015	214711	856398
7016	214722	856289
7017	214733	856179
7018	214739	856052
7019	214750	855943
7020	214762	855837
7021	214773	855730
7022	214784	855622
7023	214796	855517
7024	215164	856830
7025	215699	858806
7026	215963	859705
7027	216209	860531
7028	216475	861437
7029	216772	862464
7030	216835	862562
7031	216837	862417
7032	216850	862315
7033	216863	862212
7034	216876	862109
7035	216887	862000
7036	216898	861891
7037	216904	861763
7038	216907	861620
7039	216918	861511
7040	216920	861367
7041	216923	861224
7042	216934	861116
7043	216945	861007
7044	216956	860898
7045	216968	860793
7046	216975	860665
7047	216986	860556
7048	216997	860448
7049	217008	860338
7050	217019	860229
7051	217030	860121
7052	217034	859983
7053	217041	859858
7054	217048	859734
7055	217052	859598
7056	217064	859493
7057	217076	859385
7058	217087	859278
7059	217098	859170
7060	217110	859063
7061	217121	858955
7062	217128	858829
7063	217139	858721
7064	217150	858613
7065	217161	858505
7066	217172	858396
7067	217184	858290
7068	217195	858182
7069	217207	858076
7070	217218	857968
7071	217225	857842
7072	217229	857706
7073	217240	857597
7074	217241	857452
7075	217252	857344
7076	217263	857236
7077	217266	857093
7078	217277	856986
7079	217289	856880
7080	217295	856753
7081	217306	856645
7082	217318	856539
7083	217329	856433
7084	217341	856328
7085	217353	856222
7086	217355	856081
7087	217366	855974
7088	217373	855849
7089	217384	855741
7090	217396	855636
7091	217407	855529
7092	217418	855422
7093	217422	855286
7094	217434	855179
7095	217446	855078
7096	217458	854972
7097	217469	854866
7098	217481	854761
7099	217493	854657
7100	217505	854553
7101	217517	854450
7102	217529	854346
7103	217541	854240
7104	217552	854134
7105	217565	854035
7106	217576	853926
7107	217587	853818
7108	217597	853710
7109	217609	853603
7110	217620	853495
7111	217631	853390
7112	217634	853249
7113	217644	853140
7114	217655	853033
7115	217661	852907
7116	217672	852799
7117	217683	852691
7118	217695	852586
7119	217706	852478
7120	217716	852370
7121	217728	852264
7122	217739	852157
7123	217750	852051
7124	217761	851942
7125	217772	851835
7126	217774	851695
7127	217785	851587
7128	217796	851481
7129	217807	851373
7130	218210	852798
7131	218355	853214
7132	218797	854791
7133	219418	857065
7134	219665	857880
7135	219946	858827
7136	220499	860833
7137	220511	860728
7138	220523	860625
7139	220536	860524
7140	220547	860415
7141	220558	860307
7142	220569	860198
7143	220573	860062
7144	220584	859954
7145	220586	859813
7146	220597	859704
7147	220608	859596
7148	220620	859491
7149	220631	859383
7150	220642	859274
7151	220653	859167
7152	220664	859058
7153	220670	858931
7154	220681	858824
7155	220692	858715
7156	220696	858579
7157	220708	858474
7158	220715	858351
7159	220727	858248
7160	220739	858143
7161	220750	858036
7162	220761	857928
7163	220768	857802
7164	220774	857677
7165	220785	857569
7166	220796	857462
7167	220800	857328
7168	220811	857220
7169	220815	857085
7170	220826	856977
7171	220837	856870
7172	220854	856785
7173	220866	856681
7174	220879	856579
7175	220882	856444
7176	220895	856342
7177	220913	856262
7178	220926	856163
7179	220938	856061
7180	220949	855953
7181	220961	855848
7182	220973	855743
7183	220983	855635
7184	220996	855534
7185	221008	855429
7186	221019	855325
7187	221024	855192
7188	221035	855087
7189	221047	854983
7190	221059	854880
7191	221071	854777
7192	221082	854671
7193	221084	854529
7194	221095	854422
7195	221107	854317
7196	221118	854212
7197	221129	854105
7198	221141	854000
7199	221152	853895
7200	221164	853789
7201	221175	853683
7202	221187	853580
7203	221198	853475
7204	221205	853351
7205	221218	853252
7206	221229	853147
7207	221241	853043
7208	221253	852940
7209	221265	852838
7210	221271	852714
7211	221283	852609
7212	221294	852502
7213	221305	852396
7214	221315	852288
7215	221326	852180
7216	221337	852076
7217	221348	851969
7218	221355	851844
7219	221365	851736
7220	221376	851630
7221	221388	851528
7222	221396	851408
7223	221403	851287
7224	221414	851182
7225	221417	851043
7226	221420	850909
7227	221432	850804
7228	221434	850664
7229	221445	850558
7230	221456	850453
7231	221467	850347
7232	221479	850243
7233	221571	850450
7234	222016	852009
7235	222617	854167
7236	222882	855036
7237	223599	857635
7238	223802	858264
7239	223912	858539
7240	223925	858437
7241	223937	858334
7242	223949	858231
7243	223961	858127
7244	223972	858021
7245	223984	857918
7246	223996	857813
7247	224009	857714
7248	224013	857579
7249	224024	857473
7250	224035	857367
7251	224047	857262
7252	224051	857129
7253	224062	857022
7254	224074	856917
7255	224085	856812
7256	224096	856706
7257	224108	856603
7258	224120	856498
7259	224131	856392
7260	224133	856252
7261	224144	856146
7262	224156	856041
7263	224168	855937
7264	224170	855795
7265	224176	855670
7266	224187	855566
7267	224199	855461
7268	224203	855329
7269	224215	855225
7270	224219	855091
7271	224232	854994
7272	224244	854890
7273	224255	854783
7274	224267	854682
7275	224271	854551
7276	224278	854428
7277	224290	854326
7278	224302	854224
7279	224314	854119
7280	224327	854020
7281	224339	853918
7282	224351	853816
7283	224364	853718
7284	224376	853617
7285	224384	853498
7286	224397	853399
7287	224409	853297
7288	224413	853165
7289	224425	853063
7290	224437	852961
7291	224449	852857
7292	224461	852756
7293	224473	852654
7294	224485	852552
7295	224497	852449
7296	224509	852348
7297	224521	852247
7298	224534	852149
7299	224537	852012
7300	224549	851910
7301	224553	851777
7302	224556	851640
7303	224567	851537
7304	224571	851405
7305	224594	851345
7306	224607	851244
7307	224619	851143
7308	224630	851040
7309	224642	850938
7310	224649	850816
7311	224653	850685
7312	224666	850585
7313	224678	850485
7314	224691	850387
7315	224698	850267
7316	224710	850165
7317	224721	850060
7318	224732	849955
7319	224744	849852
7320	224751	849732
7321	224762	849628
7322	224774	849525
7323	224785	849420
7324	224796	849316
7325	224807	849212
7326	224819	849108
7327	224831	849008
7328	224842	848905
7329	224854	848801
7330	224857	848668
7331	224860	848532
7332	224871	848427
7333	224875	848296
7334	224887	848194
7335	224936	848232
7336	225072	848599
7337	225671	850710
7338	225811	851091
7339	226108	852064
7340	226385	852963
7341	226952	854952
7342	226966	854855
7343	226979	854758
7344	226993	854662
7345	227004	854558
7346	227017	854459
7347	227021	854328
7348	227034	854229
7349	227047	854130
7350	227049	853992
7351	227060	853885
7352	227071	853782
7353	227083	853677
7354	227094	853574
7355	227098	853441
7356	227109	853337
7357	227121	853233
7358	227133	853130
7359	227135	852992
7360	227147	852889
7361	227159	852787
7362	227163	852656
7363	227174	852553
7364	227186	852452
7365	227198	852348
7366	227210	852248
7367	227214	852116
7368	227225	852012
7369	227237	851907
7370	227248	851803
7371	227259	851698
7372	227272	851599
7373	227284	851498
7374	227296	851397
7375	227307	851295
7376	227319	851193
7377	227333	851097
7378	227340	850978
7379	227347	850859
7380	227360	850760
7381	227367	850640
7382	227379	850538
7383	227391	850438
7384	227403	850338
7385	227414	850234
7386	227428	850139
7387	227440	850037
7388	227452	849936
7389	227454	849801
7390	227467	849703
7391	227479	849602
7392	227487	849485
7393	227491	849355
7394	227506	849265
7395	227518	849163
7396	227530	849062
7397	227534	848931
7398	227546	848831
7399	227572	848784
7400	227584	848682
7401	227590	848562
7402	227593	848426
7403	227604	848322
7404	227616	848220
7405	227627	848118
7406	227640	848019
7407	227646	847898
7408	227657	847793
7409	227668	847690
7410	227680	847587
7411	227692	847487
7412	227703	847385
7413	227710	847263
7414	227721	847162
7415	227733	847059
7416	227737	846929
7417	227748	846826
7418	227752	846696
7419	227763	846593
7420	227770	846474
7421	227772	846337
7422	227784	846235
7423	227796	846134
7424	227798	846000
7425	227809	845895
7426	227820	845792
7427	227824	845662
7428	227835	845558
7429	227847	845457
7430	227858	845355
7431	227869	845252
7432	227881	845151
7433	227887	845030
7434	227893	844906
7435	227904	844803
7436	227915	844701
7437	227928	844605
7438	228508	846608
7439	228678	847092
7440	229351	849441
7441	229554	850048
7442	229823	850898
7443	230439	853033
7444	230501	853117
7445	230513	853016
7446	230525	852915
7447	230537	852816
7448	230549	852713
7449	230560	852608
7450	230571	852503
7451	230582	852400
7452	230594	852298
7453	230605	852195
7454	230617	852092
7455	230629	851992
7456	230641	851890
7457	230652	851785
7458	230659	851669
7459	230662	851534
7460	230673	851429
7461	230684	851324
7462	230695	851222
7463	230707	851119
7464	230718	851015
7465	230724	850894
7466	230735	850790
7467	230742	850668
7468	230754	850570
7469	230765	850466
7470	230776	850362
7471	230789	850265
7472	230791	850127
7473	230802	850024
7474	230813	849919
7475	230824	849815
7476	230836	849713
7477	230842	849592
7478	230849	849471
7479	230859	849366
7480	230871	849265
7481	230882	849162
7482	230896	849067
7483	230907	848965
7484	230919	848862
7485	230930	848761
7486	230942	848660
7487	230946	848530
7488	230958	848429
7489	230969	848326
7490	230980	848222
7491	230992	848123
7492	231004	848021
7493	231006	847887
7494	231017	847784
7495	231024	847663
7496	231027	847533
7497	231029	847396
7498	231040	847293
7499	231052	847193
7500	231064	847091
7501	231075	846988
7502	231086	846885
7503	231088	846748
7504	231091	846618
7505	231103	846516
7506	231115	846416
7507	231132	846336
7508	231144	846236
7509	231151	846118
7510	231163	846018
7511	231174	845918
7512	231186	845817
7513	231188	845681
7514	231200	845581
7515	231211	845478
7516	231221	845373
7517	231232	845270
7518	231243	845164
7519	231254	845062
7520	231264	844957
7521	231275	844854
7522	231286	844750
7523	231297	844646
7524	231307	844542
7525	231310	844408
7526	231321	844306
7527	231328	844189
7528	231340	844088
7529	231346	843968
7530	231358	843870
7531	231369	843767
7532	231380	843666
7533	231393	843568
7534	231404	843466
7535	231416	843366
7536	231418	843232
7537	231420	843098
7538	231431	842996
7539	231443	842895
7540	231454	842794
7541	231466	842693
7542	231477	842594
7543	231566	842775
7544	231705	843138
7545	232311	845199
7546	232588	846066
7547	233202	848156
7548	233465	848968
7549	233952	850594
7550	234022	850707
7551	234035	850611
7552	234049	850517
7553	234061	850416
7554	234063	850280
7555	234074	850176
7556	234085	850074
7557	234096	849970
7558	234107	849865
7559	234118	849762
7560	234129	849659
7561	234140	849555
7562	234151	849453
7563	234164	849355
7564	234174	849250
7565	234186	849148
7566	234196	849044
7567	234207	848939
7568	234219	848841
7569	234230	848738
7570	234243	848640
7571	234254	848538
7572	234266	848439
7573	234278	848338
7574	234289	848235
7575	234300	848132
7576	234311	848031
7577	234322	847928
7578	234334	847825
7579	234340	847706
7580	234344	847577
7581	234355	847475
7582	234366	847373
7583	234377	847270
7584	234381	847141
7585	234392	847039
7586	234399	846921
7587	234410	846820
7588	234414	846691
7589	234425	846589
7590	234437	846489
7591	234440	846356
7592	234446	846237
7593	234457	846135
7594	234460	846002
7595	234471	845899
7596	234482	845798
7597	234493	845696
7598	234505	845596
7599	234516	845495
7600	234528	845394
7601	234539	845294
7602	234546	845175
7603	234557	845074
7604	234569	844973
7605	234580	844870
7606	234583	844742
7607	234587	844614
7608	234598	844513
7609	234609	844410
7610	234613	844282
7611	234625	844184
7612	234636	844082
7613	234648	843981
7614	234660	843883
7615	234664	843756
7616	234666	843621
7617	234677	843518
7618	234688	843418
7619	234699	843317
7620	234710	843215
7621	234722	843115
7622	234733	843015
7623	234737	842887
7624	234748	842786
7625	234760	842687
7626	234771	842586
7627	234783	842486
7628	234794	842385
7629	234805	842285
7630	234817	842187
7631	234821	842059
7632	234833	841959
7633	234845	841861
7634	234856	841759
7635	234867	841658
7636	234879	841561
7637	234890	841460
7638	234897	841343
7639	234909	841247
7640	234921	841147
7641	234924	841017
7642	234936	840922
7643	234948	840823
7644	234960	840724
7645	234971	840624
7646	234982	840524
7647	234995	840427
7648	235169	840911
7649	235834	843146
7650	236536	845513
7651	236815	846369
7652	237397	848308
7653	237460	848390
7654	237473	848296
7655	237486	848201
7656	237494	848089
7657	237497	847955
7658	237507	847852
7659	237519	847753
7660	237531	847652
7661	237542	847552
7662	237554	847450
7663	237557	847322
7664	237565	847207
7665	237569	847080
7666	237581	846981
7667	237594	846887
7668	237606	846787
7669	237617	846686
7670	237628	846584
7671	237635	846467
7672	237645	846363
7673	237656	846261
7674	237668	846160
7675	237679	846058
7676	237690	845957
7677	237702	845858
7678	237713	845758
7679	237724	845656
7680	237737	845559
7681	237748	845460
7682	237751	845328
7683	237763	845231
7684	237776	845134
7685	237777	844999
7686	237790	844902
7687	237801	844802
7688	237813	844701
7689	237823	844598
7690	237834	844496
7691	237845	844393
7692	237866	844328
7693	237868	844196
7694	237880	844096
7695	237891	843994
7696	237902	843893
7697	237913	843793
7698	237925	843693
7699	237936	843592
7700	237947	843491
7701	237969	843427
7702	237980	843327
7703	237991	843225
7704	238002	843124
7705	238006	842997
7706	238017	842896
7707	238023	842779
7708	238026	842648
7709	238037	842547
7710	238048	842448
7711	238060	842348
7712	238071	842248
7713	238083	842151
7714	238094	842049
7715	238106	841950
7716	238117	841848
7717	238128	841748
7718	238139	841648
7719	238150	841548
7720	238162	841449
7721	238168	841331
7722	238179	841231
7723	238190	841130
7724	238202	841031
7725	238213	840930
7726	238224	840829
7727	238227	840702
7728	238239	840604
7729	238250	840502
7730	238261	840402
7731	238273	840303
7732	238284	840206
7733	238296	840106
7734	238307	840007
7735	238318	839907
7736	238330	839808
7737	238341	839707
7738	238352	839608
7739	238364	839510
7740	238375	839411
7741	238379	839286
7742	238390	839186
7743	238402	839086
7744	238413	838987
7745	238424	838886
7746	238436	838788
7747	238487	838832
7748	239008	840523
7749	239577	842386
7750	239871	843279
7751	240183	844237
7752	240788	846221
7753	240790	846090
7754	240856	846181
7755	240869	846087
7756	240883	845996
7757	240894	845893
7758	240905	845791
7759	240915	845688
7760	240918	845557
7761	240929	845455
7762	240940	845355
7763	240951	845254
7764	240953	845120
7765	240963	845018
7766	240975	844917
7767	240977	844787
7768	240989	844686
7769	241000	844586
7770	241007	844470
7771	241018	844372
7772	241029	844271
7773	241036	844155
7774	241054	844076
7775	241065	843976
7776	241077	843878
7777	241088	843777
7778	241094	843660
7779	241105	843560
7780	241116	843458
7781	241127	843357
7782	241130	843226
7783	241133	843099
7784	241143	842997
7785	241154	842895
7786	241167	842799
7787	241169	842669
7788	241180	842568
7789	241191	842467
7790	241202	842367
7791	241213	842266
7792	241225	842168
7793	241236	842068
7794	241238	841935
7795	241248	841833
7796	241259	841732
7797	241270	841631
7798	241281	841529
7799	241292	841429
7800	241303	841328
7801	241313	841227
7802	241317	841102
7803	241328	841001
7804	241339	840900
7805	241355	840817
7806	241366	840717
7807	241373	840602
7808	241386	840508
7809	241389	840383
7810	241402	840286
7811	241408	840171
7812	241420	840073
7813	241431	839973
7814	241442	839874
7815	241454	839776
7816	241465	839677
7817	241476	839576
7818	241480	839451
7819	241482	839321
7820	241493	839222
7821	241505	839123
7822	241516	839025
7823	241527	838926
7824	241539	838827
7825	241543	838704
7826	241547	838579
7827	241558	838481
7828	241570	838383
7829	241581	838284
7830	241592	838184
7831	241603	838086
7832	241607	837962
7833	241620	837867
7834	241631	837768
7835	241643	837671
7836	241654	837571
7837	241660	837456
7838	241671	837358
7839	241683	837260
7840	241694	837160
7841	241706	837065
7842	241717	836965
7843	241728	836867
7844	241740	836770
7845	241752	836673
7846	241755	836548
7847	241767	836451
7848	241773	836335
7849	241780	836220
7850	241791	836121
7851	241802	836022
7852	241813	835924
7853	241824	835826
7854	241902	835957
7855	242047	836322
7856	242682	838378
7857	243257	840226
7858	243460	840789
7859	243710	841515
7860	244270	843309
7861	244285	843223
7862	244299	843134
7863	244315	843049
7864	244332	842971
7865	244337	842848
7866	244349	842752
7867	244360	842653
7868	244373	842559
7869	244376	842430
7870	244383	842317
7871	244395	842222
7872	244407	842122
7873	244417	842021
7874	244429	841922
7875	244440	841822
7876	244451	841722
7877	244462	841622
7878	244474	841526
7879	244485	841425
7880	244496	841327
7881	244508	841231
7882	244520	841134
7883	244534	841043
7884	244537	840919
7885	244549	840819
7886	244553	840695
7887	244556	840570
7888	244568	840475
7889	244580	840376
7890	244592	840282
7891	244604	840183
7892	244615	840083
7893	244627	839987
7894	244629	839859
7895	244641	839761
7896	244652	839664
7897	244664	839566
7898	244671	839453
7899	244682	839354
7900	244686	839232
7901	244699	839137
7902	244711	839041
7903	244725	838954
7904	244732	838838
7905	244736	838714
7906	244746	838613
7907	244752	838498
7908	244763	838398
7909	244774	838299
