iter	MultiRMSE
4443	183.7762552
4444	183.7712332
4445	183.7542717
4446	183.7498137
4447	183.7229234
4448	183.6927251
4449	183.687791
4450	183.6812309
4451	183.6626799
4452	183.6362883
4453	183.6331155
4454	183.6321971
4455	183.6258006
4456	183.6230359
4457	183.6035885
4458	183.5982299
4459	183.575826
4460	183.5601221
4461	183.5444142
4462	183.5327866
4463	183.5275956
4464	183.5171843
4465	183.5061657
4466	183.4986834
4467	183.4698548
4468	183.4495453
4469	183.423012
4470	183.3945794
4471	183.3926084
4472	183.3642572
4473	183.3470053
4474	183.3417113
4475	183.336993
4476	183.3321371
4477	183.3144387
4478	183.3037417
4479	183.2939489
4480	183.2862675
4481	183.2819481
4482	183.259948
4483	183.2463383
4484	183.2415893
4485	183.234948
4486	183.228222
4487	183.2084579
4488	183.1772928
4489	183.1766147
4490	183.1603275
4491	183.155788
4492	183.1490824
4493	183.1284426
4494	183.1154162
4495	183.1077121
4496	183.0993173
4497	183.0929954
4498	183.0748084
4499	183.0677133
4500	183.0494703
4501	183.0482279
4502	183.0254414
4503	183.0167672
4504	183.004646
4505	183.0036307
4506	182.9993778
4507	182.9962123
4508	182.9961115
4509	182.9798809
4510	182.9705516
4511	182.9677661
4512	182.9416062
4513	182.927239
4514	182.9103284
4515	182.9014732
4516	182.87498
4517	182.8691052
4518	182.8618258
4519	182.8456974
4520	182.8348672
4521	182.8285804
4522	182.8199072
4523	182.8071685
4524	182.7995449
4525	182.7810537
4526	182.7518112
4527	182.7471353
4528	182.7407443
4529	182.7361768
4530	182.7298839
4531	182.7176595
4532	182.6901945
4533	182.6845942
4534	182.6597257
4535	182.6565371
4536	182.6522742
4537	182.6260961
4538	182.6103359
4539	182.6067537
4540	182.5714538
4541	182.5623163
4542	182.5589939
4543	182.5530214
4544	182.5508924
4545	182.5496787
4546	182.5405554
4547	182.5223959
4548	182.5108645
4549	182.5007539
4550	182.4943683
4551	182.4893542
4552	182.483012
4553	182.4708799
4554	182.4651186
4555	182.435178
4556	182.4268171
4557	182.4050957
4558	182.395768
4559	182.3924233
4560	182.3620156
4561	182.3554069
4562	182.3462168
4563	182.337558
4564	182.3301162
4565	182.311816
4566	182.3030073
4567	182.2957944
4568	182.2923084
4569	182.2912625
4570	182.2871733
4571	182.2860515
4572	182.2846561
4573	182.2803997
4574	182.2747616
4575	182.2565553
4576	182.2453684
4577	182.2401625
4578	182.2193353
4579	182.2023659
4580	182.200076
4581	182.1871198
4582	182.1866216
4583	182.1733532
4584	182.1687091
4585	182.1668494
4586	182.162911
4587	182.1281545
4588	182.1251465
4589	182.1172766
4590	182.0934713
4591	182.0903759
4592	182.0849616
4593	182.0781473
4594	182.0559693
4595	182.049358
4596	182.0216865
4597	181.9994445
4598	181.9734553
4599	181.9720009
4600	181.971696
4601	181.9654202
4602	181.9376226
4603	181.9143696
4604	181.9015918
4605	181.8971854
4606	181.8885936
4607	181.8830884
4608	181.8547545
4609	181.8534824
4610	181.8448051
4611	181.8279292
4612	181.8263019
4613	181.8255846
4614	181.8016578
4615	181.7968297
4616	181.7879836
4617	181.7879717
4618	181.7826964
4619	181.7590838
4620	181.7419764
4621	181.7402319
4622	181.7134186
4623	181.7121611
4624	181.7091582
4625	181.6989793
4626	181.6901655
4627	181.6739954
4628	181.6667179
4629	181.6661397
4630	181.6627024
4631	181.6401711
4632	181.631393
4633	181.5950081
4634	181.5882114
4635	181.5697631
4636	181.5696868
4637	181.5695133
4638	181.5663795
4639	181.5436293
4640	181.5397154
4641	181.5390429
4642	181.5121597
4643	181.4836184
4644	181.4794689
4645	181.4760826
4646	181.4641383
4647	181.4630339
4648	181.4482838
4649	181.4362486
4650	181.4325648
4651	181.4268815
4652	181.4030956
4653	181.3989854
4654	181.371347
4655	181.370472
4656	181.3606421
4657	181.3410451
4658	181.329313
4659	181.2970336
4660	181.284921
4661	181.2681416
4662	181.2644952
4663	181.2625126
4664	181.2468248
4665	181.2156941
4666	181.2082165
4667	181.2001955
4668	181.1836977
4669	181.158257
4670	181.1359792
4671	181.1214217
4672	181.106817
4673	181.105837
4674	181.0956587
4675	181.0946764
4676	181.0912226
4677	181.0841725
4678	181.0806636
4679	181.0733015
4680	181.068674
4681	181.0633255
4682	181.0384356
4683	181.0255556
4684	181.0221453
4685	181.0182515
4686	180.9986449
4687	180.9966893
4688	180.9586209
4689	180.9275265
4690	180.9207907
4691	180.896658
4692	180.8903049
4693	180.8745413
4694	180.844399
4695	180.842724
4696	180.8374385
4697	180.8217569
4698	180.8200735
4699	180.7971872
4700	180.7919196
4701	180.7906081
4702	180.7608368
4703	180.751571
4704	180.7339349
4705	180.7147499
4706	180.7098039
4707	180.7017831
4708	180.69432
4709	180.6749774
4710	180.6691433
4711	180.6439815
4712	180.6374101
4713	180.622086
4714	180.614343
4715	180.5967394
4716	180.5958772
4717	180.5744285
4718	180.573799
4719	180.5610784
4720	180.5589766
4721	180.5433569
4722	180.5419286
4723	180.5398435
4724	180.5364154
4725	180.5338759
4726	180.5311365
4727	180.5233259
4728	180.4922071
4729	180.4542099
4730	180.4472759
4731	180.4393056
4732	180.4324718
4733	180.4155917
4734	180.3935632
4735	180.387503
4736	180.3844872
4737	180.3808801
4738	180.3627879
4739	180.3622079
4740	180.3517435
4741	180.3464902
4742	180.336488
4743	180.3234185
4744	180.3200339
4745	180.2905578
4746	180.2856728
4747	180.2798399
4748	180.2626851
4749	180.2571416
4750	180.248204
4751	180.2335767
4752	180.2183689
4753	180.182439
4754	180.1517657
4755	180.1508514
4756	180.1454944
4757	180.1395956
4758	180.122143
4759	180.1121316
4760	180.1006812
4761	180.093628
4762	180.0797637
4763	180.0405085
4764	180.0229574
4765	179.9898123
4766	179.9771445
4767	179.9768801
4768	179.9752059
4769	179.9686508
4770	179.9614031
4771	179.9524181
4772	179.9382775
4773	179.9202113
4774	179.8966027
4775	179.8937055
4776	179.889637
4777	179.8803892
4778	179.8587187
4779	179.8440063
4780	179.837619
4781	179.8220814
4782	179.8094298
4783	179.7903839
4784	179.7725083
4785	179.766601
4786	179.7554899
4787	179.7429662
4788	179.7373307
4789	179.7308375
4790	179.7068755
4791	179.7063023
4792	179.6967555
4793	179.6788906
4794	179.6762721
4795	179.6743951
4796	179.6454188
4797	179.6415749
4798	179.6357297
4799	179.6300425
4800	179.6297834
4801	179.6152532
4802	179.6129903
4803	179.6089758
4804	179.5914895
4805	179.585467
4806	179.5483005
4807	179.5401646
4808	179.5354658
4809	179.5315253
4810	179.5055282
4811	179.4986968
4812	179.4932241
4813	179.4886415
4814	179.4840443
4815	179.467649
4816	179.464724
4817	179.4409747
4818	179.4246116
4819	179.4176161
4820	179.414324
4821	179.4086036
4822	179.4043633
4823	179.4003143
4824	179.3962968
4825	179.3906614
4826	179.3856232
4827	179.3823935
4828	179.3769351
4829	179.3585217
4830	179.3317739
4831	179.3207481
4832	179.3183915
4833	179.3140909
4834	179.3126213
4835	179.2872367
4836	179.2694185
4837	179.2471161
4838	179.2468694
4839	179.2185747
4840	179.2052318
4841	179.2041956
4842	179.1857654
4843	179.1843435
4844	179.1795264
4845	179.1794986
4846	179.1783538
4847	179.1595081
4848	179.1468596
4849	179.1256354
4850	179.1236986
4851	179.1071586
4852	179.0720352
4853	179.0711565
4854	179.061403
4855	179.0564669
4856	179.0296956
4857	179.0267638
4858	179.0232077
4859	179.0181725
4860	179.0155215
4861	178.9918632
4862	178.9845009
4863	178.9698148
4864	178.9669508
4865	178.9538669
4866	178.9467077
4867	178.9157435
4868	178.9075602
4869	178.9037341
4870	178.8729155
4871	178.8705035
4872	178.8660431
4873	178.8596977
4874	178.8524314
4875	178.8475341
4876	178.8395679
4877	178.8394985
4878	178.8333104
4879	178.8090706
4880	178.7943355
4881	178.7905602
4882	178.7641735
4883	178.7637216
4884	178.7549362
4885	178.7546977
4886	178.7538149
4887	178.7484844
4888	178.7482362
4889	178.7392479
4890	178.7308563
4891	178.727985
4892	178.7229706
4893	178.7196667
4894	178.7128209
4895	178.7083373
4896	178.7047766
4897	178.6859933
4898	178.6749793
4899	178.6686451
4900	178.6402841
4901	178.6393004
4902	178.6276
4903	178.6253649
4904	178.6159924
4905	178.6113781
4906	178.5919498
4907	178.5914438
4908	178.5645689
4909	178.530033
4910	178.5184812
4911	178.5110707
4912	178.4910973
4913	178.4818022
4914	178.4803687
4915	178.4529098
4916	178.4495507
4917	178.435357
4918	178.4195062
4919	178.4133665
4920	178.3913785
4921	178.3846381
4922	178.3783086
4923	178.3624458
4924	178.3577913
4925	178.351304
4926	178.3446962
4927	178.3444661
4928	178.3406523
4929	178.3260131
4930	178.3199743
4931	178.3136756
4932	178.2982406
4933	178.2887012
4934	178.2859025
4935	178.2611793
4936	178.2453968
4937	178.2440841
4938	178.2400251
4939	178.2112335
4940	178.2059931
4941	178.1971526
4942	178.1814859
4943	178.1665619
4944	178.1410873
4945	178.1358252
4946	178.1355988
4947	178.132875
4948	178.1286664
4949	178.1222586
4950	178.1201563
4951	178.1009596
4952	178.0895825
4953	178.0656162
4954	178.0612788
4955	178.0596922
4956	178.058498
4957	178.0497567
4958	178.0301414
4959	178.0246454
4960	178.0205436
4961	177.9965671
4962	177.9955053
4963	177.9840056
4964	177.9764065
4965	177.9743146
4966	177.9742498
4967	177.9731728
4968	177.9650267
4969	177.9450436
4970	177.93646
4971	177.9223367
4972	177.9172557
4973	177.9129124
4974	177.9030838
4975	177.8956491
4976	177.866221
4977	177.8621456
4978	177.8571115
4979	177.8535636
4980	177.8509052
4981	177.8422416
4982	177.8403118
4983	177.8165235
4984	177.8118179
4985	177.7856903
4986	177.7853758
4987	177.7695753
4988	177.7648045
4989	177.7439151
4990	177.7339685
4991	177.7277813
4992	177.7253573
4993	177.7166337
4994	177.6863695
4995	177.6831932
4996	177.6685481
4997	177.6406488
4998	177.6375215
4999	177.6125068
5000	177.6120332
5001	177.5854857
5002	177.5823301
5003	177.5816851
5004	177.5812178
5005	177.5573061
5006	177.5446501
5007	177.5444331
5008	177.5442166
5009	177.5417491
5010	177.5401574
5011	177.5308473
5012	177.5076502
5013	177.4916119
5014	177.4631905
5015	177.4574327
5016	177.4407609
5017	177.421937
5018	177.4172673
5019	177.3922694
5020	177.3751168
5021	177.3543317
5022	177.338214
5023	177.3204145
5024	177.3192218
5025	177.3165679
5026	177.3111926
5027	177.309936
5028	177.2996283
5029	177.2802186
5030	177.2798334
5031	177.2639757
5032	177.2593351
5033	177.2465024
5034	177.2421181
5035	177.2356944
5036	177.2176523
5037	177.2006466
5038	177.1989512
5039	177.1878938
5040	177.1692095
5041	177.1400574
5042	177.1258813
5043	177.1239003
5044	177.1054631
5045	177.1045588
5046	177.1013307
5047	177.0988663
5048	177.0847034
5049	177.0844944
5050	177.0844328
5051	177.0838394
5052	177.0787211
5053	177.0757903
5054	177.0660134
5055	177.0484185
5056	177.0310042
5057	177.0199811
5058	177.0148214
5059	177.0118183
5060	176.9962724
5061	176.994219
5062	176.981791
5063	176.9776542
5064	176.9735934
5065	176.9599411
5066	176.9219611
5067	176.9190183
5068	176.911154
5069	176.8958055
5070	176.8691494
5071	176.8680993
5072	176.8595636
5073	176.8550012
5074	176.8519576
5075	176.8315927
5076	176.8151748
5077	176.8067202
5078	176.7988221
5079	176.7967462
5080	176.7902252
5081	176.7619431
5082	176.7607148
5083	176.7527713
5084	176.7371268
5085	176.713493
5086	176.7122286
5087	176.7055222
5088	176.7024985
5089	176.6958562
5090	176.689045
5091	176.6798162
5092	176.6796136
5093	176.6756693
5094	176.6631748
5095	176.6609006
5096	176.6591499
5097	176.6590246
5098	176.6512713
5099	176.6479433
5100	176.6471269
5101	176.6444298
5102	176.6390376
5103	176.6361015
5104	176.6339556
5105	176.6337176
5106	176.6303593
5107	176.6062679
5108	176.6034391
5109	176.5781504
5110	176.5685005
5111	176.5637638
5112	176.5531029
5113	176.5529034
5114	176.5369072
5115	176.5310146
5116	176.5287407
5117	176.5231793
5118	176.4970097
5119	176.4758298
5120	176.4708036
5121	176.4551289
5122	176.4374369
5123	176.418747
5124	176.4147055
5125	176.4069548
5126	176.3802746
5127	176.3770957
5128	176.3602447
5129	176.347332
5130	176.3472739
5131	176.3442274
5132	176.3440319
5133	176.3339034
5134	176.3176691
5135	176.3026256
5136	176.2868644
5137	176.2718421
5138	176.2697207
5139	176.2528844
5140	176.2437225
5141	176.2401698
5142	176.2277721
5143	176.2246071
5144	176.2093584
5145	176.2029181
5146	176.2000843
5147	176.1984934
5148	176.1983005
5149	176.1972325
5150	176.184079
5151	176.1673148
5152	176.1635925
5153	176.1529874
5154	176.1451912
5155	176.1441881
5156	176.1314824
5157	176.128562
5158	176.1266518
5159	176.1221802
5160	176.119452
5161	176.1088097
5162	176.0883889
5163	176.0878863
5164	176.082287
5165	176.0486529
5166	176.0467684
5167	176.0313349
5168	176.0067342
5169	176.0056176
5170	176.0029119
5171	175.9828897
5172	175.9705289
5173	175.963103
5174	175.9623735
5175	175.9573421
5176	175.9495836
5177	175.9405476
5178	175.928556
5179	175.9132969
5180	175.8995264
5181	175.8727934
5182	175.8552235
5183	175.8355701
5184	175.8079317
5185	175.7902581
5186	175.7836691
5187	175.7652785
5188	175.7537668
5189	175.7515321
5190	175.7491365
5191	175.7302241
5192	175.7251735
5193	175.72148
5194	175.7068896
5195	175.6887814
5196	175.6741748
5197	175.6583675
5198	175.6281773
5199	175.6238914
5200	175.6155832
5201	175.5958437
5202	175.5732735
5203	175.5582651
5204	175.5339187
5205	175.5280864
5206	175.5035709
5207	175.4894734
5208	175.4683467
5209	175.4401149
5210	175.43249
5211	175.4083832
5212	175.3968211
5213	175.3943104
5214	175.374937
5215	175.3453549
5216	175.3195033
5217	175.3163568
5218	175.2838273
5219	175.2555761
5220	175.2421794
5221	175.226843
5222	175.2163848
5223	175.2128852
5224	175.1944164
5225	175.186754
5226	175.1681274
5227	175.1403065
5228	175.1308573
5229	175.1274026
5230	175.1257501
5231	175.1135446
5232	175.1087729
5233	175.1082788
5234	175.0827158
5235	175.0750247
5236	175.0717532
5237	175.0710767
5238	175.0583663
5239	175.052594
5240	175.0289527
5241	175.0110968
5242	175.0051015
5243	175.0013756
5244	175.0011932
5245	174.9934703
5246	174.992297
5247	174.9880288
5248	174.9722514
5249	174.9542908
5250	174.9320603
5251	174.9122279
5252	174.8795404
5253	174.8771582
5254	174.8539568
5255	174.8438876
5256	174.8197873
5257	174.8197332
5258	174.8138871
5259	174.8108622
5260	174.7923092
5261	174.7785787
5262	174.7508121
5263	174.7375548
5264	174.7176626
5265	174.7040192
5266	174.6934565
5267	174.6923703
5268	174.6686041
5269	174.6549176
5270	174.6547412
5271	174.6539497
5272	174.6535531
5273	174.6482437
5274	174.639549
5275	174.6141743
5276	174.5990408
5277	174.5929629
5278	174.5744308
5279	174.5584126
5280	174.5519938
5281	174.5486628
5282	174.5484882
5283	174.5416826
5284	174.5358987
5285	174.5234
5286	174.5182694
5287	174.5119892
5288	174.5118862
5289	174.5082461
5290	174.5013069
5291	174.4986762
5292	174.4871716
5293	174.4815537
5294	174.4782994
5295	174.4603231
5296	174.4386434
5297	174.43782
5298	174.4348448
5299	174.4139282
5300	174.3999173
5301	174.3749683
5302	174.3740638
5303	174.3392308
5304	174.3175604
5305	174.3117336
5306	174.3097428
5307	174.3048641
5308	174.2863063
5309	174.2807094
5310	174.2627991
5311	174.2568923
5312	174.2467515
5313	174.2445862
5314	174.2440186
5315	174.2292695
5316	174.2203649
5317	174.1960777
5318	174.182704
5319	174.163826
5320	174.158588
5321	174.141477
5322	174.1328332
5323	174.1296429
5324	174.1124142
5325	174.1081112
5326	174.1066899
5327	174.1054295
5328	174.1052128
5329	174.0952727
5330	174.0937109
5331	174.0765479
5332	174.0748634
5333	174.0510257
5334	174.039373
5335	174.0313701
5336	174.0228828
5337	174.0085636
5338	173.9907875
5339	173.986217
5340	173.9831707
5341	173.9720214
5342	173.9516996
5343	173.9393626
5344	173.919012
5345	173.9185677
5346	173.9018175
5347	173.9002025
5348	173.8996513
5349	173.8928658
5350	173.891899
5351	173.8916168
5352	173.8905394
5353	173.8878838
5354	173.8844565
5355	173.8663703
5356	173.850434
5357	173.8461699
5358	173.8327345
5359	173.8320951
5360	173.8169715
5361	173.8133849
5362	173.8097206
5363	173.8093436
5364	173.8087979
5365	173.8063878
5366	173.7957901
5367	173.7904623
5368	173.7859016
5369	173.7735826
5370	173.7567006
5371	173.7514421
5372	173.7376822
5373	173.7366224
5374	173.7330843
5375	173.7285824
5376	173.7065955
5377	173.6843444
5378	173.6839704
5379	173.66186
5380	173.6595538
5381	173.644808
5382	173.6210653
5383	173.6201884
5384	173.6081952
5385	173.6075556
5386	173.5894202
5387	173.5871977
5388	173.5815978
5389	173.5779971
5390	173.5745356
5391	173.5716834
5392	173.5587111
5393	173.5420678
5394	173.5097613
5395	173.5087209
5396	173.4822737
5397	173.4796061
5398	173.4666774
5399	173.4631445
5400	173.4613561
5401	173.4520015
5402	173.4316574
5403	173.4094763
5404	173.4081498
5405	173.404296
5406	173.3950853
5407	173.3884957
5408	173.3784789
5409	173.3783988
5410	173.3762914
5411	173.375096
5412	173.3735661
5413	173.3731239
5414	173.3693867
5415	173.3593445
5416	173.3473833
5417	173.3305626
5418	173.33036
5419	173.3291691
5420	173.3291186
5421	173.3028116
5422	173.2907428
5423	173.2880891
5424	173.2878875
5425	173.2770505
5426	173.2768314
5427	173.2766737
5428	173.2475964
5429	173.226078
5430	173.2152873
5431	173.214206
5432	173.202948
5433	173.2006182
5434	173.1962201
5435	173.1890247
5436	173.1869799
5437	173.1865252
5438	173.1834454
5439	173.1711863
5440	173.1585017
5441	173.1581926
5442	173.1436336
5443	173.1399323
5444	173.1342221
5445	173.1273914
5446	173.1150286
5447	173.1139057
5448	173.1093263
5449	173.1048301
5450	173.1018267
5451	173.09521
5452	173.0642331
5453	173.0442148
5454	173.0385021
5455	173.0268935
5456	173.00576
5457	172.9864943
5458	172.9752251
5459	172.9725181
5460	172.9680977
5461	172.9460591
5462	172.9403086
5463	172.9385439
5464	172.928216
5465	172.9230541
5466	172.9221023
5467	172.8986022
5468	172.8941842
5469	172.8739268
5470	172.8707554
5471	172.8550611
5472	172.8526285
5473	172.8481288
5474	172.8319647
5475	172.8284721
5476	172.8213107
5477	172.8117729
5478	172.7929043
5479	172.7797895
5480	172.7772639
5481	172.7664221
5482	172.7625546
5483	172.7596015
5484	172.7545629
5485	172.735701
5486	172.714547
5487	172.7143946
5488	172.6976108
5489	172.6947094
5490	172.6810124
5491	172.6623801
5492	172.6531756
5493	172.6431827
5494	172.6349813
5495	172.621003
5496	172.6209545
5497	172.6186297
5498	172.6164559
5499	172.6006362
5500	172.595358
5501	172.588323
5502	172.5639638
5503	172.5494937
5504	172.5429043
5505	172.5419362
5506	172.5375965
5507	172.5223797
5508	172.5175069
5509	172.5172067
5510	172.5123369
5511	172.5112059
5512	172.4949246
5513	172.4827193
5514	172.4807824
5515	172.4796535
5516	172.4591696
5517	172.4566585
5518	172.443144
5519	172.4237845
5520	172.4207928
5521	172.4114773
5522	172.3991477
5523	172.3953473
5524	172.3741497
5525	172.3722524
5526	172.3697391
5527	172.3682168
5528	172.3666269
5529	172.3645429
5530	172.3439156
5531	172.3392418
5532	172.3391943
5533	172.3313917
5534	172.3273932
5535	172.3181568
5536	172.309267
