iter	MultiRMSE
1681	261.035583
1682	260.9541717
1683	260.8985438
1684	260.8420085
1685	260.7151101
1686	260.6499637
1687	260.5395894
1688	260.4157272
1689	260.3132485
1690	260.2726798
1691	260.1691517
1692	260.134019
1693	260.117255
1694	259.9887673
1695	259.9193941
1696	259.8948051
1697	259.8391234
1698	259.7778587
1699	259.7274342
1700	259.6179034
1701	259.5636998
1702	259.4516187
1703	259.3950197
1704	259.3626982
1705	259.2991226
1706	259.2170153
1707	259.1441385
1708	259.1285215
1709	259.0736198
1710	259.0308188
1711	258.9896658
1712	258.8905064
1713	258.8579297
1714	258.7726833
1715	258.7187999
1716	258.6440116
1717	258.6192583
1718	258.6041604
1719	258.5955189
1720	258.5515407
1721	258.5117704
1722	258.4484488
1723	258.4217205
1724	258.3303137
1725	258.3040394
1726	258.2137759
1727	258.1657974
1728	258.1270769
1729	258.0877657
1730	257.9829735
1731	257.9560568
1732	257.9020833
1733	257.8423374
1734	257.8113304
1735	257.7658246
1736	257.7260991
1737	257.6949135
1738	257.6000999
1739	257.5180735
1740	257.4866813
1741	257.3787005
1742	257.3244035
1743	257.2057491
1744	257.1060368
1745	257.0832211
1746	257.0334014
1747	256.9824706
1748	256.9417823
1749	256.8187459
1750	256.7996178
1751	256.7026223
1752	256.6659531
1753	256.632905
1754	256.5815574
1755	256.5266857
1756	256.4642959
1757	256.3419828
1758	256.3365037
1759	256.2724808
1760	256.1421772
1761	256.1188955
1762	256.0322365
1763	255.9686663
1764	255.8708158
1765	255.850186
1766	255.8336652
1767	255.7501419
1768	255.6659779
1769	255.5618545
1770	255.501957
1771	255.4583889
1772	255.3650963
1773	255.3133424
1774	255.208317
1775	255.1710592
1776	255.0918167
1777	255.0435447
1778	254.9533572
1779	254.9303487
1780	254.8809789
1781	254.8409912
1782	254.8162217
1783	254.8027019
1784	254.7581299
1785	254.7036544
1786	254.6651997
1787	254.6521966
1788	254.6145379
1789	254.5440558
1790	254.4671514
1791	254.3542408
1792	254.3140296
1793	254.216639
1794	254.1344536
1795	254.0412449
1796	253.967436
1797	253.9249602
1798	253.8057225
1799	253.6795219
1800	253.655176
1801	253.616323
1802	253.5366114
1803	253.4695707
1804	253.4205288
1805	253.4153872
1806	253.4094851
1807	253.3499183
1808	253.284282
1809	253.2637621
1810	253.2160382
1811	253.1797552
1812	253.1437729
1813	253.1116091
1814	253.0681968
1815	252.9653639
1816	252.9107468
1817	252.8539216
1818	252.8073361
1819	252.710759
1820	252.6508165
1821	252.5984734
1822	252.5657387
1823	252.5408156
1824	252.5096424
1825	252.4134987
1826	252.3004379
1827	252.1971738
1828	252.1334948
1829	252.0927068
1830	252.0167353
1831	251.9255693
1832	251.8049752
1833	251.7099212
1834	251.6495186
1835	251.608172
1836	251.5596516
1837	251.5215616
1838	251.4624734
1839	251.392161
1840	251.2816507
1841	251.2018682
1842	251.1477484
1843	251.1245398
1844	251.0230297
1845	250.9864122
1846	250.8792908
1847	250.8411259
1848	250.7829869
1849	250.7492757
1850	250.6542946
1851	250.6047999
1852	250.5644215
1853	250.5299319
1854	250.5232172
1855	250.4698222
1856	250.4468962
1857	250.3975113
1858	250.3047364
1859	250.2760728
1860	250.2339286
1861	250.1954346
1862	250.1503676
1863	250.0381284
1864	249.9292336
1865	249.8591594
1866	249.7942471
1867	249.7469251
1868	249.6773025
1869	249.5819463
1870	249.4836235
1871	249.4619893
1872	249.4100416
1873	249.3139233
1874	249.2681247
1875	249.1900273
1876	249.1657391
1877	249.0670509
1878	248.9518596
1879	248.929493
1880	248.8526708
1881	248.8029014
1882	248.7673133
1883	248.7425689
1884	248.7048946
1885	248.7000612
1886	248.6583304
1887	248.6355416
1888	248.5487877
1889	248.5210156
1890	248.4898187
1891	248.3665785
1892	248.2652918
1893	248.2307633
1894	248.1901286
1895	248.103293
1896	248.0074834
1897	247.9715675
1898	247.9330499
1899	247.8840689
1900	247.80231
1901	247.751642
1902	247.7399923
1903	247.691306
1904	247.5699288
1905	247.4995531
1906	247.4488715
1907	247.3621261
1908	247.3560112
1909	247.2403107
1910	247.2030651
1911	247.176362
1912	247.1072306
1913	247.0429834
1914	246.9698432
1915	246.9260096
1916	246.872806
1917	246.7879573
1918	246.7290635
1919	246.6734796
1920	246.6583939
1921	246.6291231
1922	246.5970957
1923	246.4981011
1924	246.4129207
1925	246.3668098
1926	246.278966
1927	246.2386732
1928	246.1697684
1929	246.1477015
1930	246.0871433
1931	246.0833339
1932	246.0434065
1933	245.9577134
1934	245.9167649
1935	245.8753987
1936	245.845579
1937	245.8199541
1938	245.7730188
1939	245.7672991
1940	245.7573402
1941	245.7004577
1942	245.6790633
1943	245.5895232
1944	245.4888226
1945	245.4719799
1946	245.4186519
1947	245.3481345
1948	245.2953662
1949	245.2846667
1950	245.2089473
1951	245.1922713
1952	245.1023971
1953	245.0552389
1954	245.0516221
1955	244.9400967
1956	244.9272449
1957	244.8899888
1958	244.8099715
1959	244.7449262
1960	244.6995194
1961	244.6728233
1962	244.6570461
1963	244.6192133
1964	244.6148871
1965	244.5787917
1966	244.5629667
1967	244.5447831
1968	244.4992931
1969	244.47806
1970	244.4368765
1971	244.367684
1972	244.2671994
1973	244.2330349
1974	244.1891923
1975	244.1538998
1976	244.1093888
1977	244.1072054
1978	244.0296258
1979	243.9501131
1980	243.9454216
1981	243.9391659
1982	243.8621172
1983	243.8159842
1984	243.737257
1985	243.6378579
1986	243.5994735
1987	243.5532151
1988	243.471432
1989	243.4075945
1990	243.3327283
1991	243.3185477
1992	243.2526626
1993	243.239487
1994	243.2320387
1995	243.1476647
1996	243.1082387
1997	243.0218312
1998	242.9372489
1999	242.888144
2000	242.8457748
2001	242.7975263
2002	242.7973961
2003	242.7731354
2004	242.7303983
2005	242.69882
2006	242.6469591
2007	242.6272319
2008	242.6220209
2009	242.5522394
2010	242.506376
2011	242.4874716
2012	242.4389157
2013	242.3695837
2014	242.2917684
2015	242.1972727
2016	242.1721988
2017	242.1210877
2018	242.0679159
2019	242.0475103
2020	241.9679029
2021	241.9183859
2022	241.8597355
2023	241.8469551
2024	241.818192
2025	241.7293967
2026	241.6997789
2027	241.6829267
2028	241.5953829
2029	241.5472817
2030	241.5110396
2031	241.4956622
2032	241.4512734
2033	241.4268683
2034	241.3594352
2035	241.2989491
2036	241.2037951
2037	241.1423294
2038	241.0615541
2039	241.0064163
2040	240.9562483
2041	240.8623415
2042	240.8100005
2043	240.7471524
2044	240.6727838
2045	240.6279253
2046	240.5122649
2047	240.4852714
2048	240.4612368
2049	240.4233124
2050	240.3710217
2051	240.3257716
2052	240.2855729
2053	240.2585936
2054	240.2312769
2055	240.1839288
2056	240.0921697
2057	240.0074489
2058	239.9732214
2059	239.8971175
2060	239.8181534
2061	239.7721038
2062	239.7625321
2063	239.666185
2064	239.6142869
2065	239.5935074
2066	239.5310812
2067	239.4427382
2068	239.3741934
2069	239.3560645
2070	239.3139613
2071	239.3027374
2072	239.2996712
2073	239.2435754
2074	239.1566775
2075	239.116908
2076	239.0226295
2077	238.9937373
2078	238.9464008
2079	238.9143045
2080	238.8896876
2081	238.8526501
2082	238.7653248
2083	238.71228
2084	238.70781
2085	238.6628777
2086	238.5835163
2087	238.5361166
2088	238.4929469
2089	238.454477
2090	238.4277601
2091	238.3925386
2092	238.3651444
2093	238.3167041
2094	238.2951866
2095	238.2780025
2096	238.1956625
2097	238.1742947
2098	238.1461664
2099	238.0794473
2100	238.0374006
2101	238.0159639
2102	237.9299775
2103	237.8211483
2104	237.8061202
2105	237.7391009
2106	237.674616
2107	237.5902196
2108	237.5577343
2109	237.5225471
2110	237.4763401
2111	237.4333341
2112	237.4311671
2113	237.4010003
2114	237.387441
2115	237.364172
2116	237.2653371
2117	237.2256168
2118	237.195815
2119	237.1864676
2120	237.1622747
2121	237.084221
2122	237.0393423
2123	237.0110623
2124	236.9461137
2125	236.9114729
2126	236.81871
2127	236.7489693
2128	236.7117638
2129	236.6939335
2130	236.6717529
2131	236.6549268
2132	236.6204755
2133	236.599568
2134	236.5616283
2135	236.4890917
2136	236.443492
2137	236.3792211
2138	236.3502129
2139	236.2770416
2140	236.2478901
2141	236.1776816
2142	236.0909826
2143	236.0756661
2144	236.045484
2145	235.9673353
2146	235.9063912
2147	235.8585634
2148	235.827938
2149	235.8151135
2150	235.7266772
2151	235.6928503
2152	235.6476946
2153	235.6192172
2154	235.5977251
2155	235.5189181
2156	235.4468905
2157	235.3665808
2158	235.3529373
2159	235.2694049
2160	235.2289675
2161	235.1702543
2162	235.1432675
2163	235.100158
2164	235.0648334
2165	235.0370739
2166	234.9945172
2167	234.930531
2168	234.86709
2169	234.8510474
2170	234.8153358
2171	234.7742526
2172	234.685102
2173	234.6381052
2174	234.6105114
2175	234.5755365
2176	234.5678714
2177	234.541721
2178	234.4890592
2179	234.4373037
2180	234.3639509
2181	234.3288239
2182	234.2731982
2183	234.1802099
2184	234.123502
2185	234.0878432
2186	234.0835205
2187	234.0630332
2188	233.9986603
2189	233.9557489
2190	233.8830308
2191	233.851218
2192	233.8187725
2193	233.7798607
2194	233.741218
2195	233.6678321
2196	233.6383015
2197	233.6187982
2198	233.5495756
2199	233.5362352
2200	233.4979127
2201	233.4624337
2202	233.41208
2203	233.3723293
2204	233.2901131
2205	233.2178088
2206	233.1996343
2207	233.1069532
2208	233.0947273
2209	233.06042
2210	233.0301072
2211	233.0201894
2212	232.9632319
2213	232.8872211
2214	232.8386225
2215	232.7929982
2216	232.7685625
2217	232.6799727
2218	232.6680855
2219	232.6077759
2220	232.5204207
2221	232.4654839
2222	232.444511
2223	232.4129335
2224	232.3375134
2225	232.2567455
2226	232.2133571
2227	232.1358533
2228	232.0621421
2229	232.0320371
2230	232.0030628
2231	231.9641266
2232	231.9393165
2233	231.8971119
2234	231.8349695
2235	231.8060998
2236	231.7773143
2237	231.7398614
2238	231.6900546
2239	231.6494428
2240	231.6040644
2241	231.5342978
2242	231.5051417
2243	231.4658438
2244	231.4067479
2245	231.3251642
2246	231.3128609
2247	231.279097
2248	231.2458791
2249	231.2155071
2250	231.121942
2251	231.0937672
2252	231.0477849
2253	230.9535891
2254	230.9060762
2255	230.8611469
2256	230.8222624
2257	230.7383365
2258	230.7291693
2259	230.6421241
2260	230.5756568
2261	230.5414767
2262	230.5331025
2263	230.4348538
2264	230.4098606
2265	230.3226268
2266	230.313415
2267	230.2885919
2268	230.2585515
2269	230.2571753
2270	230.1828032
2271	230.144618
2272	230.1108201
2273	230.099106
2274	230.0765535
2275	229.9964752
2276	229.9753815
2277	229.9056794
2278	229.8805437
2279	229.8348421
2280	229.777089
2281	229.746906
2282	229.7194532
2283	229.712311
2284	229.6764316
2285	229.6218331
2286	229.5669048
2287	229.5287447
2288	229.4991358
2289	229.4398681
2290	229.3985539
2291	229.3397136
2292	229.3010469
2293	229.2199738
2294	229.1953155
2295	229.1936215
2296	229.13504
2297	229.1278449
2298	229.0752307
2299	229.029277
2300	228.9467831
2301	228.9208537
2302	228.9003186
2303	228.8743199
2304	228.8360119
2305	228.8103592
2306	228.7831095
2307	228.7590274
2308	228.738244
2309	228.7141434
2310	228.6833811
2311	228.63166
2312	228.5743034
2313	228.5105931
2314	228.426172
2315	228.405883
2316	228.3474753
2317	228.3183246
2318	228.285162
2319	228.2410635
2320	228.2205368
2321	228.1769898
2322	228.1524529
2323	228.0912173
2324	228.005375
2325	227.9759195
2326	227.9597512
2327	227.8878681
2328	227.8569586
2329	227.8001661
2330	227.7692549
2331	227.7262847
2332	227.6855377
2333	227.6555697
2334	227.592073
2335	227.5806784
2336	227.499498
2337	227.4620676
2338	227.4365991
2339	227.3623883
2340	227.3273427
2341	227.2613701
2342	227.2309303
2343	227.1751369
2344	227.0938017
2345	227.0491833
2346	227.0468629
2347	227.0273823
2348	227.026386
2349	226.9542968
2350	226.9266787
2351	226.90017
2352	226.8258898
2353	226.7582135
2354	226.7357421
2355	226.6682163
2356	226.5884254
2357	226.5635889
2358	226.5607642
2359	226.4961974
2360	226.4075308
2361	226.3747377
2362	226.2803514
2363	226.272055
2364	226.2282484
2365	226.1611338
2366	226.1243962
2367	226.1127015
2368	226.0964729
2369	226.057225
2370	226.029417
2371	225.9454244
2372	225.9180865
2373	225.8857779
2374	225.8600955
2375	225.8172568
2376	225.755951
2377	225.684678
2378	225.6622943
2379	225.5966456
2380	225.5657924
2381	225.4915156
2382	225.4689673
2383	225.3997073
2384	225.3821161
2385	225.3029471
2386	225.2317175
2387	225.1544627
2388	225.0918264
2389	225.0348503
2390	224.99303
2391	224.9239038
2392	224.89749
2393	224.8100315
2394	224.7999392
2395	224.753395
2396	224.6891113
2397	224.6136899
2398	224.5494437
2399	224.5425708
2400	224.5295692
2401	224.5096066
2402	224.4967563
2403	224.4765613
2404	224.4290146
2405	224.4068656
2406	224.3252477
2407	224.2976824
2408	224.2126117
2409	224.1813964
2410	224.1622247
2411	224.13916
2412	224.1092724
2413	224.0853888
2414	224.0603016
2415	224.016958
2416	223.9868547
2417	223.9114527
2418	223.8769676
2419	223.8510925
2420	223.8069275
2421	223.7260604
2422	223.666872
2423	223.6035819
2424	223.5656025
2425	223.4857754
2426	223.4428567
2427	223.4251306
2428	223.3920763
2429	223.314638
2430	223.2858164
2431	223.2660461
2432	223.2287731
2433	223.1701094
2434	223.0854144
2435	223.070188
2436	223.0548141
2437	223.0409288
2438	222.9906327
2439	222.912463
2440	222.8309127
2441	222.7435383
2442	222.7010215
2443	222.665307
2444	222.6404616
2445	222.6187702
2446	222.6178375
2447	222.6140634
2448	222.5633968
2449	222.5313638
2450	222.5030667
2451	222.4664097
2452	222.4507798
2453	222.3916133
2454	222.3387758
2455	222.2725915
2456	222.2439435
2457	222.1756996
2458	222.1166313
2459	222.0872829
2460	222.062921
2461	222.0452
2462	222.0363948
2463	221.9821065
2464	221.9690107
2465	221.9135939
2466	221.8727369
2467	221.8354518
2468	221.8069657
2469	221.7888814
2470	221.7617233
2471	221.7399955
2472	221.7185143
2473	221.6877176
2474	221.6499168
2475	221.6380004
2476	221.6026157
2477	221.5452957
2478	221.5103124
2479	221.4746054
2480	221.4550161
2481	221.4374707
2482	221.3814632
2483	221.3645359
2484	221.3461641
2485	221.3089604
2486	221.2745165
2487	221.265597
2488	221.1951399
2489	221.1787344
2490	221.171142
2491	221.1558804
2492	221.1226116
2493	221.1014616
2494	221.0685
2495	221.0170777
2496	221.0049798
2497	220.9295754
2498	220.8979212
2499	220.8783164
2500	220.8703451
2501	220.8628224
2502	220.7891393
2503	220.7834228
2504	220.7225321
2505	220.697928
2506	220.6363464
2507	220.6030135
2508	220.5955565
2509	220.5083958
2510	220.4779764
2511	220.4530459
2512	220.3958367
2513	220.3862332
2514	220.3085518
2515	220.2824069
2516	220.2415241
2517	220.1956828
2518	220.1243642
2519	220.0673152
2520	220.0341257
2521	219.965968
2522	219.8917362
2523	219.8454074
2524	219.818862
2525	219.7702022
2526	219.7398783
2527	219.7137891
2528	219.6529649
2529	219.577464
2530	219.5018265
2531	219.4689725
2532	219.4367886
2533	219.3750028
2534	219.3127813
2535	219.2534632
2536	219.2330741
2537	219.1842133
2538	219.1156799
2539	219.1002271
2540	219.0666168
2541	219.042334
2542	218.9894424
2543	218.9418686
2544	218.9321277
2545	218.9027465
2546	218.8857275
2547	218.85671
2548	218.8378877
2549	218.8052758
2550	218.7315677
2551	218.7182195
2552	218.701195
2553	218.6795399
2554	218.6535831
2555	218.6261651
2556	218.5605207
2557	218.5239491
2558	218.4773615
2559	218.4718775
2560	218.4200798
2561	218.3871062
2562	218.3612182
2563	218.288396
2564	218.2474228
2565	218.2419164
2566	218.1881036
2567	218.1790743
2568	218.1606374
2569	218.1196436
2570	218.0850948
2571	218.0660701
2572	218.0198815
2573	217.9602487
2574	217.9281811
2575	217.8768045
2576	217.8195208
2577	217.7964082
2578	217.7631691
2579	217.7384851
2580	217.7317818
2581	217.651401
2582	217.5850888
2583	217.5064376
2584	217.4759326
2585	217.4119513
2586	217.3845092
2587	217.3626539
2588	217.3400349
2589	217.3322038
2590	217.3252745
2591	217.3053191
2592	217.2900143
2593	217.2554217
2594	217.1974287
2595	217.1281229
2596	217.1123185
2597	217.1085131
2598	217.0755633
2599	217.0235566
2600	216.9911803
2601	216.9728234
2602	216.9447062
2603	216.8917869
2604	216.8717581
2605	216.8557046
2606	216.8272484
2607	216.7700692
2608	216.744851
2609	216.6800705
2610	216.6097509
2611	216.543786
2612	216.5089973
2613	216.4418319
2614	216.4219353
2615	216.366631
2616	216.3380906
2617	216.2753426
2618	216.2522023
2619	216.1806279
2620	216.16865
2621	216.1470927
2622	216.086856
2623	216.0327843
2624	216.0063747
2625	215.9988324
2626	215.9622544
2627	215.931865
2628	215.8749112
2629	215.8564918
2630	215.789799
2631	215.7584242
2632	215.6919546
2633	215.6209709
2634	215.5886004
2635	215.5704765
2636	215.5242555
2637	215.4471806
2638	215.4385487
2639	215.4243795
2640	215.3858568
2641	215.3565553
2642	215.3396041
2643	215.2869888
2644	215.2359852
2645	215.1710054
2646	215.1485577
2647	215.1192987
2648	215.1077357
2649	215.0835844
2650	215.0649957
2651	215.0617001
2652	215.0138776
2653	215.0010245
2654	214.9490571
2655	214.923164
2656	214.8518407
2657	214.8131696
2658	214.7735288
2659	214.732935
2660	214.6657028
2661	214.6590588
2662	214.6359786
2663	214.5965576
2664	214.5762586
2665	214.5749594
2666	214.5051307
2667	214.4756878
2668	214.4724571
2669	214.402489
2670	214.3610183
2671	214.3575871
2672	214.3329058
2673	214.3158902
2674	214.2986631
2675	214.2628342
2676	214.2206948
2677	214.1562499
2678	214.1391667
2679	214.1107822
2680	214.1051285
2681	214.0655609
2682	214.0230416
2683	214.0100422
2684	213.986697
2685	213.9325266
2686	213.8897811
2687	213.8674721
2688	213.8591546
2689	213.7967858
2690	213.7798002
2691	213.7303461
2692	213.6913015
2693	213.623803
2694	213.616927
2695	213.5578095
2696	213.5276006
2697	213.50224
2698	213.4917732
2699	213.4492238
2700	213.3696585
2701	213.3541336
2702	213.3284063
2703	213.2997172
2704	213.2882527
2705	213.2657772
2706	213.198048
2707	213.1629407
2708	213.1084229
2709	213.1076626
2710	213.0715539
2711	213.052335
2712	213.0055312
2713	212.9818584
2714	212.9336498
2715	212.8837625
2716	212.8543414
2717	212.8266579
2718	212.8071821
2719	212.7419206
2720	212.6786585
2721	212.6717838
2722	212.6486149
2723	212.6300905
2724	212.6111
2725	212.6010674
2726	212.5865311
2727	212.533301
2728	212.5306555
2729	212.4930206
2730	212.4524122
